GloveManager recording started on 09/23/16 at 16:55:47

,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
0.018017,1357,2202,652,2472,3144,2186,1948,3474,2893,3007,2967,2043,1808,2995,,0.175084,0.413174,0.239130,0.477477,0.040449,0.264758,0.632792,0.767171,0.759289,0.400517,0.572641,0.916667,0.334862,0.683284
0.017918,1357,2203,652,2474,3144,2187,1946,3474,2892,3007,2967,2044,1809,2995,,0.175084,0.419162,0.239130,0.481081,0.040449,0.266547,0.631085,0.767171,0.757674,0.400517,0.572641,0.918605,0.336391,0.683284
0.018017,1357,2202,651,2474,3144,2187,1948,3474,2893,3008,2967,2044,1809,2996,,0.175084,0.413174,0.231884,0.481081,0.040449,0.266547,0.632792,0.767171,0.759289,0.403101,0.572641,0.918605,0.336391,0.684751
0.017996,1357,2203,651,2474,3143,2186,1946,3473,2892,3008,2967,2044,1809,2995,,0.175084,0.413174,0.239130,0.479279,0.040449,0.266547,0.631939,0.764843,0.760905,0.400517,0.572641,0.918605,0.334862,0.683284
0.017997,1357,2203,652,2475,3143,2187,1947,3473,2893,3008,2967,2043,1808,2995,,0.175084,0.419162,0.239130,0.482883,0.038202,0.266547,0.631939,0.766007,0.759289,0.403101,0.572641,0.916667,0.334862,0.683284
0.018003,1356,2202,652,2474,3144,2187,1948,3473,2893,3007,2967,2045,1808,2995,,0.171717,0.413174,0.239130,0.481081,0.040449,0.266547,0.632792,0.766007,0.759289,0.400517,0.572641,0.920543,0.334862,0.683284
0.018004,1356,2202,653,2474,3144,2188,1946,3473,2893,3008,2967,2043,1809,2995,,0.171717,0.413174,0.246377,0.481081,0.040449,0.268336,0.631085,0.766007,0.759289,0.403101,0.572641,0.916667,0.336391,0.683284
0.017998,1356,2202,653,2474,3144,2188,1946,3473,2893,3008,2967,2044,1809,2995,,0.171717,0.407186,0.239130,0.481081,0.038202,0.268336,0.632792,0.767171,0.759289,0.400517,0.572641,0.918605,0.336391,0.684751
0.018006,1355,2201,652,2474,3144,2188,1948,3474,2892,3007,2968,2043,1809,2995,,0.168350,0.407186,0.239130,0.481081,0.040449,0.268336,0.632792,0.767171,0.757674,0.400517,0.573585,0.916667,0.336391,0.683284
0.017994,1355,2201,653,2474,3143,2188,1948,3473,2893,3008,2967,2043,1809,2996,,0.168350,0.407186,0.246377,0.481081,0.038202,0.268336,0.632792,0.766007,0.759289,0.403101,0.572641,0.916667,0.336391,0.684751
0.017996,1354,2201,653,2475,3143,2188,1948,3473,2893,3008,2967,2043,1809,2995,,0.164983,0.407186,0.246377,0.482883,0.038202,0.268336,0.632792,0.766007,0.759289,0.403101,0.572641,0.916667,0.336391,0.683284
0.018054,1355,2201,652,2474,3143,2188,1946,3474,2893,3007,2967,2043,1809,2995,,0.168350,0.407186,0.239130,0.481081,0.038202,0.268336,0.631085,0.767171,0.759289,0.400517,0.572641,0.916667,0.336391,0.683284
0.017957,1354,2201,653,2474,3142,2188,1947,3472,2893,3007,2967,2043,1809,2995,,0.164983,0.407186,0.246377,0.481081,0.035955,0.268336,0.631939,0.764843,0.759289,0.400517,0.572641,0.916667,0.336391,0.683284
0.018002,1355,2202,653,2475,3143,2188,1946,3473,2892,3007,2966,2043,1809,2995,,0.168350,0.413174,0.246377,0.482883,0.038202,0.268336,0.631085,0.766007,0.757674,0.400517,0.571698,0.916667,0.336391,0.683284
0.017993,1355,2202,652,2474,3143,2188,1946,3474,2893,3007,2967,2044,1809,2996,,0.168350,0.413174,0.239130,0.481081,0.038202,0.268336,0.631085,0.767171,0.759289,0.400517,0.572641,0.918605,0.336391,0.684751
0.018002,1355,2202,653,2474,3144,2188,1946,3473,2893,3008,2967,2044,1809,2995,,0.164983,0.413174,0.239130,0.482883,0.038202,0.270125,0.630231,0.766007,0.759289,0.403101,0.572641,0.918605,0.336391,0.683284
0.018001,1355,2202,653,2475,3143,2189,1944,3473,2893,3007,2967,2043,1809,2995,,0.168350,0.413174,0.246377,0.482883,0.038202,0.270125,0.629377,0.766007,0.759289,0.400517,0.572641,0.916667,0.336391,0.683284
0.017990,1354,2201,652,2474,3143,2189,1943,3474,2892,3007,2966,2042,1808,2994,,0.164983,0.407186,0.239130,0.481081,0.038202,0.270125,0.628523,0.767171,0.757674,0.400517,0.571698,0.914729,0.334862,0.681818
0.017999,1354,2202,654,2474,3143,2189,1942,3474,2892,3007,2966,2043,1808,2995,,0.164983,0.413174,0.253623,0.481081,0.038202,0.270125,0.627669,0.767171,0.757674,0.400517,0.571698,0.916667,0.334862,0.683284
0.018053,1354,2202,653,2474,3143,2190,1940,3473,2893,3007,2967,2042,1808,2994,,0.164983,0.413174,0.246377,0.481081,0.038202,0.271914,0.625961,0.766007,0.759289,0.400517,0.572641,0.914729,0.334862,0.681818
0.017958,1357,2202,653,2476,3142,2189,1941,3474,2892,3007,2965,2043,1809,2994,,0.175084,0.413174,0.246377,0.484685,0.035955,0.270125,0.626815,0.767171,0.757674,0.400517,0.570755,0.916667,0.336391,0.681818
0.018002,1356,2202,652,2475,3143,2189,1940,3473,2892,3006,2966,2043,1809,2995,,0.171717,0.413174,0.239130,0.482883,0.038202,0.270125,0.625961,0.766007,0.757674,0.397933,0.571698,0.916667,0.336391,0.683284
0.018002,1355,2202,654,2475,3142,2190,1938,3473,2892,3006,2966,2042,1808,2994,,0.168350,0.413174,0.253623,0.482883,0.035955,0.271914,0.624253,0.766007,0.757674,0.397933,0.571698,0.914729,0.334862,0.681818
0.017974,1356,2202,653,2475,3142,2190,1936,3474,2893,3007,2967,2044,1808,2995,,0.171717,0.413174,0.246377,0.482883,0.033708,0.271914,0.620837,0.766007,0.757674,0.397933,0.571698,0.916667,0.336391,0.681818
0.018026,1357,2202,654,2477,3142,2191,1932,3474,2892,3006,2966,2043,1809,2995,,0.175084,0.413174,0.253623,0.486486,0.035955,0.273703,0.619129,0.767171,0.757674,0.397933,0.571698,0.916667,0.336391,0.683284
0.018005,1357,2202,654,2477,3142,2191,1932,3474,2892,3005,2966,2043,1808,2995,,0.175084,0.413174,0.253623,0.486486,0.035955,0.273703,0.619129,0.767171,0.757674,0.395349,0.571698,0.916667,0.334862,0.683284
0.018002,1356,2202,653,2474,3142,2192,1925,3476,2891,3005,2966,2044,1808,2995,,0.171717,0.413174,0.246377,0.481081,0.035955,0.275492,0.613151,0.769499,0.756058,0.395349,0.571698,0.918605,0.334862,0.683284
0.017999,1354,2202,652,2473,3142,2197,1905,3478,2887,3002,2967,2045,1809,2996,,0.164983,0.413174,0.239130,0.479279,0.035955,0.284436,0.596072,0.771828,0.749596,0.387597,0.572641,0.920543,0.336391,0.684751
0.018000,1353,2203,653,2471,3142,2199,1885,3480,2879,3002,2969,2045,1811,2998,,0.161616,0.419162,0.246377,0.475676,0.035955,0.288014,0.578992,0.774156,0.736672,0.387597,0.574528,0.920543,0.339450,0.687683
0.017996,1351,2202,656,2469,3142,2199,1863,3480,2872,3000,2971,2045,1812,2997,,0.154882,0.413174,0.268116,0.472072,0.035955,0.288014,0.560205,0.774156,0.725363,0.382429,0.576415,0.920543,0.340979,0.686217
0.018003,1347,2201,658,2463,3141,2198,1844,3481,2866,2998,2973,2044,1813,2995,,0.141414,0.407186,0.282609,0.461261,0.033708,0.286225,0.543980,0.775320,0.715670,0.377261,0.578302,0.918605,0.342508,0.683284
0.018046,1345,2199,661,2458,3142,2195,1834,3483,2863,2996,2974,2043,1813,2995,,0.134680,0.395210,0.304348,0.452252,0.035955,0.280859,0.535440,0.777648,0.710824,0.372093,0.579245,0.916667,0.342508,0.683284
0.017957,1342,2197,664,2456,3143,2193,1829,3483,2862,2996,2979,2044,1813,2997,,0.124579,0.383234,0.326087,0.448649,0.038202,0.277281,0.531170,0.777648,0.709208,0.372093,0.583962,0.918605,0.342508,0.686217
0.018007,1338,2198,666,2456,3141,2193,1828,3481,2864,2996,2982,2043,1813,2997,,0.111111,0.389222,0.340580,0.448649,0.033708,0.277281,0.530316,0.775320,0.712439,0.372093,0.586792,0.916667,0.342508,0.686217
0.017997,1336,2196,666,2459,3142,2193,1829,3482,2864,2996,2983,2042,1813,2998,,0.104377,0.377246,0.340580,0.454054,0.035955,0.277281,0.531170,0.776484,0.712439,0.372093,0.587736,0.914729,0.342508,0.687683
0.017996,1333,2197,667,2462,3141,2194,1829,3482,2868,2996,2988,2040,1813,2998,,0.094276,0.383234,0.347826,0.459459,0.033708,0.279070,0.531170,0.776484,0.718901,0.372093,0.592453,0.910853,0.342508,0.687683
0.017993,1331,2196,667,2464,3139,2195,1829,3482,2869,2996,2991,2040,1813,2998,,0.087542,0.377246,0.347826,0.463063,0.029213,0.280859,0.531170,0.776484,0.720517,0.372093,0.595283,0.910853,0.342508,0.687683
0.018019,1330,2196,668,2467,3139,2199,1826,3483,2871,2996,2996,2040,1811,2998,,0.084175,0.377246,0.355072,0.468468,0.029213,0.288014,0.528608,0.777648,0.723748,0.372093,0.600000,0.910853,0.339450,0.687683
0.017994,1330,2198,667,2468,3138,2206,1825,3485,2872,2997,3000,2039,1811,2999,,0.084175,0.389222,0.347826,0.470270,0.026966,0.300537,0.527754,0.779977,0.725363,0.374677,0.603774,0.908915,0.339450,0.689150
0.018030,1329,2199,668,2469,3139,2205,1823,3483,2873,2998,3001,2039,1811,3000,,0.080808,0.395210,0.355072,0.472072,0.029213,0.298748,0.526046,0.777648,0.726979,0.377261,0.604717,0.908915,0.339450,0.690616
0.017972,1328,2199,668,2467,3139,2205,1822,3483,2872,2997,3001,2039,1810,2999,,0.077441,0.395210,0.355072,0.468468,0.029213,0.298748,0.525192,0.777648,0.725363,0.374677,0.604717,0.908915,0.337920,0.689150
0.017998,1326,2199,670,2465,3138,2203,1817,3484,2872,2996,3001,2039,1810,3000,,0.070707,0.395210,0.369565,0.464865,0.026966,0.295170,0.520922,0.778813,0.725363,0.372093,0.604717,0.908915,0.337920,0.690616
0.017990,1325,2198,672,2462,3140,2202,1812,3482,2871,2995,3004,2040,1810,3000,,0.067340,0.389222,0.384058,0.459459,0.031461,0.293381,0.516652,0.776484,0.723748,0.369509,0.607547,0.910853,0.337920,0.690616
0.018044,1321,2197,677,2455,3139,2198,1804,3482,2869,2991,3004,2040,1809,2997,,0.053872,0.383234,0.420290,0.446847,0.029213,0.286225,0.509821,0.776484,0.720517,0.359173,0.607547,0.910853,0.336391,0.686217
0.017965,1321,2193,685,2439,3141,2191,1798,3480,2859,2985,3003,2043,1808,2995,,0.053872,0.359281,0.478261,0.418018,0.033708,0.273703,0.504697,0.774156,0.704362,0.343669,0.606604,0.916667,0.334862,0.683284
0.018037,1327,2191,696,2410,3142,2162,1813,3469,2856,2979,3012,2038,1809,2991,,0.074074,0.347305,0.557971,0.365766,0.035955,0.221825,0.517506,0.761350,0.699515,0.328165,0.615094,0.906977,0.336391,0.677419
0.017972,1334,2186,706,2327,3142,2068,1862,3413,2857,2974,3019,2039,1808,2983,,0.097643,0.317365,0.630435,0.216216,0.035955,0.053667,0.559351,0.696158,0.701131,0.315245,0.621698,0.908915,0.334862,0.665689
0.018048,1341,2193,729,2261,3143,1989,1763,3288,2810,2971,3013,2056,1810,2998,,0.121212,0.359281,0.797101,0.097297,0.038202,0.000000,0.474808,0.550640,0.625202,0.307494,0.616038,0.941860,0.337920,0.687683
0.017954,1348,2192,735,2252,3142,1966,1717,3225,2794,2975,3012,2066,1813,3010,,0.144781,0.353293,0.840580,0.081081,0.035955,0.000000,0.435525,0.477299,0.599354,0.317829,0.615094,0.961240,0.342508,0.705279
0.017994,1357,2187,752,2249,3144,1955,1684,3178,2781,2982,3012,2079,1817,3022,,0.175084,0.323353,0.963768,0.075676,0.040449,0.000000,0.407344,0.422584,0.578352,0.335917,0.615094,0.986434,0.348624,0.722874
0.018003,1364,2182,762,2251,3141,1945,1642,3123,2766,2987,3015,2083,1825,3030,,0.198653,0.293413,1.000000,0.079279,0.033708,0.000000,0.371477,0.358556,0.554120,0.348837,0.617925,0.994186,0.360856,0.734604
0.018030,1367,2179,771,2251,3140,1935,1596,3071,2753,2994,3023,2086,1841,3034,,0.208754,0.275449,1.000000,0.079279,0.031461,0.000000,0.332195,0.298021,0.533118,0.366925,0.625472,1.000000,0.385321,0.740469
0.017975,1370,2177,778,2247,3139,1925,1562,3021,2737,3000,3033,2083,1853,3029,,0.218855,0.263473,1.000000,0.072072,0.029213,0.000000,0.303160,0.239814,0.507270,0.382429,0.634906,0.994186,0.403670,0.733138
0.017998,1371,2179,785,2244,3137,1916,1521,2979,2729,3003,3043,2078,1861,3020,,0.222222,0.275449,1.000000,0.066667,0.024719,0.000000,0.268147,0.190920,0.494346,0.390181,0.644340,0.984496,0.415902,0.719941
0.018001,1373,2184,791,2241,3135,1912,1475,2950,2726,3008,3055,2074,1867,3013,,0.228956,0.305389,1.000000,0.061261,0.020225,0.000000,0.228864,0.157159,0.489499,0.403101,0.655660,0.976744,0.425076,0.709677
0.018048,1369,2190,798,2241,3134,1910,1414,2909,2730,3016,3077,2059,1883,3006,,0.215488,0.341317,1.000000,0.061261,0.017978,0.000000,0.176772,0.109430,0.495961,0.423773,0.676415,0.947674,0.449541,0.699413
0.017951,1370,2191,799,2240,3130,1904,1396,2894,2735,3020,3088,2050,1893,3005,,0.218855,0.347305,1.000000,0.059459,0.008989,0.000000,0.161401,0.091967,0.504039,0.434109,0.686792,0.930233,0.464832,0.697947
0.018004,1368,2193,800,2237,3128,1902,1384,2884,2742,3022,3095,2044,1903,3003,,0.212121,0.359281,1.000000,0.054054,0.004494,0.000000,0.151153,0.080326,0.515347,0.439276,0.693396,0.918605,0.480122,0.695015
0.018001,1366,2195,802,2233,3126,1900,1378,2877,2748,3022,3102,2037,1912,3005,,0.205387,0.371257,1.000000,0.046847,0.000000,0.000000,0.146029,0.072177,0.525040,0.439276,0.700000,0.905039,0.493884,0.697947
0.018017,1367,2195,803,2230,3124,1900,1373,2872,2756,3020,3107,2031,1918,3007,,0.208754,0.371257,1.000000,0.041441,0.000000,0.000000,0.141759,0.066356,0.537964,0.434109,0.704717,0.893411,0.503058,0.700880
0.017985,1366,2197,804,2228,3120,1899,1372,2866,2768,3022,3115,2029,1926,3013,,0.205387,0.383234,1.000000,0.037838,0.000000,0.000000,0.140905,0.059371,0.557351,0.439276,0.712264,0.889535,0.515290,0.709677
0.018006,1364,2196,806,2225,3117,1898,1372,2865,2774,3023,3117,2029,1929,3016,,0.198653,0.377246,1.000000,0.032432,0.000000,0.000000,0.140905,0.058207,0.567044,0.441860,0.714151,0.889535,0.519878,0.714076
0.017997,1363,2196,811,2224,3114,1899,1373,2863,2778,3024,3119,2027,1931,3015,,0.195286,0.377246,1.000000,0.030631,0.000000,0.001431,0.141759,0.055879,0.573506,0.444444,0.716038,0.885659,0.522936,0.712610
0.018016,1360,2198,814,2222,3111,1898,1374,2861,2781,3025,3120,2028,1934,3015,,0.185185,0.389222,1.000000,0.027027,0.000000,0.000000,0.142613,0.053551,0.578352,0.447028,0.716981,0.887597,0.527523,0.712610
0.017955,1360,2199,818,2220,3109,1899,1379,2858,2781,3026,3122,2026,1936,3014,,0.185185,0.395210,1.000000,0.023423,0.000000,0.001431,0.146883,0.050058,0.578352,0.449612,0.718868,0.883721,0.530581,0.711144
0.018029,1358,2201,824,2221,3105,1901,1376,2854,2783,3024,3122,2025,1938,3013,,0.178451,0.407186,1.000000,0.025225,0.000000,0.004292,0.144321,0.045402,0.581583,0.444444,0.718868,0.881783,0.533639,0.709677
0.018003,1359,2200,834,2223,3102,1900,1379,2853,2784,3025,3122,2023,1942,3011,,0.181818,0.401198,1.000000,0.028829,0.000000,0.002861,0.146883,0.044237,0.583199,0.447028,0.718868,0.877907,0.539755,0.706745
0.018040,1360,2203,861,2225,3099,1889,1375,2852,2784,3026,3124,2023,1948,3009,,0.185185,0.419162,1.000000,0.032432,0.000000,0.000000,0.143467,0.043073,0.583199,0.449612,0.720755,0.877907,0.548930,0.703812
0.017961,1362,2203,867,2226,3098,1883,1374,2853,2783,3027,3125,2024,1949,3008,,0.191919,0.419162,1.000000,0.034234,0.000000,0.000000,0.142613,0.044237,0.581583,0.452196,0.721698,0.879845,0.550459,0.702346
0.017996,1365,2203,874,2229,3097,1877,1370,2852,2783,3029,3126,2023,1951,3004,,0.202020,0.419162,1.000000,0.039640,0.000000,0.000000,0.139197,0.043073,0.581583,0.457364,0.722642,0.877907,0.553517,0.696481
0.018003,1363,2205,879,2231,3096,1869,1371,2852,2777,3033,3125,2028,1955,2997,,0.195286,0.431138,1.000000,0.043243,0.000000,0.000000,0.140051,0.043073,0.571890,0.467700,0.721698,0.887597,0.559633,0.686217
0.018007,1365,2201,883,2234,3096,1861,1370,2852,2768,3038,3119,2035,1962,2986,,0.202020,0.407186,1.000000,0.048649,0.000000,0.000000,0.139197,0.043073,0.557351,0.480620,0.716038,0.901163,0.570336,0.670088
0.017997,1365,2201,887,2235,3097,1852,1372,2850,2760,3045,3115,2040,1971,2978,,0.202020,0.407186,1.000000,0.050450,0.002105,0.000000,0.140905,0.040745,0.544427,0.498708,0.712264,0.910853,0.584098,0.658358
0.018002,1367,2201,887,2234,3098,1842,1372,2849,2752,3049,3111,2046,1979,2971,,0.208754,0.407186,1.000000,0.048649,0.004211,0.000000,0.140905,0.039581,0.531502,0.509044,0.708491,0.922481,0.596330,0.648094
0.018013,1369,2200,884,2235,3100,1835,1372,2848,2744,3054,3106,2051,1985,2963,,0.215488,0.401198,0.988806,0.050450,0.008421,0.000000,0.140905,0.038417,0.518578,0.521964,0.703774,0.932171,0.605505,0.636364
0.018027,1372,2198,873,2238,3102,1822,1370,2844,2730,3060,3097,2065,1997,2947,,0.225589,0.389222,0.947761,0.055856,0.012632,0.000000,0.139197,0.033760,0.495961,0.537468,0.695283,0.959302,0.623853,0.612903
0.017947,1374,2196,863,2240,3103,1821,1371,2841,2724,3063,3091,2071,2004,2938,,0.232323,0.377246,0.910448,0.059459,0.014737,0.000000,0.140051,0.030268,0.486268,0.545220,0.689623,0.970930,0.634557,0.599707
0.018031,1374,2194,850,2241,3105,1819,1371,2839,2717,3066,3086,2077,2011,2932,,0.232323,0.365269,0.861940,0.061261,0.018947,0.000000,0.140051,0.027939,0.474960,0.552972,0.684906,0.982558,0.645260,0.590909
0.017996,1374,2194,850,2241,3105,1819,1371,2838,2713,3070,3080,2083,2017,2926,,0.232323,0.365269,0.861940,0.061261,0.018947,0.000000,0.140051,0.026775,0.468498,0.563307,0.679245,0.994186,0.654434,0.582111
0.018023,1375,2193,839,2242,3108,1815,1370,2835,2706,3073,3072,2092,2027,2916,,0.235690,0.359281,0.820895,0.063063,0.025263,0.000000,0.139197,0.023283,0.457189,0.571059,0.671698,1.000000,0.669725,0.567449
0.017955,1381,2192,835,2243,3107,1816,1368,2832,2702,3073,3071,2096,2032,2913,,0.255892,0.353293,0.805970,0.064865,0.023158,0.001279,0.137489,0.019790,0.450727,0.571059,0.670755,1.000000,0.677370,0.563050
0.018023,1383,2192,831,2244,3107,1816,1369,2829,2700,3074,3070,2098,2038,2913,,0.262626,0.353293,0.791045,0.066667,0.023158,0.001279,0.138343,0.016298,0.447496,0.573643,0.669811,1.000000,0.686544,0.563050
0.018005,1382,2192,827,2244,3108,1816,1367,2825,2699,3074,3068,2101,2044,2913,,0.259259,0.353293,0.776119,0.066667,0.025263,0.001279,0.136635,0.011641,0.445880,0.573643,0.667925,1.000000,0.695719,0.563050
0.017978,1385,2194,823,2246,3109,1815,1368,2825,2698,3075,3068,2102,2048,2915,,0.269360,0.365269,0.761194,0.070270,0.027368,0.000000,0.137489,0.011641,0.444265,0.576227,0.667925,1.000000,0.701835,0.565982
0.018025,1386,2194,820,2246,3111,1816,1367,2824,2696,3076,3067,2103,2049,2913,,0.272727,0.365269,0.750000,0.070270,0.031579,0.001279,0.136635,0.010477,0.441034,0.578811,0.666981,1.000000,0.703364,0.563050
0.018007,1389,2194,816,2245,3109,1815,1367,2823,2696,3077,3068,2104,2049,2913,,0.282828,0.365269,0.735075,0.068468,0.027368,0.000000,0.136635,0.009313,0.441034,0.581395,0.667925,1.000000,0.703364,0.563050
0.017998,1391,2194,814,2246,3109,1816,1366,2822,2695,3076,3070,2104,2046,2913,,0.289562,0.365269,0.727612,0.070270,0.027368,0.001279,0.135781,0.008149,0.439418,0.578811,0.669811,1.000000,0.698777,0.563050
0.018015,1391,2194,810,2246,3108,1818,1366,2818,2695,3074,3070,2101,2042,2912,,0.289562,0.365269,0.712687,0.070270,0.025263,0.003836,0.135781,0.003492,0.439418,0.573643,0.669811,0.994382,0.692661,0.561584
0.017980,1390,2194,806,2246,3108,1819,1366,2817,2694,3074,3071,2101,2040,2914,,0.286195,0.365269,0.697761,0.070270,0.025263,0.005115,0.135781,0.002328,0.437803,0.573643,0.670755,0.994382,0.689602,0.564516
0.017994,1389,2195,804,2246,3107,1820,1365,2816,2695,3073,3071,2100,2039,2915,,0.282828,0.371257,0.690298,0.070270,0.023158,0.006394,0.134927,0.001164,0.439418,0.571059,0.670755,0.992509,0.688073,0.565982
0.018010,1389,2195,804,2245,3108,1819,1364,2815,2695,3073,3070,2098,2039,2915,,0.282828,0.371257,0.690298,0.068468,0.025263,0.005115,0.134073,0.000000,0.439418,0.571059,0.669811,0.988764,0.688073,0.565982
0.017968,1388,2195,803,2245,3109,1820,1363,2815,2696,3074,3070,2098,2038,2916,,0.279461,0.371257,0.686567,0.068468,0.027368,0.006394,0.133219,0.000000,0.441034,0.573643,0.669811,0.988764,0.686544,0.567449
0.018035,1389,2195,803,2245,3109,1819,1364,2815,2696,3073,3070,2098,2037,2914,,0.282828,0.371257,0.686567,0.068468,0.027368,0.005115,0.134073,0.000000,0.441034,0.571059,0.669811,0.988764,0.685015,0.564516
0.018001,1391,2194,803,2247,3107,1820,1364,2814,2696,3074,3071,2097,2036,2914,,0.289562,0.365269,0.686567,0.072072,0.023158,0.006394,0.134073,0.000000,0.441034,0.573643,0.670755,0.986891,0.683486,0.564516
0.017997,1393,2196,802,2247,3108,1820,1365,2814,2696,3074,3071,2097,2035,2914,,0.296296,0.377246,0.682836,0.072072,0.025263,0.006394,0.134927,0.000000,0.441034,0.573643,0.670755,0.986891,0.681957,0.564516
0.018017,1393,2196,803,2248,3106,1821,1369,2812,2697,3073,3072,2097,2034,2912,,0.296296,0.377246,0.686567,0.073874,0.021053,0.007673,0.138343,0.000000,0.442649,0.571059,0.671698,0.986891,0.680428,0.561584
0.017988,1393,2196,803,2248,3106,1821,1369,2810,2696,3074,3071,2097,2034,2910,,0.296296,0.377246,0.686567,0.073874,0.021053,0.007673,0.138343,0.000000,0.441034,0.573643,0.670755,0.986891,0.680428,0.558651
0.018000,1393,2195,803,2250,3105,1821,1369,2810,2696,3073,3071,2097,2035,2909,,0.296296,0.371257,0.686567,0.077477,0.018947,0.007673,0.138343,0.000000,0.441034,0.571059,0.670755,0.986891,0.681957,0.557185
0.018003,1393,2196,803,2249,3104,1821,1368,2809,2696,3073,3071,2097,2036,2910,,0.296296,0.377246,0.686567,0.075676,0.016842,0.007673,0.137489,0.000000,0.441034,0.571059,0.670755,0.986891,0.683486,0.558651
0.018002,1394,2197,804,2251,3105,1820,1369,2808,2697,3074,3073,2096,2037,2911,,0.299663,0.383234,0.690298,0.079279,0.018947,0.006394,0.138343,0.000000,0.442649,0.573643,0.672642,0.985019,0.685015,0.560117
0.017995,1395,2198,805,2250,3105,1820,1367,2808,2697,3074,3073,2096,2037,2912,,0.303030,0.389222,0.694030,0.077477,0.018947,0.006394,0.136635,0.000000,0.442649,0.573643,0.672642,0.985019,0.685015,0.561584
0.017981,1395,2198,803,2249,3105,1820,1367,2807,2697,3074,3072,2095,2035,2913,,0.303030,0.389222,0.686567,0.075676,0.018947,0.006394,0.136635,0.000000,0.442649,0.573643,0.671698,0.983146,0.681957,0.563050
0.018018,1394,2198,803,2249,3106,1820,1366,2806,2697,3074,3073,2094,2035,2913,,0.299663,0.389222,0.686567,0.075676,0.021053,0.006394,0.135781,0.000000,0.442649,0.573643,0.672642,0.981273,0.681957,0.563050
0.017962,1394,2198,803,2249,3105,1820,1365,2806,2697,3073,3073,2094,2035,2913,,0.299663,0.389222,0.686567,0.075676,0.018947,0.006394,0.134927,0.000000,0.442649,0.571059,0.672642,0.981273,0.681957,0.563050
0.018042,1393,2198,802,2250,3105,1820,1365,2805,2698,3073,3074,2093,2033,2915,,0.296296,0.389222,0.682836,0.077477,0.018947,0.006394,0.134927,0.000000,0.444265,0.571059,0.673585,0.979401,0.678899,0.565982
0.017984,1393,2198,803,2249,3106,1820,1363,2805,2697,3073,3073,2091,2032,2916,,0.296296,0.389222,0.686567,0.075676,0.021053,0.006394,0.133219,0.000000,0.442649,0.571059,0.672642,0.975655,0.677370,0.567449
0.018022,1392,2199,805,2251,3105,1821,1364,2803,2698,3073,3074,2091,2030,2918,,0.292929,0.395210,0.694030,0.079279,0.018947,0.007673,0.134073,0.000000,0.444265,0.571059,0.673585,0.975655,0.674312,0.570381
0.018004,1391,2198,806,2252,3103,1822,1365,2803,2699,3072,3073,2090,2027,2920,,0.289562,0.389222,0.697761,0.081081,0.014737,0.008951,0.134927,0.000000,0.445880,0.568475,0.672642,0.973783,0.669725,0.573314
0.018001,1390,2199,807,2252,3103,1823,1364,2802,2699,3072,3074,2090,2027,2922,,0.286195,0.395210,0.701493,0.081081,0.014737,0.010230,0.134073,0.000000,0.445880,0.568475,0.673585,0.973783,0.669725,0.576246
0.017997,1390,2198,807,2252,3102,1823,1364,2802,2699,3072,3075,2089,2026,2922,,0.286195,0.389222,0.701493,0.081081,0.012632,0.010230,0.134073,0.000000,0.445880,0.568475,0.674528,0.971910,0.668196,0.576246
0.018006,1388,2199,808,2252,3102,1823,1365,2801,2699,3071,3075,2088,2027,2922,,0.279461,0.395210,0.705224,0.081081,0.012632,0.010230,0.134927,0.000000,0.445880,0.565891,0.674528,0.970037,0.669725,0.576246
0.017943,1390,2198,809,2253,3101,1825,1367,2800,2700,3071,3074,2088,2027,2922,,0.286195,0.389222,0.708955,0.082883,0.010526,0.012788,0.136635,0.000000,0.447496,0.565891,0.673585,0.970037,0.669725,0.576246
0.018053,1386,2199,809,2251,3100,1826,1367,2798,2701,3072,3076,2087,2026,2923,,0.272727,0.395210,0.708955,0.079279,0.008421,0.014066,0.136635,0.000000,0.449111,0.568475,0.675472,0.968165,0.668196,0.577713
0.017968,1386,2198,810,2252,3100,1827,1369,2797,2700,3071,3076,2086,2025,2923,,0.272727,0.389222,0.712687,0.081081,0.008421,0.015345,0.138343,0.000000,0.447496,0.565891,0.675472,0.966292,0.666667,0.577713
0.018029,1383,2197,810,2252,3098,1829,1370,2795,2700,3070,3077,2086,2024,2924,,0.262626,0.383234,0.712687,0.081081,0.004211,0.017903,0.139197,0.000000,0.447496,0.563307,0.676415,0.966292,0.665138,0.579179
0.017958,1386,2197,810,2253,3099,1829,1370,2797,2701,3071,3078,2086,2023,2922,,0.272727,0.383234,0.712687,0.082883,0.006316,0.017903,0.139197,0.002275,0.449111,0.565891,0.677359,0.966292,0.663609,0.576246
0.018045,1386,2197,811,2253,3096,1830,1372,2795,2700,3070,3076,2085,2024,2922,,0.272727,0.383234,0.716418,0.082883,0.000000,0.019182,0.140905,0.000000,0.447496,0.563307,0.675472,0.964419,0.665138,0.576246
