GloveManager recording started on 09/23/16 at 16:58:15

,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
0.018052,1410,2134,559,2270,3073,2050,1855,2768,2742,3026,3071,1942,2038,2995,,0.250000,0.082873,0.001778,0.150259,0.027344,0.321812,0.553373,0.079123,0.616858,0.428224,0.692511,0.519457,0.547561,0.651712
0.017998,1409,2135,559,2269,3072,2051,1857,2770,2748,3018,3070,1937,2017,2996,,0.248031,0.088398,0.001778,0.148532,0.025391,0.323004,0.555081,0.081030,0.624521,0.408759,0.691630,0.514932,0.521951,0.652893
0.018002,1407,2135,559,2269,3071,2054,1856,2772,2752,3009,3069,1930,1996,2993,,0.244094,0.088398,0.001778,0.148532,0.023438,0.326579,0.554227,0.082936,0.629630,0.386861,0.690749,0.508597,0.496341,0.649351
0.017977,1410,2136,559,2267,3071,2058,1851,2775,2760,2999,3066,1921,1975,2986,,0.250000,0.093923,0.001778,0.145078,0.023438,0.331347,0.549957,0.085796,0.639847,0.362530,0.688106,0.500453,0.470732,0.641086
0.018024,1410,2136,559,2267,3071,2064,1842,2778,2761,2989,3061,1911,1954,2967,,0.250000,0.093923,0.001778,0.145078,0.023438,0.338498,0.542272,0.088656,0.641124,0.338200,0.683700,0.491403,0.445122,0.618654
0.018004,1409,2136,561,2266,3070,2066,1827,2781,2756,2976,3052,1898,1935,2938,,0.248031,0.093923,0.003556,0.143351,0.021484,0.340882,0.529462,0.091516,0.634738,0.306569,0.675771,0.479638,0.421951,0.584416
0.017999,1408,2136,562,2264,3071,2070,1804,2783,2742,2964,3040,1891,1917,2909,,0.246063,0.093923,0.004444,0.139896,0.023438,0.345650,0.509821,0.093422,0.616858,0.277372,0.665198,0.473303,0.400000,0.550177
0.017950,1407,2135,563,2262,3071,2077,1750,2783,2709,2949,3039,1881,1897,2877,,0.244094,0.088398,0.005333,0.136442,0.023438,0.353993,0.463706,0.093422,0.574713,0.240876,0.664317,0.464253,0.375610,0.512397
0.018063,1407,2135,564,2261,3071,2078,1723,2783,2699,2945,3030,1877,1888,2871,,0.244094,0.088398,0.006222,0.134715,0.023438,0.355185,0.440649,0.093422,0.561941,0.231144,0.656388,0.460633,0.364634,0.505313
0.017992,1409,2135,565,2259,3071,2081,1698,2783,2692,2940,3016,1873,1877,2866,,0.248031,0.088398,0.007111,0.131261,0.023438,0.358760,0.419300,0.093422,0.553001,0.218978,0.644053,0.457014,0.351220,0.499410
0.017996,1407,2135,566,2260,3070,2084,1677,2783,2688,2938,3003,1869,1868,2862,,0.244094,0.088398,0.008000,0.132988,0.021484,0.362336,0.401366,0.093422,0.547893,0.214112,0.632599,0.453394,0.340244,0.494687
0.017981,1410,2134,566,2258,3071,2088,1662,2782,2685,2935,2992,1867,1861,2859,,0.250000,0.082873,0.008000,0.129534,0.023438,0.367104,0.388557,0.092469,0.544061,0.206813,0.622907,0.451584,0.331707,0.491145
0.018024,1410,2135,568,2259,3072,2091,1649,2782,2680,2933,2976,1869,1855,2855,,0.250000,0.088398,0.009778,0.131261,0.025391,0.370679,0.377455,0.092469,0.537676,0.201946,0.608811,0.453394,0.324390,0.486423
0.018002,1413,2136,571,2257,3072,2095,1631,2781,2671,2930,2953,1872,1847,2852,,0.255906,0.093923,0.012444,0.127807,0.025391,0.375447,0.362084,0.091516,0.526181,0.194647,0.588546,0.456109,0.314634,0.482881
0.017956,1420,2137,574,2257,3071,2096,1581,2779,2662,2929,2915,1878,1841,2848,,0.269685,0.099448,0.015111,0.127807,0.023438,0.376639,0.319385,0.089609,0.514687,0.192214,0.555066,0.461538,0.307317,0.478158
0.018017,1427,2142,580,2255,3071,2098,1559,2775,2632,2923,2822,1885,1833,2830,,0.283465,0.127072,0.020444,0.124352,0.023438,0.379023,0.300598,0.085796,0.476373,0.177616,0.473128,0.467873,0.297561,0.456907
0.018023,1429,2149,588,2253,3071,2102,1526,2772,2616,2920,2770,1887,1825,2821,,0.287402,0.165746,0.027556,0.120898,0.023438,0.383790,0.272417,0.082936,0.455939,0.170316,0.427313,0.469683,0.287805,0.446281
0.018006,1423,2157,600,2250,3071,2103,1485,2772,2602,2917,2725,1887,1813,2815,,0.275591,0.209945,0.038222,0.115717,0.023438,0.384982,0.237404,0.082936,0.438059,0.163017,0.387665,0.469683,0.273171,0.439197
0.017996,1397,2166,616,2246,3071,2105,1441,2772,2591,2917,2694,1886,1801,2807,,0.224409,0.259668,0.052444,0.108808,0.023438,0.387366,0.199829,0.082936,0.424010,0.163017,0.360352,0.468778,0.258537,0.429752
0.017970,1381,2190,654,2238,3071,2108,1362,2771,2574,2916,2652,1877,1782,2797,,0.192913,0.392265,0.086222,0.094991,0.023438,0.390942,0.132365,0.081983,0.402299,0.160584,0.323348,0.460633,0.235366,0.417946
0.018036,1383,2201,689,2233,3071,2110,1337,2770,2567,2915,2638,1873,1774,2792,,0.196850,0.453039,0.117333,0.086356,0.023438,0.393325,0.111016,0.081030,0.393359,0.158151,0.311013,0.457014,0.225610,0.412042
0.017997,1406,2208,738,2231,3071,2108,1318,2770,2560,2915,2626,1869,1767,2787,,0.242126,0.491713,0.160889,0.082902,0.023438,0.390942,0.094791,0.081030,0.384419,0.158151,0.300441,0.453394,0.217073,0.406139
0.018009,1444,2206,890,2230,3071,2106,1305,2771,2553,2914,2616,1864,1763,2783,,0.316929,0.480663,0.296000,0.081174,0.023438,0.388558,0.083689,0.081983,0.375479,0.155718,0.291630,0.448869,0.212195,0.401417
0.017966,1478,2202,988,2229,3070,2104,1296,2770,2548,2913,2608,1860,1760,2781,,0.383858,0.458564,0.383111,0.079447,0.021484,0.386174,0.076003,0.081030,0.369093,0.153285,0.284582,0.445249,0.208537,0.399055
0.017981,1512,2197,1084,2227,3070,2102,1290,2771,2542,2913,2601,1859,1756,2776,,0.450787,0.430939,0.468444,0.075993,0.021484,0.383790,0.070880,0.081983,0.361430,0.153285,0.278414,0.444344,0.203659,0.393152
0.018049,1555,2188,1177,2225,3070,2098,1289,2770,2537,2913,2591,1859,1754,2776,,0.535433,0.381215,0.551111,0.072539,0.021484,0.379023,0.070026,0.081030,0.355045,0.153285,0.269604,0.444344,0.201220,0.393152
0.017973,1594,2182,1256,2225,3070,2094,1286,2771,2530,2913,2584,1858,1751,2776,,0.612205,0.348066,0.621333,0.072539,0.021484,0.374255,0.067464,0.081983,0.346105,0.153285,0.263436,0.443439,0.197561,0.393152
0.017999,1690,2174,1429,2227,3070,2085,1285,2770,2518,2914,2571,1846,1746,2776,,0.801181,0.303867,0.775111,0.075993,0.021484,0.363528,0.066610,0.081030,0.330779,0.155718,0.251982,0.432579,0.191463,0.393152
0.017982,1705,2175,1510,2229,3071,2079,1286,2770,2512,2915,2564,1841,1745,2777,,0.830709,0.309392,0.847111,0.079447,0.023438,0.356377,0.067464,0.081030,0.323116,0.158151,0.245815,0.428054,0.190244,0.394333
0.018046,1709,2173,1563,2231,3071,2077,1287,2770,2506,2915,2559,1833,1744,2778,,0.838583,0.298343,0.894222,0.082902,0.023438,0.353993,0.068318,0.081030,0.315453,0.158151,0.241410,0.420814,0.189024,0.395514
0.018003,1713,2172,1592,2233,3071,2077,1288,2770,2503,2915,2553,1827,1744,2778,,0.846457,0.292818,0.920000,0.086356,0.023438,0.353993,0.069172,0.081030,0.311622,0.158151,0.236123,0.415385,0.189024,0.395514
0.017973,1713,2172,1628,2234,3071,2076,1291,2769,2499,2915,2548,1822,1744,2777,,0.846457,0.292818,0.952000,0.088083,0.023438,0.352801,0.071734,0.080076,0.306513,0.158151,0.231718,0.410860,0.189024,0.394333
0.018030,1707,2174,1666,2236,3071,2075,1293,2769,2489,2917,2538,1805,1743,2774,,0.834646,0.303867,0.985778,0.091537,0.023438,0.351609,0.073442,0.080076,0.293742,0.163017,0.222907,0.395475,0.187805,0.390791
0.017998,1701,2175,1696,2237,3072,2073,1293,2769,2487,2916,2533,1794,1743,2770,,0.822835,0.309392,1.000000,0.093264,0.025391,0.349225,0.073442,0.080076,0.291188,0.160584,0.218502,0.385520,0.187805,0.386068
0.017975,1697,2175,1720,2237,3071,2073,1294,2768,2484,2917,2526,1786,1743,2766,,0.814961,0.309392,1.000000,0.093264,0.023438,0.349225,0.074295,0.079123,0.287356,0.163017,0.212335,0.378281,0.187805,0.381346
0.018007,1690,2175,1741,2237,3071,2074,1295,2767,2481,2917,2518,1779,1743,2761,,0.801181,0.309392,1.000000,0.093264,0.023438,0.350417,0.075149,0.078170,0.283525,0.163017,0.205286,0.371946,0.187805,0.375443
0.018018,1688,2174,1754,2237,3071,2073,1294,2768,2479,2917,2512,1771,1744,2759,,0.797244,0.303867,1.000000,0.093264,0.023438,0.349225,0.074295,0.079123,0.280971,0.163017,0.200000,0.364706,0.189024,0.373081
0.018002,1687,2174,1767,2238,3071,2073,1294,2767,2477,2917,2506,1763,1744,2757,,0.795276,0.303867,1.000000,0.094991,0.023438,0.349225,0.074295,0.078170,0.278416,0.163017,0.194714,0.357466,0.189024,0.370720
0.018004,1685,2174,1779,2239,3071,2073,1293,2766,2476,2917,2501,1755,1744,2760,,0.791339,0.303867,1.000000,0.096718,0.023438,0.349225,0.073442,0.077216,0.277139,0.163017,0.190308,0.350226,0.189024,0.374262
0.017974,1682,2174,1802,2238,3071,2073,1294,2766,2474,2917,2492,1746,1745,2761,,0.785433,0.303867,1.000000,0.094991,0.023438,0.349225,0.074295,0.077216,0.274585,0.163017,0.182379,0.342081,0.190244,0.375443
0.018025,1683,2175,1804,2239,3072,2073,1294,2766,2472,2917,2488,1741,1747,2760,,0.787402,0.309392,1.000000,0.096718,0.025391,0.349225,0.074295,0.077216,0.272031,0.163017,0.178855,0.337557,0.192683,0.374262
0.018000,1682,2174,1807,2241,3072,2072,1293,2765,2470,2917,2483,1735,1748,2758,,0.785433,0.303867,1.000000,0.100173,0.025391,0.348033,0.073442,0.076263,0.269476,0.163017,0.174449,0.332127,0.193902,0.371901
0.017998,1682,2174,1810,2240,3072,2071,1295,2764,2465,2917,2479,1726,1749,2757,,0.785433,0.303867,1.000000,0.098446,0.025391,0.346841,0.075149,0.075310,0.263091,0.163017,0.170925,0.323982,0.195122,0.370720
0.017993,1682,2175,1812,2238,3072,2069,1293,2763,2461,2916,2477,1718,1751,2755,,0.785433,0.309392,1.000000,0.094991,0.025391,0.344458,0.073442,0.074357,0.257982,0.160584,0.169163,0.316742,0.197561,0.368359
0.018017,1681,2175,1816,2238,3072,2066,1295,2763,2457,2917,2472,1712,1753,2754,,0.783465,0.309392,1.000000,0.094991,0.025391,0.340882,0.075149,0.074357,0.252874,0.163017,0.164758,0.311312,0.200000,0.367178
0.018001,1680,2174,1819,2238,3072,2062,1295,2762,2453,2917,2466,1705,1754,2752,,0.781496,0.303867,1.000000,0.094991,0.025391,0.336114,0.075149,0.073403,0.247765,0.163017,0.159471,0.304977,0.201220,0.364817
0.017993,1680,2174,1819,2237,3072,2058,1295,2762,2450,2917,2462,1701,1755,2750,,0.781496,0.303867,1.000000,0.093264,0.025391,0.331347,0.075149,0.073403,0.243934,0.163017,0.155947,0.301357,0.202439,0.362456
0.017974,1674,2174,1818,2236,3071,2058,1295,2761,2450,2918,2456,1695,1759,2741,,0.769685,0.303867,0.998416,0.091537,0.023438,0.331347,0.075149,0.072450,0.243934,0.165450,0.150661,0.295928,0.207317,0.351830
0.018033,1671,2173,1818,2238,3072,2058,1297,2761,2450,2918,2455,1694,1759,2738,,0.763780,0.298343,0.998416,0.094991,0.025391,0.331347,0.076857,0.072450,0.243934,0.165450,0.149780,0.295023,0.207317,0.348288
0.017967,1670,2174,1818,2238,3073,2058,1298,2761,2452,2919,2453,1694,1760,2736,,0.761811,0.303867,0.998416,0.094991,0.027344,0.331347,0.077711,0.072450,0.246488,0.167883,0.148018,0.295023,0.208537,0.345927
0.018011,1670,2174,1818,2238,3073,2058,1298,2761,2453,2919,2453,1693,1761,2734,,0.761811,0.303867,0.998416,0.094991,0.027344,0.331347,0.077711,0.072450,0.247765,0.167883,0.148018,0.294118,0.209756,0.343566
0.017985,1673,2173,1815,2239,3073,2061,1298,2761,2457,2921,2450,1693,1761,2729,,0.767717,0.298343,0.996041,0.096718,0.027344,0.334923,0.077711,0.072450,0.252874,0.172749,0.145374,0.294118,0.209756,0.337662
0.018042,1680,2174,1812,2237,3073,2064,1298,2761,2460,2921,2450,1692,1761,2728,,0.781496,0.303867,0.993666,0.093264,0.027344,0.338498,0.077711,0.072450,0.256705,0.172749,0.145374,0.293213,0.209756,0.336482
0.018003,1683,2174,1808,2237,3072,2065,1297,2761,2461,2922,2449,1692,1762,2726,,0.787402,0.303867,0.990499,0.093264,0.025391,0.339690,0.076857,0.072450,0.257982,0.175182,0.144493,0.293213,0.210976,0.334120
0.018003,1684,2175,1807,2239,3073,2066,1298,2762,2462,2921,2448,1691,1763,2725,,0.789370,0.309392,0.989707,0.096718,0.027344,0.340882,0.077711,0.073403,0.259259,0.172749,0.143612,0.292308,0.212195,0.332940
0.017943,1685,2175,1808,2239,3072,2067,1299,2762,2463,2922,2447,1690,1763,2724,,0.791339,0.309392,0.990499,0.096718,0.025391,0.342074,0.078565,0.073403,0.260536,0.175182,0.142731,0.291403,0.212195,0.331759
0.018057,1688,2176,1810,2240,3072,2068,1299,2762,2464,2922,2447,1688,1763,2723,,0.797244,0.314917,0.992082,0.098446,0.025391,0.343266,0.078565,0.073403,0.261814,0.175182,0.142731,0.289593,0.212195,0.330579
0.018000,1688,2176,1814,2240,3073,2070,1298,2762,2465,2921,2446,1687,1764,2723,,0.797244,0.314917,0.995249,0.098446,0.027344,0.345650,0.077711,0.073403,0.263091,0.172749,0.141850,0.288688,0.213415,0.330579
0.017990,1691,2176,1814,2240,3073,2072,1297,2762,2466,2921,2446,1685,1764,2722,,0.803150,0.314917,0.995249,0.098446,0.027344,0.348033,0.076857,0.073403,0.264368,0.172749,0.141850,0.286878,0.213415,0.329398
0.017978,1693,2175,1816,2240,3073,2072,1296,2762,2465,2921,2444,1682,1763,2721,,0.807087,0.309392,0.996833,0.098446,0.027344,0.348033,0.076003,0.073403,0.263091,0.172749,0.140088,0.284163,0.212195,0.328217
0.018026,1694,2175,1819,2241,3073,2072,1296,2762,2465,2921,2444,1682,1764,2721,,0.809055,0.309392,0.999208,0.100173,0.027344,0.348033,0.076003,0.073403,0.263091,0.172749,0.140088,0.284163,0.213415,0.328217
0.017997,1695,2175,1820,2240,3073,2073,1295,2763,2466,2921,2444,1681,1763,2720,,0.811024,0.309392,1.000000,0.098446,0.027344,0.349225,0.075149,0.074357,0.264368,0.172749,0.140088,0.283258,0.212195,0.327037
0.018006,1696,2175,1821,2240,3073,2074,1295,2763,2466,2920,2442,1681,1762,2721,,0.812992,0.309392,1.000000,0.098446,0.027344,0.350417,0.075149,0.074357,0.264368,0.170316,0.138326,0.283258,0.210976,0.328217
0.017984,1697,2177,1821,2241,3072,2075,1294,2763,2466,2921,2441,1681,1762,2720,,0.814961,0.320442,1.000000,0.100173,0.025391,0.351609,0.074295,0.074357,0.264368,0.172749,0.137445,0.283258,0.210976,0.327037
0.018024,1699,2177,1820,2241,3073,2075,1295,2762,2467,2921,2441,1680,1762,2719,,0.818898,0.320442,0.999209,0.100173,0.027344,0.351609,0.075149,0.073403,0.265645,0.172749,0.137445,0.282353,0.210976,0.325856
0.017947,1700,2177,1819,2241,3073,2074,1295,2763,2467,2920,2440,1681,1761,2720,,0.820866,0.320442,0.998418,0.100173,0.027344,0.350417,0.075149,0.074357,0.265645,0.170316,0.136564,0.283258,0.209756,0.327037
0.018048,1701,2177,1818,2241,3073,2075,1295,2763,2466,2921,2439,1681,1761,2720,,0.822835,0.320442,0.997627,0.100173,0.027344,0.351609,0.075149,0.074357,0.264368,0.172749,0.135683,0.283258,0.209756,0.327037
0.017974,1705,2178,1817,2241,3073,2076,1293,2763,2467,2921,2438,1682,1760,2719,,0.830709,0.325967,0.996835,0.100173,0.027344,0.352801,0.073442,0.074357,0.265645,0.172749,0.134802,0.284163,0.208537,0.325856
0.018026,1705,2177,1816,2240,3073,2076,1293,2762,2466,2921,2438,1682,1759,2720,,0.830709,0.320442,0.996044,0.098446,0.027344,0.352801,0.073442,0.073403,0.264368,0.172749,0.134802,0.284163,0.207317,0.327037
0.017955,1706,2177,1817,2240,3073,2076,1294,2763,2467,2920,2437,1681,1759,2719,,0.832677,0.320442,0.996835,0.098446,0.027344,0.352801,0.074295,0.074357,0.265645,0.170316,0.133921,0.283258,0.207317,0.325856
0.018047,1711,2178,1816,2241,3073,2077,1294,2763,2467,2920,2437,1681,1759,2719,,0.842520,0.325967,0.996044,0.100173,0.027344,0.353993,0.074295,0.074357,0.265645,0.170316,0.133921,0.283258,0.207317,0.325856
0.017977,1712,2177,1817,2241,3073,2077,1292,2763,2466,2919,2435,1682,1759,2719,,0.844488,0.320442,0.996835,0.100173,0.027344,0.353993,0.072588,0.074357,0.264368,0.167883,0.132159,0.284163,0.207317,0.325856
0.018024,1709,2177,1816,2242,3072,2078,1292,2763,2466,2919,2434,1682,1758,2719,,0.838583,0.320442,0.996044,0.101900,0.025391,0.355185,0.072588,0.074357,0.264368,0.167883,0.131278,0.284163,0.206098,0.325856
0.018008,1709,2178,1816,2241,3072,2078,1291,2764,2466,2920,2434,1682,1759,2719,,0.838583,0.325967,0.996044,0.100173,0.025391,0.355185,0.071734,0.075310,0.264368,0.170316,0.131278,0.284163,0.207317,0.325856
0.017990,1708,2178,1815,2241,3072,2078,1291,2764,2466,2919,2434,1682,1758,2719,,0.836614,0.325967,0.995253,0.100173,0.025391,0.355185,0.071734,0.075310,0.264368,0.167883,0.131278,0.284163,0.206098,0.325856
0.018003,1709,2178,1814,2241,3073,2078,1292,2762,2465,2919,2433,1682,1758,2718,,0.838583,0.325967,0.994462,0.100173,0.027344,0.355185,0.072588,0.073403,0.263091,0.167883,0.130396,0.284163,0.206098,0.324675
0.017971,1711,2177,1814,2242,3072,2077,1289,2762,2465,2919,2432,1682,1757,2718,,0.842520,0.320442,0.994462,0.101900,0.025391,0.353993,0.070026,0.073403,0.263091,0.167883,0.129515,0.284163,0.204878,0.324675
0.018032,1712,2177,1814,2242,3073,2077,1289,2763,2465,2918,2432,1682,1757,2719,,0.844488,0.320442,0.994462,0.101900,0.027344,0.353993,0.070026,0.074357,0.263091,0.165450,0.129515,0.284163,0.204878,0.325856
0.017982,1712,2178,1815,2242,3073,2078,1289,2763,2464,2918,2431,1683,1758,2718,,0.844488,0.325967,0.995253,0.101900,0.027344,0.355185,0.070026,0.074357,0.261814,0.165450,0.128634,0.285068,0.206098,0.324675
0.018003,1709,2177,1814,2241,3073,2078,1288,2762,2465,2918,2430,1683,1756,2718,,0.838583,0.320442,0.994462,0.100173,0.027344,0.355185,0.069172,0.073403,0.263091,0.165450,0.127753,0.285068,0.203659,0.324675
0.017995,1708,2177,1813,2242,3073,2077,1289,2763,2465,2919,2428,1683,1756,2718,,0.836614,0.320442,0.993671,0.101900,0.027344,0.353993,0.070026,0.074357,0.263091,0.167883,0.125991,0.285068,0.203659,0.324675
0.017999,1708,2178,1813,2241,3073,2077,1289,2762,2466,2918,2428,1683,1756,2717,,0.836614,0.325967,0.993671,0.100173,0.027344,0.353993,0.070026,0.073403,0.264368,0.165450,0.125991,0.285068,0.203659,0.323495
0.018027,1707,2177,1810,2240,3073,2077,1288,2763,2466,2919,2427,1684,1755,2715,,0.834646,0.320442,0.991297,0.098446,0.027344,0.353993,0.069172,0.074357,0.264368,0.167883,0.125110,0.285973,0.202439,0.321133
0.017997,1709,2178,1809,2240,3073,2078,1289,2762,2466,2918,2426,1684,1753,2714,,0.838583,0.325967,0.990506,0.098446,0.027344,0.355185,0.070026,0.073403,0.264368,0.165450,0.124229,0.285973,0.200000,0.319953
0.017983,1710,2177,1806,2241,3072,2077,1289,2763,2467,2918,2425,1685,1753,2711,,0.840551,0.320442,0.988133,0.100173,0.025391,0.353993,0.070026,0.074357,0.265645,0.165450,0.123348,0.286878,0.200000,0.316411
0.018023,1709,2178,1804,2240,3074,2078,1288,2762,2467,2918,2425,1687,1751,2710,,0.838583,0.325967,0.986551,0.098446,0.029297,0.355185,0.069172,0.073403,0.265645,0.165450,0.123348,0.288688,0.197561,0.315230
0.018000,1710,2178,1801,2240,3074,2079,1289,2763,2467,2918,2424,1688,1750,2709,,0.840551,0.325967,0.984177,0.098446,0.029297,0.356377,0.070026,0.074357,0.265645,0.165450,0.122467,0.289593,0.196341,0.314050
0.017997,1711,2179,1798,2241,3073,2079,1290,2763,2468,2919,2424,1688,1749,2707,,0.842520,0.331492,0.981804,0.100173,0.027344,0.356377,0.070880,0.074357,0.266922,0.167883,0.122467,0.289593,0.195122,0.311688
0.018004,1710,2179,1795,2241,3073,2080,1290,2763,2469,2919,2424,1690,1748,2707,,0.840551,0.331492,0.979430,0.100173,0.027344,0.357569,0.070880,0.074357,0.268199,0.167883,0.122467,0.291403,0.193902,0.311688
0.018000,1710,2178,1793,2240,3073,2080,1289,2764,2469,2919,2423,1690,1748,2706,,0.840551,0.325967,0.977848,0.098446,0.027344,0.357569,0.070026,0.075310,0.268199,0.167883,0.121586,0.291403,0.193902,0.310508
0.018003,1709,2178,1791,2240,3072,2080,1289,2763,2471,2920,2423,1692,1747,2706,,0.838583,0.325967,0.976266,0.098446,0.025391,0.357569,0.070026,0.074357,0.270754,0.170316,0.121586,0.293213,0.192683,0.310508
0.017972,1709,2180,1790,2240,3073,2082,1290,2764,2473,2920,2422,1694,1746,2705,,0.838583,0.337017,0.975475,0.098446,0.027344,0.359952,0.070880,0.075310,0.273308,0.170316,0.120705,0.295023,0.191463,0.309327
0.018025,1708,2178,1787,2240,3073,2083,1290,2763,2475,2920,2422,1695,1745,2704,,0.836614,0.325967,0.973101,0.098446,0.027344,0.361144,0.070880,0.074357,0.275862,0.170316,0.120705,0.295928,0.190244,0.308146
0.018001,1706,2178,1786,2239,3072,2083,1290,2764,2476,2921,2423,1695,1745,2704,,0.832677,0.325967,0.972310,0.096718,0.025391,0.361144,0.070880,0.075310,0.277139,0.172749,0.121586,0.295928,0.190244,0.308146
0.018003,1706,2178,1784,2239,3073,2085,1291,2763,2476,2921,2422,1696,1745,2704,,0.832677,0.325967,0.970728,0.096718,0.027344,0.363528,0.071734,0.074357,0.277139,0.172749,0.120705,0.296833,0.190244,0.308146
0.018003,1704,2178,1781,2239,3073,2085,1290,2764,2477,2922,2422,1695,1745,2704,,0.828740,0.325967,0.968354,0.096718,0.027344,0.363528,0.070880,0.075310,0.278416,0.175182,0.120705,0.295928,0.190244,0.308146
0.017988,1704,2178,1778,2239,3074,2086,1291,2764,2479,2922,2422,1697,1745,2705,,0.828740,0.325967,0.965981,0.096718,0.029297,0.364720,0.071734,0.075310,0.280971,0.175182,0.120705,0.297738,0.190244,0.309327
0.018021,1706,2178,1776,2238,3073,2086,1290,2764,2480,2923,2422,1697,1746,2705,,0.832677,0.325967,0.964399,0.094991,0.027344,0.364720,0.070880,0.075310,0.282248,0.177616,0.120705,0.297738,0.191463,0.309327
0.017992,1706,2178,1773,2239,3073,2087,1290,2764,2482,2923,2422,1698,1745,2704,,0.832677,0.325967,0.962025,0.096718,0.027344,0.365912,0.070880,0.075310,0.284802,0.177616,0.120705,0.298643,0.190244,0.308146
0.017985,1707,2178,1770,2238,3073,2089,1291,2765,2483,2925,2421,1700,1745,2704,,0.834646,0.325967,0.959652,0.094991,0.027344,0.368296,0.071734,0.076263,0.286079,0.182482,0.119824,0.300453,0.190244,0.308146
0.018014,1707,2178,1769,2238,3073,2090,1292,2764,2485,2924,2421,1699,1745,2704,,0.834646,0.325967,0.958861,0.094991,0.027344,0.369487,0.072588,0.075310,0.288633,0.180049,0.119824,0.299548,0.190244,0.308146
0.018005,1708,2178,1768,2238,3074,2091,1292,2764,2486,2925,2420,1700,1745,2703,,0.836614,0.325967,0.958070,0.094991,0.029297,0.370679,0.072588,0.075310,0.289911,0.182482,0.118943,0.300453,0.190244,0.306966
0.017971,1709,2178,1768,2238,3073,2092,1293,2766,2486,2925,2420,1700,1744,2702,,0.838583,0.325967,0.958070,0.094991,0.027344,0.371871,0.073442,0.077216,0.289911,0.182482,0.118943,0.300453,0.189024,0.305785
