GloveManager recording started on 09/23/16 at 16:59:13

,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
0.017980,1654,2242,911,2498,3475,2443,1863,2797,2455,2934,2325,1618,1714,2528,,0.703636,0.688172,0.254860,0.544041,0.812500,0.785545,0.560580,0.106768,0.250319,0.204380,0.035242,0.226244,0.152439,0.094972
0.017987,1653,2241,911,2498,3474,2442,1862,2797,2454,2935,2325,1619,1714,2528,,0.701818,0.682796,0.254860,0.544041,0.810547,0.784360,0.559727,0.106768,0.249042,0.206813,0.035242,0.227149,0.152439,0.094972
0.017981,1653,2240,911,2498,3476,2442,1862,2798,2455,2934,2325,1617,1713,2528,,0.701818,0.677419,0.254860,0.544041,0.814453,0.784360,0.559727,0.107722,0.250319,0.204380,0.035242,0.225339,0.151220,0.094972
0.018030,1652,2240,911,2498,3475,2442,1862,2798,2454,2934,2325,1618,1713,2528,,0.700000,0.677419,0.254860,0.544041,0.812500,0.784360,0.559727,0.107722,0.249042,0.204380,0.035242,0.226244,0.151220,0.094972
0.018006,1652,2239,912,2496,3476,2443,1862,2797,2454,2934,2326,1618,1714,2528,,0.700000,0.672043,0.255580,0.540587,0.814453,0.785545,0.559727,0.106768,0.249042,0.204380,0.036123,0.226244,0.152439,0.094972
0.018018,1653,2241,912,2498,3475,2443,1862,2799,2455,2935,2325,1618,1714,2528,,0.701818,0.682796,0.255580,0.544041,0.812500,0.785545,0.559727,0.108675,0.250319,0.206813,0.035242,0.226244,0.152439,0.094972
0.018007,1654,2240,912,2498,3477,2443,1863,2798,2453,2934,2326,1619,1714,2528,,0.703636,0.677419,0.255580,0.544041,0.816406,0.785545,0.560580,0.107722,0.247765,0.204380,0.036123,0.227149,0.152439,0.094972
0.017997,1655,2241,912,2498,3477,2443,1864,2798,2454,2935,2326,1618,1714,2528,,0.705455,0.682796,0.255580,0.544041,0.816406,0.785545,0.561433,0.107722,0.249042,0.206813,0.036123,0.226244,0.152439,0.094972
0.018004,1654,2240,913,2499,3476,2445,1863,2798,2455,2935,2326,1619,1714,2529,,0.703636,0.677419,0.256299,0.545769,0.814453,0.787915,0.560580,0.107722,0.250319,0.206813,0.036123,0.227149,0.152439,0.096089
0.017969,1653,2240,913,2499,3477,2444,1863,2797,2454,2935,2326,1618,1713,2528,,0.701818,0.677419,0.256299,0.545769,0.816406,0.786730,0.560580,0.106768,0.249042,0.206813,0.036123,0.226244,0.151220,0.094972
0.018025,1653,2241,913,2498,3476,2445,1862,2798,2455,2934,2326,1618,1714,2528,,0.701818,0.682796,0.256299,0.544041,0.814453,0.787915,0.559727,0.107722,0.250319,0.204380,0.036123,0.226244,0.152439,0.094972
0.017999,1653,2240,912,2498,3476,2445,1862,2797,2455,2934,2325,1618,1713,2527,,0.701818,0.677419,0.255580,0.544041,0.814453,0.787915,0.559727,0.106768,0.250319,0.204380,0.035242,0.226244,0.151220,0.093855
0.017982,1654,2240,912,2498,3476,2445,1862,2797,2454,2934,2325,1617,1713,2527,,0.703636,0.677419,0.255580,0.544041,0.814453,0.787915,0.559727,0.106768,0.249042,0.204380,0.035242,0.225339,0.151220,0.093855
0.017999,1654,2240,912,2498,3477,2444,1862,2798,2454,2935,2326,1618,1714,2528,,0.703636,0.677419,0.255580,0.544041,0.816406,0.786730,0.559727,0.107722,0.249042,0.206813,0.036123,0.226244,0.152439,0.094972
0.018039,1653,2241,913,2498,3477,2444,1861,2797,2455,2934,2326,1617,1714,2528,,0.701818,0.682796,0.256299,0.544041,0.816406,0.786730,0.558874,0.106768,0.250319,0.204380,0.036123,0.225339,0.152439,0.094972
0.017984,1655,2241,913,2498,3477,2446,1862,2797,2455,2935,2326,1617,1714,2528,,0.705455,0.682796,0.256299,0.544041,0.816406,0.789100,0.559727,0.106768,0.250319,0.206813,0.036123,0.225339,0.152439,0.094972
0.017975,1656,2242,914,2498,3479,2446,1861,2798,2454,2934,2325,1618,1714,2528,,0.707273,0.688172,0.257019,0.544041,0.820313,0.789100,0.558874,0.107722,0.249042,0.204380,0.035242,0.226244,0.152439,0.094972
0.018033,1658,2242,914,2498,3479,2449,1863,2797,2455,2935,2326,1617,1714,2528,,0.710909,0.688172,0.257019,0.544041,0.820313,0.792654,0.560580,0.106768,0.250319,0.206813,0.036123,0.225339,0.152439,0.094972
0.018002,1660,2242,915,2498,3482,2448,1864,2797,2455,2935,2325,1617,1714,2527,,0.714545,0.688172,0.257739,0.544041,0.826172,0.791469,0.561433,0.106768,0.250319,0.206813,0.035242,0.225339,0.152439,0.093855
0.017969,1661,2242,916,2498,3481,2449,1863,2797,2455,2935,2325,1617,1716,2527,,0.716364,0.688172,0.258459,0.544041,0.824219,0.792654,0.560580,0.106768,0.250319,0.206813,0.035242,0.225339,0.154878,0.093855
0.018026,1659,2242,915,2498,3481,2448,1864,2797,2454,2934,2324,1617,1714,2528,,0.712727,0.688172,0.257739,0.544041,0.824219,0.791469,0.561433,0.106768,0.249042,0.204380,0.034361,0.225339,0.152439,0.094972
0.018004,1659,2242,915,2498,3481,2448,1864,2796,2455,2935,2324,1617,1714,2527,,0.712727,0.688172,0.257739,0.544041,0.824219,0.791469,0.561433,0.105815,0.250319,0.206813,0.034361,0.225339,0.152439,0.093855
0.018001,1659,2241,916,2498,3481,2448,1862,2797,2455,2935,2325,1617,1714,2527,,0.712727,0.682796,0.258459,0.544041,0.824219,0.791469,0.559727,0.106768,0.250319,0.206813,0.035242,0.225339,0.152439,0.093855
0.017980,1659,2241,915,2498,3482,2448,1863,2797,2454,2934,2325,1618,1714,2527,,0.712727,0.682796,0.257739,0.544041,0.826172,0.791469,0.560580,0.106768,0.249042,0.204380,0.035242,0.226244,0.152439,0.093855
0.018016,1661,2242,917,2498,3482,2448,1864,2796,2454,2934,2325,1618,1715,2528,,0.716364,0.688172,0.259179,0.544041,0.826172,0.791469,0.561433,0.105815,0.249042,0.204380,0.035242,0.226244,0.153659,0.094972
0.018013,1662,2241,916,2497,3483,2449,1864,2797,2454,2934,2324,1618,1715,2527,,0.718182,0.682796,0.258459,0.542314,0.828125,0.792654,0.561433,0.106768,0.249042,0.204380,0.034361,0.226244,0.153659,0.093855
0.017998,1663,2242,917,2497,3483,2449,1864,2797,2454,2934,2325,1618,1715,2527,,0.720000,0.688172,0.259179,0.542314,0.828125,0.792654,0.561433,0.106768,0.249042,0.204380,0.035242,0.226244,0.153659,0.093855
0.018001,1662,2243,917,2498,3483,2450,1864,2796,2455,2935,2325,1618,1715,2527,,0.718182,0.693548,0.259179,0.544041,0.828125,0.793839,0.561433,0.105815,0.250319,0.206813,0.035242,0.226244,0.153659,0.093855
0.017976,1661,2241,917,2498,3482,2450,1864,2796,2455,2935,2324,1618,1714,2527,,0.716364,0.682796,0.259179,0.544041,0.826172,0.793839,0.561433,0.105815,0.250319,0.206813,0.034361,0.226244,0.152439,0.093855
0.017999,1660,2242,917,2498,3483,2449,1864,2797,2454,2935,2324,1618,1715,2527,,0.714545,0.688172,0.259179,0.544041,0.828125,0.792654,0.561433,0.106768,0.249042,0.206813,0.034361,0.226244,0.153659,0.093855
0.018026,1661,2243,917,2499,3483,2449,1864,2796,2455,2935,2325,1618,1714,2527,,0.716364,0.693548,0.259179,0.545769,0.828125,0.792654,0.561433,0.105815,0.250319,0.206813,0.035242,0.226244,0.152439,0.093855
0.018009,1662,2242,917,2498,3483,2450,1865,2795,2454,2935,2325,1618,1716,2528,,0.718182,0.688172,0.259179,0.544041,0.828125,0.793839,0.562287,0.104862,0.249042,0.206813,0.035242,0.226244,0.154878,0.094972
0.017995,1663,2243,918,2498,3482,2451,1865,2796,2455,2935,2325,1619,1715,2528,,0.720000,0.693548,0.259899,0.544041,0.826172,0.795024,0.562287,0.105815,0.250319,0.206813,0.035242,0.227149,0.153659,0.094972
0.018003,1663,2244,917,2498,3484,2452,1863,2796,2454,2934,2324,1618,1714,2527,,0.720000,0.698925,0.259179,0.544041,0.830078,0.796209,0.560580,0.105815,0.249042,0.204380,0.034361,0.226244,0.152439,0.093855
0.017973,1665,2243,919,2497,3486,2451,1864,2795,2454,2934,2325,1618,1715,2528,,0.723636,0.693548,0.260619,0.542314,0.833984,0.795024,0.561433,0.104862,0.249042,0.204380,0.035242,0.226244,0.153659,0.094972
0.018016,1666,2243,920,2497,3486,2451,1864,2796,2456,2935,2324,1619,1715,2528,,0.725455,0.693548,0.261339,0.542314,0.833984,0.795024,0.561433,0.105815,0.251596,0.206813,0.034361,0.227149,0.153659,0.094972
0.018006,1666,2243,919,2498,3485,2451,1864,2796,2454,2934,2325,1618,1715,2527,,0.725455,0.693548,0.260619,0.544041,0.832031,0.795024,0.561433,0.105815,0.249042,0.204380,0.035242,0.226244,0.153659,0.093855
0.018005,1666,2243,920,2499,3486,2452,1865,2796,2456,2934,2325,1618,1715,2528,,0.725455,0.693548,0.261339,0.545769,0.833984,0.796209,0.562287,0.105815,0.251596,0.204380,0.035242,0.226244,0.153659,0.094972
0.018012,1665,2243,919,2498,3486,2451,1865,2796,2455,2935,2325,1618,1716,2528,,0.723636,0.693548,0.260619,0.544041,0.833984,0.795024,0.562287,0.105815,0.250319,0.206813,0.035242,0.226244,0.154878,0.094972
0.017987,1665,2243,919,2498,3486,2451,1865,2796,2455,2934,2324,1618,1715,2527,,0.723636,0.693548,0.260619,0.544041,0.833984,0.795024,0.562287,0.105815,0.250319,0.204380,0.034361,0.226244,0.153659,0.093855
0.018000,1665,2243,920,2498,3486,2453,1866,2796,2455,2935,2325,1619,1716,2528,,0.723636,0.693548,0.261339,0.544041,0.833984,0.797393,0.563140,0.105815,0.250319,0.206813,0.035242,0.227149,0.154878,0.094972
0.018003,1666,2244,920,2497,3488,2453,1866,2796,2455,2935,2325,1619,1716,2527,,0.725455,0.698925,0.261339,0.542314,0.837891,0.797393,0.563140,0.105815,0.250319,0.206813,0.035242,0.227149,0.154878,0.093855
0.017998,1668,2244,920,2497,3487,2453,1867,2795,2455,2934,2324,1619,1715,2527,,0.729091,0.698925,0.261339,0.542314,0.835938,0.797393,0.563993,0.104862,0.250319,0.204380,0.034361,0.227149,0.153659,0.093855
0.017953,1668,2244,921,2498,3488,2452,1867,2795,2455,2935,2325,1618,1715,2527,,0.729091,0.698925,0.262059,0.544041,0.837891,0.796209,0.563993,0.104862,0.250319,0.206813,0.035242,0.226244,0.153659,0.093855
0.018047,1667,2244,920,2499,3487,2453,1867,2795,2455,2935,2325,1619,1716,2528,,0.727273,0.698925,0.261339,0.545769,0.835938,0.797393,0.563993,0.104862,0.250319,0.206813,0.035242,0.227149,0.154878,0.094972
0.018008,1667,2244,919,2498,3486,2453,1867,2795,2456,2935,2325,1619,1715,2527,,0.727273,0.698925,0.260619,0.544041,0.833984,0.797393,0.563993,0.104862,0.251596,0.206813,0.035242,0.227149,0.153659,0.093855
0.017991,1667,2244,920,2498,3487,2452,1866,2795,2455,2935,2325,1619,1716,2527,,0.727273,0.698925,0.261339,0.544041,0.835938,0.796209,0.563140,0.104862,0.250319,0.206813,0.035242,0.227149,0.154878,0.093855
0.017976,1668,2244,920,2497,3486,2453,1866,2795,2455,2935,2325,1619,1715,2527,,0.729091,0.698925,0.261339,0.542314,0.833984,0.797393,0.563140,0.104862,0.250319,0.206813,0.035242,0.227149,0.153659,0.093855
0.018030,1669,2245,920,2497,3487,2453,1867,2795,2455,2934,2325,1618,1715,2526,,0.730909,0.704301,0.261339,0.542314,0.835938,0.797393,0.563993,0.104862,0.250319,0.204380,0.035242,0.226244,0.153659,0.092737
0.017998,1669,2244,921,2497,3487,2453,1866,2795,2455,2935,2324,1619,1715,2527,,0.730909,0.698925,0.262059,0.542314,0.835938,0.797393,0.563140,0.104862,0.250319,0.206813,0.034361,0.227149,0.153659,0.093855
0.017999,1670,2245,920,2498,3488,2454,1866,2794,2455,2935,2325,1618,1715,2527,,0.732727,0.704301,0.261339,0.544041,0.837891,0.798578,0.563140,0.103908,0.250319,0.206813,0.035242,0.226244,0.153659,0.093855
0.018018,1670,2245,921,2497,3488,2454,1867,2794,2455,2934,2325,1619,1716,2527,,0.732727,0.704301,0.262059,0.542314,0.837891,0.798578,0.563993,0.103908,0.250319,0.204380,0.035242,0.227149,0.154878,0.093855
0.017990,1669,2245,921,2498,3488,2453,1867,2795,2455,2935,2324,1620,1715,2527,,0.730909,0.704301,0.262059,0.544041,0.837891,0.797393,0.563993,0.104862,0.250319,0.206813,0.034361,0.228054,0.153659,0.093855
0.018003,1670,2245,919,2497,3488,2453,1867,2795,2455,2935,2325,1620,1714,2526,,0.732727,0.704301,0.260619,0.542314,0.837891,0.797393,0.563993,0.104862,0.250319,0.206813,0.035242,0.228054,0.152439,0.092737
0.017990,1668,2245,920,2497,3488,2454,1867,2795,2455,2935,2324,1619,1715,2526,,0.729091,0.704301,0.261339,0.542314,0.837891,0.798578,0.563993,0.104862,0.250319,0.206813,0.034361,0.227149,0.153659,0.092737
0.018005,1670,2245,920,2497,3487,2453,1866,2795,2456,2935,2325,1620,1715,2526,,0.732727,0.704301,0.261339,0.542314,0.835938,0.797393,0.563140,0.104862,0.251596,0.206813,0.035242,0.228054,0.153659,0.092737
0.017997,1668,2244,920,2497,3488,2454,1866,2795,2456,2935,2324,1619,1715,2527,,0.729091,0.698925,0.261339,0.542314,0.837891,0.798578,0.563140,0.104862,0.251596,0.206813,0.034361,0.227149,0.153659,0.093855
0.018007,1668,2244,920,2497,3488,2454,1866,2795,2456,2935,2324,1619,1715,2527,,0.729091,0.698925,0.261339,0.542314,0.837891,0.798578,0.563140,0.104862,0.251596,0.206813,0.034361,0.227149,0.153659,0.093855
0.017994,1670,2244,921,2498,3489,2454,1867,2795,2456,2935,2324,1619,1714,2527,,0.732727,0.698925,0.262059,0.544041,0.839844,0.798578,0.563993,0.104862,0.251596,0.206813,0.034361,0.227149,0.152439,0.093855
0.018010,1672,2245,921,2497,3489,2455,1867,2795,2456,2935,2324,1619,1715,2527,,0.736364,0.704301,0.262059,0.542314,0.839844,0.799763,0.563993,0.104862,0.251596,0.206813,0.034361,0.227149,0.153659,0.093855
0.018000,1674,2246,923,2497,3490,2455,1867,2795,2456,2935,2324,1619,1715,2526,,0.740000,0.709677,0.263499,0.542314,0.841797,0.799763,0.563993,0.104862,0.251596,0.206813,0.034361,0.227149,0.153659,0.092737
0.017992,1674,2247,922,2496,3491,2456,1866,2796,2456,2935,2324,1619,1714,2526,,0.740000,0.715054,0.262779,0.540587,0.843750,0.800948,0.563140,0.105815,0.251596,0.206813,0.034361,0.227149,0.152439,0.092737
0.018005,1674,2247,923,2496,3491,2455,1867,2794,2456,2935,2324,1619,1714,2526,,0.740000,0.715054,0.263499,0.540587,0.843750,0.799763,0.563993,0.103908,0.251596,0.206813,0.034361,0.227149,0.152439,0.092737
0.018005,1674,2246,922,2497,3491,2456,1866,2795,2456,2935,2323,1619,1714,2527,,0.740000,0.709677,0.262779,0.542314,0.843750,0.800948,0.563140,0.104862,0.251596,0.206813,0.033480,0.227149,0.152439,0.093855
0.018007,1674,2247,922,2497,3491,2455,1865,2795,2456,2935,2324,1619,1714,2526,,0.740000,0.715054,0.262779,0.542314,0.843750,0.799763,0.562287,0.104862,0.251596,0.206813,0.034361,0.227149,0.152439,0.092737
0.017992,1674,2246,922,2497,3491,2455,1865,2793,2455,2935,2323,1619,1714,2526,,0.740000,0.709677,0.262779,0.542314,0.843750,0.799763,0.562287,0.102955,0.250319,0.206813,0.033480,0.227149,0.152439,0.092737
0.018002,1675,2247,922,2497,3491,2456,1866,2792,2456,2935,2324,1619,1715,2526,,0.741818,0.715054,0.262779,0.542314,0.843750,0.800948,0.563140,0.102002,0.251596,0.206813,0.034361,0.227149,0.153659,0.092737
0.017999,1675,2246,922,2497,3492,2456,1865,2793,2455,2935,2323,1619,1715,2526,,0.741818,0.709677,0.262779,0.542314,0.845703,0.800948,0.562287,0.102955,0.250319,0.206813,0.033480,0.227149,0.153659,0.092737
0.017998,1674,2246,921,2498,3490,2456,1865,2793,2455,2935,2323,1620,1714,2527,,0.740000,0.709677,0.262059,0.544041,0.841797,0.800948,0.562287,0.102955,0.250319,0.206813,0.033480,0.228054,0.152439,0.093855
0.017978,1674,2247,923,2497,3492,2456,1865,2793,2456,2934,2324,1620,1713,2526,,0.740000,0.715054,0.263499,0.542314,0.845703,0.800948,0.562287,0.102955,0.251596,0.204380,0.034361,0.228054,0.151220,0.092737
0.018004,1673,2247,922,2497,3491,2456,1865,2793,2456,2935,2323,1619,1712,2526,,0.738182,0.715054,0.262779,0.542314,0.843750,0.800948,0.562287,0.102955,0.251596,0.206813,0.033480,0.227149,0.150000,0.092737
0.018029,1673,2247,922,2496,3492,2456,1865,2793,2457,2935,2323,1619,1713,2527,,0.738182,0.715054,0.262779,0.540587,0.845703,0.800948,0.562287,0.102955,0.252874,0.206813,0.033480,0.227149,0.151220,0.093855
0.018004,1672,2247,921,2496,3492,2456,1864,2793,2457,2936,2323,1621,1712,2526,,0.736364,0.715054,0.262059,0.540587,0.845703,0.800948,0.561433,0.102955,0.252874,0.209246,0.033480,0.228959,0.150000,0.092737
0.018000,1672,2246,921,2497,3493,2456,1863,2794,2458,2935,2322,1622,1711,2526,,0.736364,0.709677,0.262059,0.542314,0.847656,0.800948,0.560580,0.103908,0.254151,0.206813,0.032599,0.229864,0.148780,0.092737
0.017993,1671,2246,922,2496,3492,2455,1862,2792,2458,2935,2323,1623,1711,2527,,0.734545,0.709677,0.262779,0.540587,0.845703,0.799763,0.559727,0.102002,0.254151,0.206813,0.033480,0.230769,0.148780,0.093855
0.017999,1670,2246,921,2497,3492,2455,1861,2793,2457,2935,2323,1623,1711,2527,,0.732727,0.709677,0.262059,0.542314,0.845703,0.799763,0.558874,0.102955,0.252874,0.206813,0.033480,0.230769,0.148780,0.093855
0.018004,1667,2246,921,2497,3491,2455,1861,2792,2459,2935,2324,1624,1711,2526,,0.727273,0.709677,0.262059,0.542314,0.843750,0.799763,0.558874,0.102002,0.255428,0.206813,0.034361,0.231674,0.148780,0.092737
0.018002,1665,2246,920,2497,3491,2454,1861,2792,2458,2935,2323,1625,1712,2526,,0.723636,0.709677,0.261339,0.542314,0.843750,0.798578,0.558874,0.102002,0.254151,0.206813,0.033480,0.232579,0.150000,0.092737
0.017998,1662,2246,919,2497,3489,2453,1861,2793,2458,2935,2323,1626,1712,2527,,0.718182,0.709677,0.260619,0.542314,0.839844,0.797393,0.558874,0.102955,0.254151,0.206813,0.033480,0.233484,0.150000,0.093855
0.017980,1662,2245,918,2497,3489,2452,1859,2793,2458,2935,2321,1626,1711,2527,,0.718182,0.704301,0.259899,0.542314,0.839844,0.796209,0.557167,0.102955,0.254151,0.206813,0.031718,0.233484,0.148780,0.093855
0.018033,1660,2245,918,2497,3489,2451,1858,2792,2459,2935,2322,1626,1711,2527,,0.714545,0.704301,0.259899,0.542314,0.839844,0.795024,0.556314,0.102002,0.255428,0.206813,0.032599,0.233484,0.148780,0.093855
0.017996,1660,2245,917,2496,3488,2452,1856,2792,2459,2935,2321,1626,1710,2527,,0.714545,0.704301,0.259179,0.540587,0.837891,0.796209,0.554608,0.102002,0.255428,0.206813,0.031718,0.233484,0.147561,0.093855
0.018002,1659,2245,918,2497,3488,2451,1855,2791,2460,2934,2319,1626,1710,2528,,0.712727,0.704301,0.259899,0.542314,0.837891,0.795024,0.553754,0.101049,0.256705,0.204380,0.029956,0.233484,0.147561,0.094972
0.017999,1657,2245,916,2496,3488,2451,1854,2792,2459,2934,2318,1626,1709,2528,,0.709091,0.704301,0.258459,0.540587,0.837891,0.795024,0.552901,0.102002,0.255428,0.204380,0.029075,0.233484,0.146341,0.094972
0.017955,1656,2244,916,2495,3488,2449,1854,2792,2460,2934,2318,1627,1707,2529,,0.707273,0.698925,0.258459,0.538860,0.837891,0.792654,0.552901,0.102002,0.256705,0.204380,0.029075,0.234389,0.143902,0.096089
0.018041,1656,2244,915,2497,3488,2448,1853,2792,2460,2934,2318,1627,1707,2529,,0.707273,0.698925,0.257739,0.542314,0.837891,0.791469,0.552048,0.102002,0.256705,0.204380,0.029075,0.234389,0.143902,0.096089
0.017985,1654,2243,914,2496,3487,2448,1853,2792,2461,2934,2317,1627,1706,2530,,0.703636,0.693548,0.257019,0.540587,0.835938,0.791469,0.552048,0.102002,0.257982,0.204380,0.028194,0.234389,0.142683,0.097207
0.018025,1654,2243,914,2496,3487,2448,1852,2792,2461,2934,2318,1628,1706,2531,,0.703636,0.693548,0.257019,0.540587,0.835938,0.791469,0.551195,0.102002,0.257982,0.204380,0.029075,0.235294,0.142683,0.098324
0.017989,1653,2244,915,2495,3487,2448,1851,2793,2463,2934,2317,1628,1706,2532,,0.701818,0.698925,0.257739,0.538860,0.835938,0.791469,0.550341,0.102955,0.260536,0.204380,0.028194,0.235294,0.142683,0.099441
0.018004,1655,2244,915,2496,3488,2448,1851,2791,2463,2934,2317,1628,1705,2533,,0.705455,0.698925,0.257739,0.540587,0.837891,0.791469,0.550341,0.101049,0.260536,0.204380,0.028194,0.235294,0.141463,0.100559
0.018013,1654,2243,915,2495,3487,2447,1852,2792,2463,2934,2316,1630,1706,2533,,0.703636,0.693548,0.257739,0.538860,0.835938,0.790284,0.551195,0.102002,0.260536,0.204380,0.027313,0.237104,0.142683,0.100559
0.017992,1654,2243,915,2495,3487,2447,1852,2792,2463,2934,2317,1630,1707,2533,,0.703636,0.693548,0.257739,0.538860,0.835938,0.790284,0.551195,0.102002,0.260536,0.204380,0.028194,0.237104,0.143902,0.100559
0.018000,1652,2243,914,2495,3487,2447,1851,2792,2462,2934,2317,1630,1706,2534,,0.700000,0.693548,0.257019,0.538860,0.835938,0.790284,0.550341,0.102002,0.259259,0.204380,0.028194,0.237104,0.142683,0.101676
0.018003,1651,2242,915,2495,3489,2446,1850,2793,2463,2934,2316,1630,1707,2533,,0.698182,0.688172,0.257739,0.538860,0.839844,0.789100,0.549488,0.102955,0.260536,0.204380,0.027313,0.237104,0.143902,0.100559
0.017994,1654,2243,916,2496,3487,2448,1851,2793,2463,2934,2317,1630,1706,2534,,0.703636,0.693548,0.258459,0.540587,0.835938,0.791469,0.550341,0.102955,0.260536,0.204380,0.028194,0.237104,0.142683,0.101676
0.017976,1655,2242,916,2495,3488,2448,1850,2792,2463,2933,2318,1630,1706,2534,,0.705455,0.688172,0.258459,0.538860,0.837891,0.791469,0.549488,0.102002,0.260536,0.201946,0.029075,0.237104,0.142683,0.101676
0.018034,1655,2243,916,2496,3488,2448,1849,2793,2463,2934,2317,1630,1706,2535,,0.705455,0.693548,0.258459,0.540587,0.837891,0.791469,0.548635,0.102955,0.260536,0.204380,0.028194,0.237104,0.142683,0.102793
0.017991,1654,2244,916,2496,3489,2448,1850,2791,2463,2935,2318,1631,1706,2534,,0.703636,0.698925,0.258459,0.540587,0.839844,0.791469,0.549488,0.101049,0.260536,0.206813,0.029075,0.238009,0.142683,0.101676
0.018001,1654,2243,917,2496,3489,2449,1848,2793,2464,2934,2316,1630,1706,2536,,0.703636,0.693548,0.259179,0.540587,0.839844,0.792654,0.547782,0.102955,0.261814,0.204380,0.027313,0.237104,0.142683,0.103911
0.018005,1654,2243,916,2496,3489,2449,1848,2792,2464,2934,2316,1630,1706,2535,,0.703636,0.693548,0.258459,0.540587,0.839844,0.792654,0.547782,0.102002,0.261814,0.204380,0.027313,0.237104,0.142683,0.102793
0.017995,1655,2244,916,2495,3490,2449,1847,2792,2464,2934,2315,1630,1706,2535,,0.705455,0.698925,0.258459,0.538860,0.841797,0.792654,0.546928,0.102002,0.261814,0.204380,0.026432,0.237104,0.142683,0.102793
0.018007,1655,2244,917,2496,3490,2450,1847,2793,2464,2934,2316,1630,1706,2535,,0.705455,0.698925,0.259179,0.540587,0.841797,0.793839,0.546928,0.102955,0.261814,0.204380,0.027313,0.237104,0.142683,0.102793
0.017999,1653,2244,916,2496,3490,2449,1846,2792,2464,2934,2314,1630,1705,2536,,0.701818,0.698925,0.258459,0.540587,0.841797,0.792654,0.546075,0.102002,0.261814,0.204380,0.025551,0.237104,0.141463,0.103911
0.018002,1650,2244,915,2496,3488,2447,1844,2793,2464,2933,2315,1631,1704,2536,,0.696364,0.698925,0.257739,0.540587,0.837891,0.790284,0.544369,0.102955,0.261814,0.201946,0.026432,0.238009,0.140244,0.103911
0.018000,1649,2243,913,2496,3487,2447,1841,2793,2467,2933,2315,1632,1703,2536,,0.694545,0.693548,0.256299,0.540587,0.835938,0.790284,0.541809,0.102955,0.265645,0.201946,0.026432,0.238914,0.139024,0.103911
0.018002,1650,2243,914,2496,3488,2446,1839,2794,2467,2932,2316,1631,1701,2542,,0.696364,0.693548,0.257019,0.540587,0.837891,0.789100,0.540102,0.103908,0.265645,0.199513,0.027313,0.238009,0.136585,0.110615
0.018003,1649,2244,913,2496,3488,2447,1840,2794,2467,2933,2315,1631,1699,2544,,0.694545,0.698925,0.256299,0.540587,0.837891,0.790284,0.540956,0.103908,0.265645,0.201946,0.026432,0.238009,0.134146,0.112849
0.017993,1647,2243,912,2497,3487,2444,1838,2796,2469,2932,2314,1633,1696,2548,,0.690909,0.693548,0.255580,0.542314,0.835938,0.786730,0.539249,0.105815,0.268199,0.199513,0.025551,0.239819,0.130488,0.117318
0.018008,1645,2242,911,2497,3485,2439,1831,2797,2472,2933,2314,1635,1693,2554,,0.687273,0.688172,0.254860,0.542314,0.832031,0.780806,0.533276,0.106768,0.272031,0.201946,0.025551,0.241629,0.126829,0.124022
0.017977,1642,2241,909,2495,3485,2436,1824,2804,2486,2933,2318,1643,1694,2564,,0.681818,0.682796,0.253420,0.538860,0.832031,0.777251,0.527304,0.113441,0.289911,0.201946,0.029075,0.248869,0.128049,0.135196
0.018020,1638,2240,908,2494,3485,2434,1818,2806,2488,2933,2320,1644,1694,2567,,0.674545,0.677419,0.252700,0.537133,0.832031,0.774882,0.522184,0.115348,0.292465,0.201946,0.030837,0.249774,0.128049,0.138547
0.017953,1637,2239,908,2495,3485,2433,1815,2809,2489,2932,2320,1645,1694,2571,,0.672727,0.672043,0.252700,0.538860,0.832031,0.773697,0.519625,0.118208,0.293742,0.199513,0.030837,0.250679,0.128049,0.143017
0.018055,1632,2239,907,2495,3484,2430,1812,2811,2490,2932,2320,1646,1693,2574,,0.663636,0.672043,0.251980,0.538860,0.830078,0.770142,0.517065,0.120114,0.295019,0.199513,0.030837,0.251584,0.126829,0.146369
0.018001,1628,2237,905,2495,3482,2429,1808,2812,2494,2932,2320,1647,1692,2580,,0.656364,0.661290,0.250540,0.538860,0.826172,0.768957,0.513652,0.121068,0.300128,0.199513,0.030837,0.252489,0.125610,0.153073
0.018001,1619,2235,902,2494,3479,2422,1798,2817,2502,2932,2323,1651,1692,2594,,0.640000,0.650538,0.248380,0.537133,0.820313,0.760664,0.505119,0.125834,0.310345,0.199513,0.033480,0.256109,0.125610,0.168715
0.017999,1617,2236,900,2494,3479,2422,1793,2819,2505,2931,2324,1652,1691,2603,,0.636364,0.655914,0.246940,0.537133,0.820313,0.760664,0.500853,0.127741,0.314176,0.197080,0.034361,0.257014,0.124390,0.178771
0.018004,1617,2235,898,2495,3479,2421,1790,2822,2508,2931,2325,1654,1690,2609,,0.636364,0.650538,0.245500,0.538860,0.820313,0.759479,0.498294,0.130601,0.318008,0.197080,0.035242,0.258824,0.123171,0.185475
