GloveManager recording started on 09/23/16 at 17:02:45

,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
0.018012,1345,2356,787,2346,3404,2338,1718,3423,2689,2959,2924,2046,1758,2968,,0.383908,0.505331,0.117962,0.315657,0.715464,0.627053,0.434256,0.686385,0.699386,0.309942,0.711364,0.452772,0.212226,0.617021
0.017975,1344,2357,787,2346,3404,2338,1718,3423,2689,2958,2923,2046,1757,2969,,0.381609,0.507463,0.117962,0.315657,0.715464,0.627053,0.434256,0.686385,0.699386,0.307018,0.710227,0.452772,0.211073,0.618085
0.018001,1344,2356,786,2345,3403,2339,1717,3423,2689,2959,2923,2046,1757,2969,,0.381609,0.505331,0.117069,0.313131,0.713402,0.628019,0.433391,0.686385,0.699386,0.309942,0.710227,0.452772,0.211073,0.618085
0.018001,1344,2357,787,2345,3403,2338,1718,3422,2689,2958,2923,2045,1757,2969,,0.381609,0.507463,0.117962,0.313131,0.713402,0.627053,0.434256,0.685446,0.699386,0.307018,0.710227,0.451745,0.211073,0.618085
0.018004,1344,2357,787,2345,3403,2338,1717,3423,2688,2959,2923,2046,1757,2969,,0.381609,0.507463,0.117962,0.313131,0.713402,0.627053,0.433391,0.686385,0.697342,0.309942,0.710227,0.452772,0.211073,0.618085
0.017953,1344,2357,788,2346,3404,2339,1717,3422,2689,2958,2923,2045,1757,2969,,0.381609,0.507463,0.118856,0.315657,0.715464,0.628019,0.433391,0.685446,0.699386,0.307018,0.710227,0.451745,0.211073,0.618085
0.018018,1343,2358,788,2346,3403,2339,1717,3422,2689,2958,2923,2045,1757,2968,,0.379310,0.509595,0.118856,0.315657,0.713402,0.628019,0.433391,0.685446,0.699386,0.307018,0.710227,0.451745,0.211073,0.617021
0.018040,1345,2357,788,2347,3402,2339,1716,3422,2688,2958,2924,2046,1758,2968,,0.383908,0.507463,0.118856,0.318182,0.711340,0.628019,0.432526,0.685446,0.697342,0.307018,0.711364,0.452772,0.212226,0.617021
0.018016,1343,2358,787,2347,3402,2338,1717,3423,2688,2957,2923,2045,1757,2969,,0.379310,0.509595,0.117962,0.318182,0.711340,0.627053,0.433391,0.686385,0.697342,0.304094,0.710227,0.451745,0.211073,0.618085
0.017964,1344,2357,787,2347,3402,2338,1716,3423,2688,2957,2922,2046,1757,2969,,0.381609,0.507463,0.117962,0.318182,0.711340,0.627053,0.432526,0.686385,0.697342,0.304094,0.709091,0.452772,0.211073,0.618085
0.018009,1344,2357,787,2345,3402,2338,1715,3422,2688,2958,2923,2045,1757,2968,,0.381609,0.507463,0.117962,0.313131,0.711340,0.627053,0.431661,0.685446,0.697342,0.307018,0.710227,0.451745,0.211073,0.617021
0.017998,1343,2356,788,2345,3403,2338,1715,3423,2688,2957,2922,2045,1756,2967,,0.379310,0.505331,0.118856,0.313131,0.713402,0.627053,0.431661,0.686385,0.697342,0.304094,0.709091,0.451745,0.209919,0.615957
0.018005,1343,2356,787,2345,3402,2338,1714,3423,2688,2957,2922,2045,1757,2967,,0.379310,0.505331,0.117962,0.313131,0.711340,0.627053,0.430796,0.686385,0.697342,0.304094,0.709091,0.451745,0.211073,0.615957
0.018020,1342,2355,787,2345,3404,2337,1713,3422,2688,2957,2923,2045,1756,2966,,0.377012,0.503198,0.117962,0.313131,0.715464,0.626087,0.429931,0.685446,0.697342,0.304094,0.710227,0.451745,0.209919,0.614894
0.018003,1342,2356,787,2345,3402,2338,1713,3423,2687,2958,2923,2045,1756,2967,,0.377012,0.505331,0.117962,0.313131,0.711340,0.627053,0.429931,0.686385,0.695297,0.307018,0.710227,0.451745,0.209919,0.615957
0.018002,1342,2356,787,2344,3403,2337,1713,3423,2688,2958,2923,2045,1756,2967,,0.377012,0.505331,0.117962,0.310606,0.713402,0.626087,0.429931,0.686385,0.697342,0.307018,0.710227,0.451745,0.209919,0.615957
0.017970,1343,2356,787,2344,3403,2338,1713,3423,2688,2958,2923,2045,1757,2967,,0.379310,0.505331,0.117962,0.310606,0.713402,0.627053,0.429931,0.686385,0.697342,0.307018,0.710227,0.451745,0.211073,0.615957
0.017988,1342,2356,788,2345,3402,2338,1712,3422,2688,2957,2923,2045,1756,2967,,0.377012,0.505331,0.118856,0.313131,0.711340,0.627053,0.429066,0.685446,0.697342,0.304094,0.710227,0.451745,0.209919,0.615957
0.018052,1342,2356,787,2344,3403,2338,1713,3423,2688,2958,2923,2046,1756,2967,,0.377012,0.505331,0.117962,0.310606,0.713402,0.627053,0.429931,0.686385,0.697342,0.307018,0.710227,0.452772,0.209919,0.615957
0.017989,1343,2356,787,2345,3403,2338,1713,3423,2688,2959,2923,2045,1756,2967,,0.379310,0.505331,0.117962,0.313131,0.713402,0.627053,0.429931,0.686385,0.697342,0.309942,0.710227,0.451745,0.209919,0.615957
0.017979,1342,2356,787,2345,3402,2337,1714,3422,2688,2957,2923,2045,1756,2967,,0.377012,0.505331,0.117962,0.313131,0.711340,0.626087,0.430796,0.685446,0.697342,0.304094,0.710227,0.451745,0.209919,0.615957
0.018002,1343,2356,787,2345,3402,2337,1714,3422,2688,2957,2923,2045,1756,2968,,0.379310,0.505331,0.117962,0.313131,0.711340,0.626087,0.430796,0.685446,0.697342,0.304094,0.710227,0.451745,0.209919,0.617021
0.018030,1342,2356,787,2344,3402,2338,1714,3422,2688,2957,2923,2045,1756,2968,,0.377012,0.505331,0.117962,0.310606,0.711340,0.627053,0.430796,0.685446,0.697342,0.304094,0.710227,0.451745,0.209919,0.617021
0.017973,1343,2356,787,2345,3402,2337,1715,3422,2688,2958,2923,2045,1756,2968,,0.379310,0.505331,0.117962,0.313131,0.711340,0.626087,0.431661,0.685446,0.697342,0.307018,0.710227,0.451745,0.209919,0.617021
0.017999,1344,2356,788,2344,3403,2336,1715,3422,2689,2958,2923,2045,1757,2969,,0.381609,0.505331,0.118856,0.310606,0.713402,0.625121,0.431661,0.685446,0.699386,0.307018,0.710227,0.451745,0.211073,0.618085
0.018027,1342,2356,787,2345,3402,2337,1716,3422,2688,2957,2923,2045,1757,2968,,0.377012,0.505331,0.117962,0.313131,0.711340,0.626087,0.432526,0.685446,0.697342,0.304094,0.710227,0.451745,0.211073,0.617021
0.017975,1342,2356,786,2344,3402,2337,1716,3422,2689,2958,2923,2045,1757,2969,,0.377012,0.505331,0.117069,0.310606,0.711340,0.626087,0.432526,0.685446,0.699386,0.307018,0.710227,0.451745,0.211073,0.618085
0.017963,1342,2356,787,2345,3402,2337,1716,3422,2689,2958,2923,2044,1757,2969,,0.377012,0.505331,0.117962,0.313131,0.711340,0.626087,0.432526,0.685446,0.699386,0.307018,0.710227,0.450719,0.211073,0.618085
0.018059,1343,2356,788,2345,3403,2337,1716,3422,2688,2958,2923,2044,1757,2969,,0.379310,0.505331,0.118856,0.313131,0.713402,0.626087,0.432526,0.685446,0.697342,0.307018,0.710227,0.450719,0.211073,0.618085
0.017987,1343,2356,788,2346,3402,2337,1716,3422,2688,2957,2922,2044,1757,2970,,0.379310,0.505331,0.118856,0.315657,0.711340,0.626087,0.432526,0.685446,0.697342,0.304094,0.709091,0.450719,0.211073,0.619149
0.018030,1342,2355,789,2345,3403,2337,1716,3421,2688,2958,2923,2044,1756,2970,,0.377012,0.503198,0.119750,0.313131,0.713402,0.626087,0.432526,0.684507,0.697342,0.307018,0.710227,0.450719,0.209919,0.619149
0.017938,1341,2354,788,2345,3403,2337,1716,3422,2688,2957,2923,2044,1756,2968,,0.374713,0.501066,0.118856,0.313131,0.713402,0.626087,0.432526,0.685446,0.697342,0.304094,0.710227,0.450719,0.209919,0.617021
0.018030,1340,2357,787,2344,3403,2337,1715,3421,2688,2957,2923,2044,1757,2968,,0.372414,0.507463,0.117962,0.310606,0.713402,0.626087,0.431661,0.684507,0.697342,0.304094,0.710227,0.450719,0.211073,0.617021
0.017979,1341,2356,788,2345,3402,2337,1714,3422,2688,2958,2923,2044,1756,2969,,0.374713,0.505331,0.118856,0.313131,0.711340,0.626087,0.430796,0.685446,0.697342,0.307018,0.710227,0.450719,0.209919,0.618085
0.018014,1342,2357,788,2344,3403,2337,1715,3421,2689,2958,2923,2044,1757,2969,,0.377012,0.507463,0.118856,0.310606,0.713402,0.626087,0.431661,0.684507,0.699386,0.307018,0.710227,0.450719,0.211073,0.618085
0.018000,1341,2356,788,2344,3404,2338,1714,3422,2688,2958,2923,2044,1757,2968,,0.374713,0.505331,0.118856,0.310606,0.715464,0.627053,0.430796,0.685446,0.697342,0.307018,0.710227,0.450719,0.211073,0.617021
0.018001,1342,2356,788,2345,3404,2337,1714,3421,2688,2957,2923,2045,1757,2969,,0.377012,0.505331,0.118856,0.313131,0.715464,0.626087,0.430796,0.684507,0.697342,0.304094,0.710227,0.451745,0.211073,0.618085
0.018031,1341,2357,788,2345,3402,2338,1715,3423,2688,2957,2923,2045,1757,2968,,0.374713,0.507463,0.118856,0.313131,0.711340,0.627053,0.431661,0.686385,0.697342,0.304094,0.710227,0.451745,0.211073,0.617021
0.018011,1341,2356,789,2344,3403,2337,1715,3421,2688,2958,2923,2044,1757,2969,,0.374713,0.505331,0.119750,0.310606,0.713402,0.626087,0.431661,0.684507,0.697342,0.307018,0.710227,0.450719,0.211073,0.618085
0.017992,1342,2356,789,2344,3403,2337,1714,3422,2688,2957,2922,2045,1757,2970,,0.377012,0.505331,0.119750,0.310606,0.713402,0.626087,0.430796,0.685446,0.697342,0.304094,0.709091,0.451745,0.211073,0.619149
0.017967,1342,2356,789,2345,3403,2338,1715,3421,2689,2957,2923,2045,1757,2970,,0.377012,0.505331,0.119750,0.313131,0.713402,0.627053,0.431661,0.684507,0.699386,0.304094,0.710227,0.451745,0.211073,0.619149
0.018002,1342,2357,789,2345,3404,2337,1714,3422,2689,2957,2923,2045,1757,2969,,0.377012,0.507463,0.119750,0.313131,0.715464,0.626087,0.430796,0.685446,0.699386,0.304094,0.710227,0.451745,0.211073,0.618085
0.018009,1341,2356,789,2345,3403,2337,1715,3422,2688,2958,2922,2044,1757,2968,,0.374713,0.505331,0.119750,0.313131,0.713402,0.626087,0.431661,0.685446,0.697342,0.307018,0.709091,0.450719,0.211073,0.617021
0.017998,1343,2356,789,2344,3403,2338,1714,3422,2688,2957,2923,2044,1757,2968,,0.379310,0.505331,0.119750,0.310606,0.713402,0.627053,0.430796,0.685446,0.697342,0.304094,0.710227,0.450719,0.211073,0.617021
0.018001,1341,2356,789,2344,3404,2336,1715,3422,2688,2957,2923,2044,1757,2968,,0.374713,0.505331,0.119750,0.310606,0.715464,0.625121,0.431661,0.685446,0.697342,0.304094,0.710227,0.450719,0.211073,0.617021
0.018025,1341,2356,789,2344,3404,2336,1715,3421,2687,2957,2924,2044,1756,2968,,0.374713,0.505331,0.119750,0.310606,0.715464,0.625121,0.431661,0.684507,0.695297,0.304094,0.711364,0.450719,0.209919,0.617021
0.018003,1341,2357,788,2345,3403,2337,1715,3422,2689,2957,2923,2045,1757,2969,,0.374713,0.507463,0.118856,0.313131,0.713402,0.626087,0.431661,0.685446,0.699386,0.304094,0.710227,0.451745,0.211073,0.618085
0.017965,1342,2357,789,2344,3403,2337,1715,3422,2689,2957,2923,2044,1757,2969,,0.377012,0.507463,0.119750,0.310606,0.713402,0.626087,0.431661,0.685446,0.699386,0.304094,0.710227,0.450719,0.211073,0.618085
0.018004,1341,2356,790,2344,3403,2338,1715,3422,2688,2958,2923,2044,1757,2969,,0.374713,0.505331,0.120643,0.310606,0.713402,0.627053,0.431661,0.685446,0.697342,0.307018,0.710227,0.450719,0.211073,0.618085
0.018040,1341,2357,789,2345,3403,2338,1714,3421,2688,2958,2923,2044,1757,2968,,0.374713,0.507463,0.119750,0.313131,0.713402,0.627053,0.430796,0.684507,0.697342,0.307018,0.710227,0.450719,0.211073,0.617021
0.017968,1340,2357,789,2344,3403,2338,1714,3421,2689,2958,2923,2044,1756,2969,,0.372414,0.507463,0.119750,0.310606,0.713402,0.627053,0.430796,0.684507,0.699386,0.307018,0.710227,0.450719,0.209919,0.618085
0.017992,1340,2357,788,2344,3403,2338,1713,3422,2689,2957,2923,2044,1756,2968,,0.372414,0.507463,0.118856,0.310606,0.713402,0.627053,0.429931,0.685446,0.699386,0.304094,0.710227,0.450719,0.209919,0.617021
0.018025,1341,2355,789,2344,3404,2337,1713,3422,2688,2958,2923,2044,1757,2969,,0.374713,0.503198,0.119750,0.310606,0.715464,0.626087,0.429931,0.685446,0.697342,0.307018,0.710227,0.450719,0.211073,0.618085
0.017984,1341,2355,789,2344,3403,2338,1712,3422,2689,2957,2922,2044,1756,2969,,0.374713,0.503198,0.119750,0.310606,0.713402,0.627053,0.429066,0.685446,0.699386,0.304094,0.709091,0.450719,0.209919,0.618085
0.018002,1341,2356,789,2344,3402,2337,1712,3421,2688,2957,2923,2044,1757,2969,,0.374713,0.505331,0.119750,0.310606,0.711340,0.626087,0.429066,0.684507,0.697342,0.304094,0.710227,0.450719,0.211073,0.618085
0.018033,1341,2356,789,2344,3402,2337,1713,3421,2689,2957,2923,2044,1756,2969,,0.374713,0.505331,0.119750,0.310606,0.711340,0.626087,0.429931,0.684507,0.699386,0.304094,0.710227,0.450719,0.209919,0.618085
0.018004,1341,2356,790,2345,3403,2338,1713,3422,2688,2958,2922,2044,1757,2969,,0.374713,0.505331,0.120643,0.313131,0.713402,0.627053,0.429931,0.685446,0.697342,0.307018,0.709091,0.450719,0.211073,0.618085
0.017956,1341,2356,790,2344,3402,2338,1713,3421,2689,2957,2923,2044,1756,2969,,0.374713,0.505331,0.120643,0.310606,0.711340,0.627053,0.429931,0.684507,0.699386,0.304094,0.710227,0.450719,0.209919,0.618085
0.018020,1341,2356,789,2344,3404,2337,1713,3422,2688,2957,2922,2043,1757,2969,,0.374713,0.505331,0.119750,0.310606,0.715464,0.626087,0.429931,0.685446,0.697342,0.304094,0.709091,0.449692,0.211073,0.618085
0.018013,1340,2357,789,2344,3403,2337,1713,3420,2689,2957,2923,2044,1756,2970,,0.372414,0.507463,0.119750,0.310606,0.713402,0.626087,0.429931,0.683568,0.699386,0.304094,0.710227,0.450719,0.209919,0.619149
0.017978,1341,2356,789,2344,3403,2338,1712,3421,2688,2956,2922,2044,1756,2969,,0.374713,0.505331,0.119750,0.310606,0.713402,0.627053,0.429066,0.684507,0.697342,0.301170,0.709091,0.450719,0.209919,0.618085
0.018004,1340,2356,789,2344,3403,2337,1713,3422,2689,2957,2922,2043,1756,2969,,0.372414,0.505331,0.119750,0.310606,0.713402,0.626087,0.429931,0.685446,0.699386,0.304094,0.709091,0.449692,0.209919,0.618085
0.017978,1342,2356,790,2344,3403,2337,1713,3423,2688,2958,2922,2044,1756,2969,,0.377012,0.505331,0.120643,0.310606,0.713402,0.626087,0.429931,0.686385,0.697342,0.307018,0.709091,0.450719,0.209919,0.618085
0.017993,1340,2357,790,2343,3403,2338,1713,3422,2687,2958,2922,2044,1757,2969,,0.372414,0.507463,0.120643,0.308081,0.713402,0.627053,0.429931,0.685446,0.695297,0.307018,0.709091,0.450719,0.211073,0.618085
0.018057,1340,2356,790,2344,3404,2338,1713,3421,2688,2958,2922,2044,1756,2969,,0.372414,0.505331,0.120643,0.310606,0.715464,0.627053,0.429931,0.684507,0.697342,0.307018,0.709091,0.450719,0.209919,0.618085
0.017972,1341,2356,789,2345,3403,2337,1713,3421,2688,2957,2922,2043,1757,2970,,0.374713,0.505331,0.119750,0.313131,0.713402,0.626087,0.429931,0.684507,0.697342,0.304094,0.709091,0.449692,0.211073,0.619149
0.017993,1339,2357,790,2344,3404,2337,1713,3421,2688,2957,2922,2043,1758,2970,,0.370115,0.507463,0.120643,0.310606,0.715464,0.626087,0.429931,0.684507,0.697342,0.304094,0.709091,0.449692,0.212226,0.619149
0.018008,1340,2355,791,2344,3404,2337,1713,3421,2688,2957,2922,2043,1756,2970,,0.372414,0.503198,0.121537,0.310606,0.715464,0.626087,0.429931,0.684507,0.697342,0.304094,0.709091,0.449692,0.209919,0.619149
0.017982,1338,2356,791,2344,3403,2337,1713,3422,2688,2957,2922,2043,1756,2970,,0.367816,0.505331,0.121537,0.310606,0.713402,0.626087,0.429931,0.685446,0.697342,0.304094,0.709091,0.449692,0.209919,0.619149
0.018022,1339,2355,790,2345,3403,2338,1713,3422,2687,2957,2922,2043,1756,2970,,0.370115,0.503198,0.120643,0.313131,0.713402,0.627053,0.429931,0.685446,0.695297,0.304094,0.709091,0.449692,0.209919,0.619149
0.018026,1339,2355,790,2344,3404,2336,1713,3421,2687,2957,2922,2042,1756,2971,,0.370115,0.503198,0.120643,0.310606,0.715464,0.625121,0.429931,0.684507,0.695297,0.304094,0.709091,0.448665,0.209919,0.620213
0.017973,1338,2356,790,2345,3403,2339,1713,3423,2688,2958,2922,2042,1756,2970,,0.367816,0.505331,0.120643,0.313131,0.713402,0.628019,0.429931,0.686385,0.697342,0.307018,0.709091,0.448665,0.209919,0.619149
0.017983,1339,2356,792,2344,3404,2338,1713,3422,2688,2957,2922,2043,1757,2971,,0.370115,0.505331,0.122431,0.310606,0.715464,0.627053,0.429931,0.685446,0.697342,0.304094,0.709091,0.449692,0.211073,0.620213
0.018020,1340,2357,791,2345,3405,2338,1714,3422,2688,2957,2922,2043,1756,2971,,0.372414,0.507463,0.121537,0.313131,0.717526,0.627053,0.430796,0.685446,0.697342,0.304094,0.709091,0.449692,0.209919,0.620213
0.018031,1339,2357,791,2344,3407,2339,1713,3421,2688,2957,2923,2043,1757,2971,,0.370115,0.507463,0.121537,0.310606,0.721649,0.628019,0.429931,0.684507,0.697342,0.304094,0.710227,0.449692,0.211073,0.620213
0.017963,1339,2358,791,2343,3409,2339,1712,3422,2688,2957,2922,2043,1757,2972,,0.370115,0.509595,0.121537,0.308081,0.725773,0.628019,0.429066,0.685446,0.697342,0.304094,0.709091,0.449692,0.211073,0.621277
0.018010,1340,2356,791,2344,3408,2339,1713,3421,2687,2957,2922,2043,1757,2972,,0.372414,0.505331,0.121537,0.310606,0.723711,0.628019,0.429931,0.684507,0.695297,0.304094,0.709091,0.449692,0.211073,0.621277
0.018001,1340,2357,791,2344,3408,2339,1713,3423,2688,2957,2922,2043,1757,2973,,0.372414,0.507463,0.121537,0.310606,0.723711,0.628019,0.429931,0.686385,0.697342,0.304094,0.709091,0.449692,0.211073,0.622340
0.018029,1339,2357,791,2344,3408,2339,1713,3422,2687,2957,2923,2043,1757,2973,,0.370115,0.507463,0.121537,0.310606,0.723711,0.628019,0.429931,0.685446,0.695297,0.304094,0.710227,0.449692,0.211073,0.622340
0.018026,1339,2357,792,2343,3408,2338,1713,3422,2688,2957,2922,2043,1756,2973,,0.370115,0.507463,0.122431,0.308081,0.723711,0.627053,0.429931,0.685446,0.697342,0.304094,0.709091,0.449692,0.209919,0.622340
0.017970,1339,2357,791,2344,3408,2338,1713,3422,2688,2957,2923,2043,1756,2973,,0.370115,0.507463,0.121537,0.310606,0.723711,0.627053,0.429931,0.685446,0.697342,0.304094,0.710227,0.449692,0.209919,0.622340
0.018005,1339,2357,792,2345,3407,2338,1713,3422,2688,2957,2923,2043,1757,2973,,0.370115,0.507463,0.122431,0.313131,0.721649,0.627053,0.429931,0.685446,0.697342,0.304094,0.710227,0.449692,0.211073,0.622340
0.017999,1338,2356,791,2344,3408,2338,1714,3422,2689,2958,2922,2044,1756,2971,,0.367816,0.505331,0.121537,0.310606,0.723711,0.627053,0.430796,0.685446,0.699386,0.307018,0.709091,0.450719,0.209919,0.620213
0.017999,1338,2357,791,2343,3408,2338,1713,3422,2687,2958,2922,2043,1756,2973,,0.367816,0.507463,0.121537,0.308081,0.723711,0.627053,0.429931,0.685446,0.695297,0.307018,0.709091,0.449692,0.209919,0.622340
0.018004,1338,2356,792,2344,3408,2337,1713,3422,2688,2957,2922,2043,1756,2973,,0.367816,0.505331,0.122431,0.310606,0.723711,0.626087,0.429931,0.685446,0.697342,0.304094,0.709091,0.449692,0.209919,0.622340
0.017970,1340,2356,792,2344,3407,2338,1713,3422,2688,2958,2922,2043,1756,2972,,0.372414,0.505331,0.122431,0.310606,0.721649,0.627053,0.429931,0.685446,0.697342,0.307018,0.709091,0.449692,0.209919,0.621277
0.017997,1339,2356,792,2345,3407,2339,1714,3421,2688,2957,2922,2042,1756,2972,,0.370115,0.505331,0.122431,0.313131,0.721649,0.628019,0.430796,0.684507,0.697342,0.304094,0.709091,0.448665,0.209919,0.621277
0.017998,1340,2357,791,2343,3407,2339,1712,3422,2688,2957,2921,2043,1756,2971,,0.372414,0.507463,0.121537,0.308081,0.721649,0.628019,0.429066,0.685446,0.697342,0.304094,0.707955,0.449692,0.209919,0.620213
0.018010,1339,2357,793,2343,3408,2338,1712,3422,2688,2957,2922,2043,1756,2972,,0.370115,0.507463,0.123324,0.308081,0.723711,0.627053,0.429066,0.685446,0.697342,0.304094,0.709091,0.449692,0.209919,0.621277
0.018028,1339,2356,791,2343,3407,2339,1712,3421,2689,2957,2922,2043,1756,2973,,0.370115,0.505331,0.121537,0.308081,0.721649,0.628019,0.429066,0.684507,0.699386,0.304094,0.709091,0.449692,0.209919,0.622340
0.017966,1340,2357,792,2344,3407,2339,1713,3422,2688,2957,2921,2042,1756,2971,,0.372414,0.507463,0.122431,0.310606,0.721649,0.628019,0.429931,0.685446,0.697342,0.304094,0.707955,0.448665,0.209919,0.620213
0.018007,1340,2356,791,2344,3407,2338,1713,3421,2689,2957,2922,2043,1756,2971,,0.372414,0.505331,0.121537,0.310606,0.721649,0.627053,0.429931,0.684507,0.699386,0.304094,0.709091,0.449692,0.209919,0.620213
0.017994,1340,2355,792,2343,3409,2338,1713,3420,2689,2958,2922,2042,1757,2971,,0.372414,0.503198,0.122431,0.308081,0.725773,0.627053,0.429931,0.683568,0.699386,0.307018,0.709091,0.448665,0.211073,0.620213
0.018036,1339,2356,791,2343,3408,2338,1711,3422,2688,2957,2922,2042,1756,2971,,0.370115,0.505331,0.121537,0.308081,0.723711,0.627053,0.428201,0.685446,0.697342,0.304094,0.709091,0.448665,0.209919,0.620213
0.017975,1339,2357,791,2343,3408,2338,1711,3423,2687,2958,2921,2043,1756,2970,,0.370115,0.507463,0.121537,0.308081,0.723711,0.627053,0.428201,0.686385,0.695297,0.307018,0.707955,0.449692,0.209919,0.619149
0.017999,1339,2356,791,2343,3407,2338,1711,3422,2688,2957,2922,2042,1755,2970,,0.370115,0.505331,0.121537,0.308081,0.721649,0.627053,0.428201,0.685446,0.697342,0.304094,0.709091,0.448665,0.208766,0.619149
0.018002,1338,2356,791,2343,3408,2338,1711,3422,2688,2957,2921,2042,1756,2971,,0.367816,0.505331,0.121537,0.308081,0.723711,0.627053,0.428201,0.685446,0.697342,0.304094,0.707955,0.448665,0.209919,0.620213
0.017964,1338,2356,791,2343,3408,2338,1711,3422,2688,2958,2921,2042,1756,2971,,0.367816,0.505331,0.121537,0.308081,0.723711,0.627053,0.428201,0.685446,0.697342,0.307018,0.707955,0.448665,0.209919,0.620213
0.018036,1338,2357,792,2343,3408,2338,1711,3421,2688,2956,2922,2042,1756,2972,,0.367816,0.507463,0.122431,0.308081,0.723711,0.627053,0.428201,0.684507,0.697342,0.301170,0.709091,0.448665,0.209919,0.621277
0.017988,1339,2357,792,2343,3408,2338,1712,3421,2688,2956,2922,2041,1755,2971,,0.370115,0.507463,0.122431,0.308081,0.723711,0.627053,0.429066,0.684507,0.697342,0.301170,0.709091,0.447639,0.208766,0.620213
0.017978,1340,2357,792,2343,3408,2338,1711,3422,2689,2957,2922,2041,1756,2970,,0.372414,0.507463,0.122431,0.308081,0.723711,0.627053,0.428201,0.685446,0.699386,0.304094,0.709091,0.447639,0.209919,0.619149
0.018056,1339,2357,793,2344,3409,2337,1711,3422,2688,2957,2921,2040,1755,2971,,0.370115,0.507463,0.123324,0.310606,0.725773,0.626087,0.428201,0.685446,0.697342,0.304094,0.707955,0.446612,0.208766,0.620213
0.018010,1340,2357,792,2343,3409,2338,1711,3421,2689,2956,2921,2040,1755,2970,,0.372414,0.507463,0.122431,0.308081,0.725773,0.627053,0.428201,0.684507,0.699386,0.301170,0.707955,0.446612,0.208766,0.619149
0.018000,1339,2357,792,2343,3408,2337,1711,3422,2688,2957,2922,2041,1755,2970,,0.370115,0.507463,0.122431,0.308081,0.723711,0.626087,0.428201,0.685446,0.697342,0.304094,0.709091,0.447639,0.208766,0.619149
0.017965,1339,2357,791,2344,3408,2338,1711,3421,2689,2956,2921,2040,1755,2970,,0.370115,0.507463,0.121537,0.310606,0.723711,0.627053,0.428201,0.684507,0.699386,0.301170,0.707955,0.446612,0.208766,0.619149
0.018027,1339,2357,791,2343,3409,2337,1710,3422,2688,2957,2921,2040,1755,2969,,0.370115,0.507463,0.121537,0.308081,0.725773,0.626087,0.427336,0.685446,0.697342,0.304094,0.707955,0.446612,0.208766,0.618085
0.018002,1339,2357,791,2343,3407,2339,1709,3421,2688,2956,2922,2040,1755,2970,,0.370115,0.507463,0.121537,0.308081,0.721649,0.628019,0.426471,0.684507,0.697342,0.301170,0.709091,0.446612,0.208766,0.619149
0.018000,1338,2357,791,2342,3408,2338,1710,3422,2688,2956,2921,2040,1755,2971,,0.367816,0.507463,0.121537,0.305556,0.723711,0.627053,0.427336,0.685446,0.697342,0.301170,0.707955,0.446612,0.208766,0.620213
0.018001,1338,2356,792,2344,3407,2337,1709,3423,2687,2956,2921,2040,1755,2971,,0.367816,0.505331,0.122431,0.310606,0.721649,0.626087,0.426471,0.686385,0.695297,0.301170,0.707955,0.446612,0.208766,0.620213
0.017958,1338,2357,791,2343,3408,2337,1709,3422,2689,2957,2922,2040,1755,2970,,0.367816,0.507463,0.121537,0.308081,0.723711,0.626087,0.426471,0.685446,0.699386,0.304094,0.709091,0.446612,0.208766,0.619149
0.018018,1339,2356,791,2343,3408,2338,1710,3421,2688,2957,2921,2040,1754,2971,,0.370115,0.505331,0.121537,0.308081,0.723711,0.627053,0.427336,0.684507,0.697342,0.304094,0.707955,0.446612,0.207612,0.620213
0.018035,1340,2357,791,2342,3408,2338,1710,3421,2689,2957,2921,2040,1756,2971,,0.372414,0.507463,0.121537,0.305556,0.723711,0.627053,0.427336,0.684507,0.699386,0.304094,0.707955,0.446612,0.209919,0.620213
0.017993,1340,2356,792,2342,3408,2338,1711,3421,2690,2957,2922,2040,1755,2971,,0.372414,0.505331,0.122431,0.305556,0.723711,0.627053,0.428201,0.684507,0.701432,0.304094,0.709091,0.446612,0.208766,0.620213
0.017955,1340,2357,792,2343,3409,2337,1711,3422,2689,2957,2922,2041,1756,2971,,0.372414,0.507463,0.122431,0.308081,0.725773,0.626087,0.428201,0.685446,0.699386,0.304094,0.709091,0.447639,0.209919,0.620213
0.018044,1340,2357,792,2344,3408,2338,1711,3422,2688,2957,2922,2040,1755,2971,,0.372414,0.507463,0.122431,0.310606,0.723711,0.627053,0.428201,0.685446,0.697342,0.304094,0.709091,0.446612,0.208766,0.620213
0.018003,1339,2357,792,2344,3409,2338,1711,3422,2689,2957,2922,2040,1756,2971,,0.370115,0.507463,0.122431,0.310606,0.725773,0.627053,0.428201,0.685446,0.699386,0.304094,0.709091,0.446612,0.209919,0.620213
0.018005,1339,2358,793,2343,3408,2337,1711,3422,2688,2957,2922,2040,1755,2972,,0.370115,0.509595,0.123324,0.308081,0.723711,0.626087,0.428201,0.685446,0.697342,0.304094,0.709091,0.446612,0.208766,0.621277
