GloveManager recording started on 09/23/16 at 16:52:37

,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
0.017981,1415,2199,781,2239,3077,1962,1264,2686,2529,2854,2294,1712,1580,2399,,0.371728,0.304182,0.099069,0.069474,0.041379,0.297821,0.025501,0.004008,0.158537,0.069351,0.021401,0.095302,0.030113,0.036585
0.018044,1414,2198,781,2238,3077,1962,1263,2686,2530,2854,2294,1712,1580,2398,,0.369983,0.300380,0.099069,0.067368,0.041379,0.297821,0.024590,0.004008,0.160569,0.069351,0.021401,0.095302,0.030113,0.035477
0.018001,1414,2197,781,2237,3077,1961,1264,2686,2530,2854,2293,1712,1580,2398,,0.369983,0.296578,0.099069,0.065263,0.041379,0.296610,0.025501,0.004008,0.160569,0.069351,0.020428,0.095302,0.030113,0.035477
0.018003,1415,2197,780,2237,3077,1961,1263,2685,2529,2854,2293,1711,1579,2398,,0.371728,0.296578,0.098222,0.065263,0.041379,0.296610,0.024590,0.003006,0.158537,0.069351,0.020428,0.093960,0.028858,0.035477
0.017953,1415,2197,781,2238,3077,1961,1263,2687,2530,2854,2293,1712,1580,2399,,0.371728,0.296578,0.099069,0.067368,0.041379,0.296610,0.024590,0.005010,0.160569,0.069351,0.020428,0.095302,0.030113,0.036585
0.018024,1415,2197,780,2238,3077,1962,1264,2687,2529,2854,2293,1712,1579,2398,,0.371728,0.296578,0.098222,0.067368,0.041379,0.297821,0.025501,0.005010,0.158537,0.069351,0.020428,0.095302,0.028858,0.035477
0.018027,1414,2197,780,2238,3077,1961,1263,2685,2529,2854,2293,1712,1580,2398,,0.369983,0.296578,0.098222,0.067368,0.041379,0.296610,0.024590,0.003006,0.158537,0.069351,0.020428,0.095302,0.030113,0.035477
0.018001,1414,2197,781,2238,3077,1961,1263,2686,2529,2854,2293,1712,1580,2398,,0.369983,0.296578,0.099069,0.067368,0.041379,0.296610,0.024590,0.004008,0.158537,0.069351,0.020428,0.095302,0.030113,0.035477
0.017997,1414,2195,781,2238,3076,1962,1265,2686,2529,2853,2293,1712,1580,2398,,0.369983,0.288973,0.099069,0.067368,0.039080,0.297821,0.026412,0.004008,0.158537,0.067114,0.020428,0.095302,0.030113,0.035477
0.018002,1415,2196,782,2238,3077,1962,1265,2686,2531,2854,2293,1712,1579,2399,,0.371728,0.292776,0.099915,0.067368,0.041379,0.297821,0.026412,0.004008,0.162602,0.069351,0.020428,0.095302,0.028858,0.036585
0.017998,1414,2195,782,2238,3077,1962,1266,2686,2530,2854,2294,1712,1579,2398,,0.369983,0.288973,0.099915,0.067368,0.041379,0.297821,0.027322,0.004008,0.160569,0.069351,0.021401,0.095302,0.028858,0.035477
0.018003,1416,2194,782,2237,3077,1961,1264,2686,2529,2854,2293,1712,1579,2398,,0.373473,0.285171,0.099915,0.065263,0.041379,0.296610,0.025501,0.004008,0.158537,0.069351,0.020428,0.095302,0.028858,0.035477
0.017998,1415,2196,782,2238,3077,1960,1265,2686,2530,2855,2294,1712,1580,2398,,0.371728,0.292776,0.099915,0.067368,0.041379,0.295400,0.026412,0.004008,0.160569,0.071588,0.021401,0.095302,0.030113,0.035477
0.018001,1416,2196,781,2237,3077,1961,1265,2686,2530,2854,2294,1712,1580,2399,,0.373473,0.292776,0.099069,0.065263,0.041379,0.296610,0.026412,0.004008,0.160569,0.069351,0.021401,0.095302,0.030113,0.036585
0.018003,1415,2195,781,2237,3078,1961,1266,2686,2529,2855,2294,1713,1580,2398,,0.371728,0.288973,0.099069,0.065263,0.043678,0.296610,0.027322,0.004008,0.158537,0.071588,0.021401,0.096644,0.030113,0.035477
0.017977,1415,2196,781,2239,3077,1962,1265,2687,2530,2855,2294,1713,1580,2399,,0.371728,0.292776,0.099069,0.069474,0.041379,0.297821,0.026412,0.005010,0.160569,0.071588,0.021401,0.096644,0.030113,0.036585
0.018022,1416,2195,780,2237,3077,1962,1264,2686,2530,2854,2294,1712,1580,2399,,0.373473,0.288973,0.098222,0.065263,0.041379,0.297821,0.025501,0.004008,0.160569,0.069351,0.021401,0.095302,0.030113,0.036585
0.018003,1415,2195,781,2238,3078,1962,1264,2686,2530,2854,2293,1712,1579,2399,,0.371728,0.288973,0.099069,0.067368,0.043678,0.297821,0.025501,0.004008,0.160569,0.069351,0.020428,0.095302,0.028858,0.036585
0.017974,1415,2195,780,2237,3076,1962,1264,2687,2529,2854,2294,1712,1579,2398,,0.371728,0.288973,0.098222,0.065263,0.039080,0.297821,0.025501,0.005010,0.158537,0.069351,0.021401,0.095302,0.028858,0.035477
0.018001,1414,2195,781,2238,3077,1961,1263,2686,2530,2853,2294,1712,1580,2398,,0.369983,0.288973,0.099069,0.067368,0.041379,0.296610,0.024590,0.004008,0.160569,0.067114,0.021401,0.095302,0.030113,0.035477
0.018028,1415,2194,781,2237,3077,1962,1264,2687,2529,2854,2294,1712,1580,2398,,0.371728,0.285171,0.099069,0.065263,0.041379,0.297821,0.025501,0.005010,0.158537,0.069351,0.021401,0.095302,0.030113,0.035477
0.017997,1414,2194,781,2238,3078,1961,1264,2686,2529,2855,2294,1712,1579,2398,,0.369983,0.285171,0.099069,0.067368,0.043678,0.296610,0.025501,0.004008,0.158537,0.071588,0.021401,0.095302,0.028858,0.035477
0.018004,1414,2193,781,2238,3077,1961,1264,2686,2530,2854,2294,1712,1579,2398,,0.369983,0.281369,0.099069,0.067368,0.041379,0.296610,0.025501,0.004008,0.160569,0.069351,0.021401,0.095302,0.028858,0.035477
0.018002,1414,2193,782,2237,3078,1961,1264,2686,2530,2854,2294,1712,1580,2398,,0.369983,0.281369,0.099915,0.065263,0.043678,0.296610,0.025501,0.004008,0.160569,0.069351,0.021401,0.095302,0.030113,0.035477
0.018001,1416,2191,781,2238,3078,1961,1264,2686,2530,2854,2295,1712,1579,2399,,0.373473,0.273764,0.099069,0.067368,0.043678,0.296610,0.025501,0.004008,0.160569,0.069351,0.022374,0.095302,0.028858,0.036585
0.017994,1414,2189,780,2238,3077,1962,1263,2686,2530,2854,2294,1712,1580,2398,,0.369983,0.266160,0.098222,0.067368,0.041379,0.297821,0.024590,0.004008,0.160569,0.069351,0.021401,0.095302,0.030113,0.035477
0.018002,1412,2186,781,2238,3078,1964,1262,2686,2531,2854,2295,1712,1580,2399,,0.366492,0.254753,0.099069,0.067368,0.043678,0.300242,0.023679,0.004008,0.162602,0.069351,0.022374,0.095302,0.030113,0.036585
0.018005,1412,2186,781,2238,3078,1964,1262,2687,2532,2855,2295,1712,1579,2399,,0.366492,0.254753,0.099069,0.067368,0.043678,0.300242,0.023679,0.005010,0.164634,0.071588,0.022374,0.095302,0.028858,0.036585
0.017997,1411,2185,780,2238,3078,1964,1264,2688,2531,2854,2298,1711,1580,2399,,0.364747,0.250951,0.098222,0.067368,0.043678,0.300242,0.025501,0.006012,0.162602,0.069351,0.025292,0.093960,0.030113,0.036585
0.018009,1411,2184,780,2239,3077,1965,1264,2687,2531,2853,2298,1711,1580,2399,,0.364747,0.247148,0.098222,0.069474,0.041379,0.301453,0.025501,0.005010,0.162602,0.067114,0.025292,0.093960,0.030113,0.036585
0.017968,1412,2185,782,2236,3078,1966,1264,2687,2531,2855,2299,1711,1581,2398,,0.366492,0.250951,0.099915,0.063158,0.043678,0.302663,0.025501,0.005010,0.162602,0.071588,0.026265,0.093960,0.031368,0.035477
0.018029,1412,2185,783,2239,3078,1967,1264,2688,2531,2855,2299,1711,1580,2399,,0.366492,0.250951,0.100762,0.069474,0.043678,0.303874,0.025501,0.006012,0.162602,0.071588,0.026265,0.093960,0.030113,0.036585
0.017972,1410,2186,783,2239,3078,1967,1264,2688,2532,2855,2299,1711,1579,2399,,0.363002,0.254753,0.100762,0.069474,0.043678,0.303874,0.025501,0.006012,0.164634,0.071588,0.026265,0.093960,0.028858,0.036585
0.018000,1412,2187,782,2238,3078,1968,1264,2688,2532,2854,2299,1711,1579,2399,,0.366492,0.258555,0.099915,0.067368,0.043678,0.305085,0.025501,0.006012,0.164634,0.069351,0.026265,0.093960,0.028858,0.036585
0.018030,1413,2187,782,2239,3077,1967,1264,2688,2531,2855,2298,1711,1580,2398,,0.368237,0.258555,0.099915,0.069474,0.041379,0.303874,0.025501,0.006012,0.162602,0.071588,0.025292,0.093960,0.030113,0.035477
0.017999,1412,2188,782,2239,3077,1968,1263,2687,2531,2854,2298,1711,1579,2398,,0.366492,0.262357,0.099915,0.069474,0.041379,0.305085,0.024590,0.005010,0.162602,0.069351,0.025292,0.093960,0.028858,0.035477
0.018008,1412,2187,781,2239,3077,1967,1264,2688,2530,2854,2298,1712,1580,2399,,0.366492,0.258555,0.099069,0.069474,0.041379,0.303874,0.025501,0.006012,0.160569,0.069351,0.025292,0.095302,0.030113,0.036585
0.017995,1412,2187,782,2238,3078,1966,1263,2687,2531,2854,2297,1712,1580,2399,,0.366492,0.258555,0.099915,0.067368,0.043678,0.302663,0.024590,0.005010,0.162602,0.069351,0.024319,0.095302,0.030113,0.036585
0.018000,1412,2188,781,2238,3078,1967,1264,2687,2531,2854,2296,1713,1580,2398,,0.366492,0.262357,0.099069,0.067368,0.043678,0.303874,0.025501,0.005010,0.162602,0.069351,0.023346,0.096644,0.030113,0.035477
0.017998,1411,2188,782,2238,3079,1967,1263,2687,2532,2855,2297,1711,1580,2399,,0.364747,0.262357,0.099915,0.067368,0.045977,0.303874,0.024590,0.005010,0.164634,0.071588,0.024319,0.093960,0.030113,0.036585
0.018001,1411,2188,782,2238,3077,1966,1263,2687,2530,2854,2297,1712,1580,2399,,0.364747,0.262357,0.099915,0.067368,0.041379,0.302663,0.024590,0.005010,0.160569,0.069351,0.024319,0.095302,0.030113,0.036585
0.017967,1413,2188,781,2239,3077,1966,1263,2688,2532,2856,2297,1712,1580,2399,,0.368237,0.262357,0.099069,0.069474,0.041379,0.302663,0.024590,0.006012,0.164634,0.073826,0.024319,0.095302,0.030113,0.036585
0.018033,1412,2188,781,2238,3078,1966,1263,2687,2532,2855,2298,1712,1580,2399,,0.366492,0.262357,0.099069,0.067368,0.043678,0.302663,0.024590,0.005010,0.164634,0.071588,0.025292,0.095302,0.030113,0.036585
0.018001,1411,2188,782,2240,3077,1966,1265,2687,2532,2855,2297,1712,1580,2399,,0.364747,0.262357,0.099915,0.071579,0.041379,0.302663,0.026412,0.005010,0.164634,0.071588,0.024319,0.095302,0.030113,0.036585
0.018001,1412,2188,781,2239,3078,1966,1264,2687,2532,2854,2297,1712,1580,2399,,0.366492,0.262357,0.099069,0.069474,0.043678,0.302663,0.025501,0.005010,0.164634,0.069351,0.024319,0.095302,0.030113,0.036585
0.017955,1412,2188,781,2239,3078,1966,1264,2687,2532,2854,2297,1711,1579,2399,,0.366492,0.262357,0.099069,0.069474,0.043678,0.302663,0.025501,0.005010,0.164634,0.069351,0.024319,0.093960,0.028858,0.036585
0.018049,1411,2188,781,2238,3077,1966,1264,2688,2530,2854,2297,1712,1579,2399,,0.364747,0.262357,0.099069,0.067368,0.041379,0.302663,0.025501,0.006012,0.160569,0.069351,0.024319,0.095302,0.028858,0.036585
0.017999,1411,2188,783,2238,3077,1965,1264,2687,2531,2854,2296,1712,1579,2398,,0.364747,0.262357,0.100762,0.067368,0.041379,0.301453,0.025501,0.005010,0.162602,0.069351,0.023346,0.095302,0.028858,0.035477
0.018003,1411,2188,783,2239,3076,1965,1265,2688,2531,2854,2295,1711,1580,2398,,0.364747,0.262357,0.100762,0.069474,0.039080,0.301453,0.026412,0.006012,0.162602,0.069351,0.022374,0.093960,0.030113,0.035477
0.017999,1411,2186,782,2238,3078,1964,1265,2687,2531,2854,2295,1712,1579,2398,,0.364747,0.254753,0.099915,0.067368,0.043678,0.300242,0.026412,0.005010,0.162602,0.069351,0.022374,0.095302,0.028858,0.035477
0.018002,1412,2186,783,2237,3077,1964,1265,2688,2530,2854,2295,1712,1579,2398,,0.366492,0.254753,0.100762,0.065263,0.041379,0.300242,0.026412,0.006012,0.160569,0.069351,0.022374,0.095302,0.028858,0.035477
0.017998,1412,2185,783,2237,3077,1964,1265,2687,2531,2854,2296,1713,1579,2398,,0.366492,0.250951,0.100762,0.065263,0.041379,0.300242,0.026412,0.005010,0.162602,0.069351,0.023346,0.096644,0.028858,0.035477
0.018002,1410,2186,783,2237,3078,1965,1265,2688,2531,2855,2296,1712,1579,2399,,0.363002,0.254753,0.100762,0.065263,0.043678,0.301453,0.026412,0.006012,0.162602,0.071588,0.023346,0.095302,0.028858,0.036585
0.018008,1410,2186,784,2236,3077,1964,1264,2688,2531,2854,2295,1712,1579,2398,,0.363002,0.254753,0.101609,0.063158,0.041379,0.300242,0.025501,0.006012,0.162602,0.069351,0.022374,0.095302,0.028858,0.035477
0.018002,1411,2186,782,2238,3077,1964,1263,2687,2530,2854,2295,1713,1579,2398,,0.364747,0.254753,0.099915,0.067368,0.041379,0.300242,0.024590,0.005010,0.160569,0.069351,0.022374,0.096644,0.028858,0.035477
0.017967,1411,2186,783,2238,3077,1964,1264,2687,2531,2854,2296,1712,1579,2399,,0.364747,0.254753,0.100762,0.067368,0.041379,0.300242,0.025501,0.005010,0.162602,0.069351,0.023346,0.095302,0.028858,0.036585
0.018015,1411,2187,783,2238,3077,1963,1264,2687,2531,2854,2295,1713,1579,2398,,0.364747,0.258555,0.100762,0.067368,0.041379,0.299031,0.025501,0.005010,0.162602,0.069351,0.022374,0.096644,0.028858,0.035477
0.018011,1412,2188,783,2238,3078,1964,1264,2687,2531,2855,2295,1713,1579,2398,,0.366492,0.262357,0.100762,0.067368,0.043678,0.300242,0.025501,0.005010,0.162602,0.071588,0.022374,0.096644,0.028858,0.035477
0.018003,1411,2188,782,2238,3077,1965,1264,2687,2531,2855,2295,1714,1580,2398,,0.364747,0.262357,0.099915,0.067368,0.041379,0.301453,0.025501,0.005010,0.162602,0.071588,0.022374,0.097987,0.030113,0.035477
0.017953,1412,2189,783,2239,3078,1965,1264,2687,2530,2855,2295,1713,1579,2398,,0.366492,0.266160,0.100762,0.069474,0.043678,0.301453,0.025501,0.005010,0.160569,0.071588,0.022374,0.096644,0.028858,0.035477
0.018052,1411,2189,783,2238,3077,1964,1264,2687,2530,2854,2295,1713,1580,2398,,0.364747,0.266160,0.100762,0.067368,0.041379,0.300242,0.025501,0.005010,0.160569,0.069351,0.022374,0.096644,0.030113,0.035477
0.017996,1410,2189,782,2237,3077,1964,1265,2687,2530,2854,2295,1713,1579,2398,,0.363002,0.266160,0.099915,0.065263,0.041379,0.300242,0.026412,0.005010,0.160569,0.069351,0.022374,0.096644,0.028858,0.035477
0.018006,1412,2188,783,2238,3078,1963,1266,2687,2530,2855,2294,1713,1579,2398,,0.366492,0.262357,0.100762,0.067368,0.043678,0.299031,0.027322,0.005010,0.160569,0.071588,0.021401,0.096644,0.028858,0.035477
0.017996,1411,2188,783,2238,3077,1964,1266,2688,2531,2854,2294,1713,1579,2398,,0.364747,0.262357,0.100762,0.067368,0.041379,0.300242,0.027322,0.006012,0.162602,0.069351,0.021401,0.096644,0.028858,0.035477
0.018000,1412,2187,783,2237,3077,1964,1265,2687,2530,2855,2294,1714,1580,2398,,0.366492,0.258555,0.100762,0.065263,0.041379,0.300242,0.026412,0.005010,0.160569,0.071588,0.021401,0.097987,0.030113,0.035477
0.018004,1411,2186,782,2237,3077,1963,1266,2687,2533,2856,2295,1716,1579,2396,,0.364747,0.254753,0.099915,0.065263,0.041379,0.299031,0.027322,0.005010,0.166667,0.073826,0.022374,0.100671,0.028858,0.033259
0.017997,1411,2185,783,2237,3077,1962,1266,2687,2537,2855,2306,1718,1580,2395,,0.364747,0.250951,0.100762,0.065263,0.041379,0.297821,0.027322,0.005010,0.174797,0.071588,0.033074,0.103356,0.030113,0.032151
0.018003,1411,2183,783,2236,3077,1961,1265,2687,2541,2854,2323,1721,1579,2392,,0.364747,0.243346,0.100762,0.063158,0.041379,0.296610,0.026412,0.005010,0.182927,0.069351,0.049611,0.107383,0.028858,0.028825
0.017977,1413,2175,780,2231,3080,1966,1264,2691,2551,2854,2388,1734,1580,2387,,0.368237,0.212928,0.098222,0.052632,0.048276,0.302663,0.025501,0.009018,0.203252,0.069351,0.112840,0.124832,0.030113,0.023282
0.018027,1412,2165,779,2229,3088,1975,1260,2707,2553,2854,2410,1741,1580,2387,,0.366492,0.174905,0.097375,0.048421,0.066667,0.313559,0.021858,0.025050,0.207317,0.069351,0.134241,0.134228,0.030113,0.023282
0.018000,1409,2148,779,2228,3098,2000,1257,2735,2549,2855,2425,1746,1578,2388,,0.361257,0.110266,0.097375,0.046316,0.089655,0.343826,0.019126,0.053106,0.199187,0.071588,0.148833,0.140940,0.027604,0.024390
0.017997,1403,2140,782,2228,3109,2027,1255,2794,2547,2855,2446,1751,1579,2392,,0.350785,0.079848,0.099915,0.046316,0.114943,0.376513,0.017304,0.112224,0.195122,0.071588,0.169261,0.147651,0.028858,0.028825
0.018001,1388,2130,781,2225,3121,2050,1253,2826,2552,2855,2483,1761,1580,2397,,0.324607,0.041825,0.099069,0.040000,0.142529,0.404358,0.015483,0.144289,0.205285,0.071588,0.205253,0.161074,0.030113,0.034368
0.018003,1364,2130,780,2226,3136,2075,1250,2851,2559,2853,2535,1770,1582,2403,,0.282723,0.041825,0.098222,0.042105,0.177011,0.434625,0.012750,0.169339,0.219512,0.067114,0.255837,0.173154,0.032622,0.041020
0.017998,1349,2135,785,2229,3160,2104,1248,2929,2573,2854,2587,1781,1588,2416,,0.256545,0.060837,0.102456,0.048421,0.232184,0.469734,0.010929,0.247495,0.247967,0.069351,0.306420,0.187919,0.040151,0.055432
0.017980,1324,2124,791,2233,3161,2135,1260,2986,2587,2857,2635,1789,1592,2437,,0.212914,0.019011,0.107536,0.056842,0.234483,0.507264,0.021858,0.304609,0.276423,0.076063,0.353113,0.198658,0.045169,0.078714
0.017998,1244,2121,803,2233,3148,2127,1271,2996,2615,2864,2656,1786,1596,2466,,0.073298,0.007605,0.117697,0.056842,0.204598,0.497579,0.031876,0.314629,0.333333,0.091723,0.373541,0.194631,0.050188,0.110865
0.018027,1217,2117,816,2234,3138,2101,1267,2975,2613,2860,2640,1775,1597,2485,,0.026178,0.000000,0.128704,0.058947,0.181609,0.466102,0.028233,0.293587,0.329268,0.082774,0.357977,0.179866,0.051443,0.131929
0.018000,1219,2132,845,2233,3129,2078,1262,2947,2612,2858,2619,1767,1596,2519,,0.029668,0.056604,0.153260,0.056842,0.160920,0.438257,0.023679,0.265531,0.327236,0.078300,0.337549,0.169128,0.050188,0.169623
0.018009,1252,2183,852,2235,3124,2062,1261,2910,2614,2856,2598,1761,1597,2555,,0.087260,0.249057,0.159187,0.061053,0.149425,0.418886,0.022769,0.228457,0.331301,0.073826,0.317121,0.161074,0.051443,0.209534
0.017996,1274,2187,868,2238,3120,2054,1264,2863,2627,2859,2585,1773,1597,2646,,0.125654,0.264151,0.172735,0.067368,0.140230,0.409201,0.025501,0.181363,0.357724,0.080537,0.304475,0.177181,0.051443,0.310421
0.017996,1293,2192,889,2238,3118,2056,1268,2855,2639,2873,2594,1794,1600,2731,,0.158813,0.283019,0.190517,0.067368,0.135632,0.411622,0.029144,0.173347,0.382114,0.111857,0.313230,0.205369,0.055207,0.404656
0.017974,1302,2195,907,2240,3115,2060,1275,2849,2650,2884,2601,1808,1605,2835,,0.174520,0.294340,0.205758,0.071579,0.128736,0.416465,0.035519,0.167335,0.404472,0.136465,0.320039,0.224161,0.061481,0.519956
0.018003,1321,2194,917,2239,3115,2064,1279,2847,2655,2888,2602,1824,1606,2929,,0.207679,0.290566,0.214225,0.069474,0.128736,0.421308,0.039162,0.165331,0.414634,0.145414,0.321012,0.245638,0.062735,0.624169
0.018001,1354,2189,923,2238,3113,2065,1284,2845,2660,2889,2605,1852,1608,3031,,0.265271,0.271698,0.219306,0.067368,0.124138,0.422518,0.043716,0.163327,0.424797,0.147651,0.323930,0.283221,0.065245,0.737251
0.018024,1368,2201,924,2238,3113,2070,1295,2845,2674,2894,2621,1888,1611,3098,,0.289703,0.316981,0.220152,0.067368,0.124138,0.428571,0.053734,0.163327,0.453252,0.158837,0.339494,0.331544,0.069009,0.811530
0.017960,1378,2213,913,2235,3113,2094,1314,2845,2696,2895,2660,1940,1618,3137,,0.307155,0.362264,0.210838,0.061053,0.124138,0.457627,0.071038,0.163327,0.497967,0.161074,0.377432,0.401342,0.077792,0.854767
0.018019,1382,2222,905,2246,3112,2131,1333,2846,2716,2896,2708,1987,1635,3200,,0.314136,0.396226,0.204064,0.084211,0.121839,0.502421,0.088342,0.164329,0.538618,0.163311,0.424125,0.464430,0.099122,0.924612
0.018023,1387,2224,853,2254,3110,2161,1380,2847,2747,2914,2777,2029,1833,3251,,0.322862,0.403774,0.160034,0.101053,0.117241,0.538741,0.131148,0.165331,0.601626,0.203579,0.491245,0.520805,0.347553,0.981153
0.018001,1405,2237,814,2254,3105,2145,1388,2845,2757,2916,2791,2014,1899,3255,,0.354276,0.452830,0.127011,0.101053,0.105747,0.519370,0.138434,0.163327,0.621951,0.208054,0.504864,0.500671,0.430364,0.985588
0.018001,1435,2266,803,2255,3101,2124,1378,2840,2758,2914,2794,1997,1984,3258,,0.406632,0.562264,0.117697,0.103158,0.096552,0.493947,0.129326,0.158317,0.623984,0.203579,0.507782,0.477852,0.537014,0.988914
0.018007,1464,2295,806,2255,3098,2097,1347,2837,2752,2911,2783,1972,2030,3258,,0.457243,0.671698,0.120237,0.103158,0.089655,0.461259,0.101093,0.155311,0.611789,0.196868,0.497082,0.444295,0.594730,0.988914
0.017999,1484,2312,815,2248,3098,2071,1318,2835,2736,2911,2752,1938,2048,3264,,0.492147,0.735849,0.127858,0.088421,0.089655,0.429782,0.074681,0.153307,0.579268,0.196868,0.466926,0.398658,0.617315,0.995565
0.017996,1489,2322,824,2239,3095,2002,1291,2830,2709,2893,2681,1881,2057,3270,,0.500873,0.773585,0.135478,0.069474,0.082759,0.346247,0.050091,0.148297,0.524390,0.156600,0.397860,0.322148,0.628607,1.000000
0.018005,1490,2327,829,2233,3094,1985,1267,2818,2668,2860,2587,1825,2053,3273,,0.502618,0.792453,0.139712,0.056842,0.080460,0.325666,0.028233,0.136273,0.441057,0.082774,0.306420,0.246980,0.623588,1.000000
0.018000,1492,2330,832,2231,3093,1978,1258,2792,2630,2847,2508,1798,2046,3272,,0.506108,0.803774,0.142252,0.052632,0.078161,0.317191,0.020036,0.110220,0.363821,0.053691,0.229572,0.210738,0.614806,0.998897
0.018006,1495,2333,838,2232,3092,1978,1251,2755,2605,2843,2454,1797,2038,3274,,0.511344,0.815094,0.147333,0.054737,0.075862,0.317191,0.013661,0.073146,0.313008,0.044743,0.177043,0.209396,0.604768,1.000000
0.017993,1495,2333,838,2232,3092,1978,1251,2744,2598,2845,2445,1794,2036,3273,,0.511344,0.815094,0.147333,0.054737,0.075862,0.317191,0.013661,0.062124,0.298781,0.049217,0.168288,0.205369,0.602258,0.998899
0.018000,1496,2334,842,2233,3091,1976,1250,2737,2592,2847,2436,1790,2033,3270,,0.513089,0.818868,0.150720,0.056842,0.073563,0.314770,0.012750,0.055110,0.286585,0.053691,0.159533,0.200000,0.598494,0.995595
0.018007,1501,2335,844,2232,3091,1976,1248,2732,2586,2849,2429,1789,2022,3267,,0.521815,0.822641,0.152413,0.054737,0.073563,0.314770,0.010929,0.050100,0.274390,0.058166,0.152724,0.198658,0.584693,0.992291
0.017950,1503,2337,851,2234,3090,1974,1245,2728,2583,2847,2420,1788,2018,3262,,0.525305,0.830189,0.158340,0.058947,0.071264,0.312349,0.008197,0.046092,0.268293,0.053691,0.143969,0.197315,0.579674,0.986784
0.018045,1496,2337,856,2233,3090,1978,1246,2727,2583,2847,2418,1789,2015,3256,,0.513089,0.830189,0.162574,0.056842,0.071264,0.317191,0.009107,0.045090,0.268293,0.053691,0.142023,0.198658,0.575910,0.980176
0.018008,1482,2333,862,2233,3090,1980,1245,2727,2584,2845,2416,1785,2009,3247,,0.488656,0.815094,0.167655,0.056842,0.071264,0.319613,0.008197,0.045090,0.270325,0.049217,0.140078,0.193289,0.568381,0.970264
0.018001,1471,2329,868,2233,3090,1981,1246,2727,2583,2846,2417,1781,2002,3238,,0.469459,0.800000,0.172735,0.056842,0.071264,0.320823,0.009107,0.045090,0.268293,0.051454,0.141051,0.187919,0.559599,0.960352
0.018003,1466,2328,864,2233,3090,1983,1245,2727,2582,2845,2416,1780,1993,3232,,0.460733,0.796226,0.169348,0.056842,0.071264,0.323245,0.008197,0.045090,0.266260,0.049217,0.140078,0.186577,0.548306,0.953744
0.017990,1461,2326,864,2232,3091,1983,1244,2727,2581,2844,2416,1779,1988,3230,,0.452007,0.788679,0.169348,0.054737,0.073563,0.323245,0.007286,0.045090,0.264228,0.046980,0.140078,0.185235,0.542033,0.951542
0.018001,1457,2325,868,2233,3089,1987,1244,2726,2581,2844,2416,1779,1990,3230,,0.445026,0.784906,0.172735,0.056842,0.068966,0.328087,0.007286,0.044088,0.264228,0.046980,0.140078,0.185235,0.544542,0.951542
0.018003,1454,2326,871,2231,3091,1988,1244,2727,2583,2844,2417,1780,1992,3232,,0.439791,0.788679,0.175275,0.052632,0.073563,0.329298,0.007286,0.045090,0.268293,0.046980,0.141051,0.186577,0.547051,0.953744
0.018005,1458,2328,876,2233,3090,1989,1244,2727,2583,2845,2416,1781,1991,3235,,0.446771,0.796226,0.179509,0.056842,0.071264,0.330508,0.007286,0.045090,0.268293,0.049217,0.140078,0.187919,0.545797,0.957048
0.017998,1464,2329,885,2232,3090,1990,1244,2729,2584,2845,2416,1782,1990,3238,,0.457243,0.800000,0.187130,0.054737,0.071264,0.331719,0.007286,0.047094,0.270325,0.049217,0.140078,0.189262,0.544542,0.960352
0.017997,1465,2330,891,2231,3090,1991,1243,2728,2584,2844,2416,1784,1988,3242,,0.458988,0.803774,0.192210,0.052632,0.071264,0.332930,0.006375,0.046092,0.270325,0.046980,0.140078,0.191946,0.542033,0.964758
0.018003,1466,2332,897,2231,3091,1993,1244,2727,2583,2846,2416,1785,1987,3245,,0.460733,0.811321,0.197290,0.052632,0.073563,0.335351,0.007286,0.045090,0.268293,0.051454,0.140078,0.193289,0.540778,0.968062
0.017999,1465,2332,897,2231,3091,1993,1243,2727,2583,2846,2416,1785,1985,3247,,0.458988,0.811321,0.197290,0.052632,0.073563,0.335351,0.006375,0.045090,0.268293,0.051454,0.140078,0.193289,0.538269,0.970264
0.018001,1465,2331,898,2231,3089,1993,1243,2727,2583,2845,2415,1786,1984,3247,,0.458988,0.807547,0.198137,0.052632,0.068966,0.335351,0.006375,0.045090,0.268293,0.049217,0.139105,0.194631,0.537014,0.970264
0.018001,1463,2332,896,2230,3091,1993,1243,2727,2583,2845,2414,1785,1983,3245,,0.455497,0.811321,0.196444,0.050526,0.073563,0.335351,0.006375,0.045090,0.268293,0.049217,0.138132,0.193289,0.535759,0.968062
0.018001,1461,2331,895,2231,3091,1994,1243,2727,2584,2845,2413,1783,1986,3242,,0.452007,0.807547,0.195597,0.052632,0.073563,0.336562,0.006375,0.045090,0.270325,0.049217,0.137160,0.190604,0.539523,0.964758
0.018005,1457,2329,896,2232,3091,1993,1243,2727,2583,2845,2414,1784,1986,3241,,0.445026,0.800000,0.196444,0.054737,0.073563,0.335351,0.006375,0.045090,0.268293,0.049217,0.138132,0.191946,0.539523,0.963656
