GloveManager recording started on 09/23/16 at 16:51:52

,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
0.017997,1417,2205,835,2282,3185,2378,1969,3463,2753,2942,3115,1998,1774,3025,,0.375218,0.326996,0.148313,0.160000,0.289655,0.793711,0.667577,0.782565,0.671111,0.266219,0.820039,0.479195,0.264295,0.730599
0.018002,1396,2205,851,2283,3194,2383,1932,3418,2742,2936,3087,1984,1776,2982,,0.338569,0.326996,0.162522,0.162105,0.310345,0.800000,0.633880,0.737475,0.646667,0.252796,0.792802,0.460403,0.266836,0.682927
0.018010,1378,2202,865,2283,3200,2384,1899,3397,2735,2932,3069,1978,1777,2961,,0.307155,0.315589,0.174956,0.162105,0.324138,0.801258,0.603825,0.716433,0.631111,0.243848,0.775292,0.452349,0.268107,0.659645
0.017959,1356,2200,875,2281,3202,2383,1866,3379,2729,2929,3050,1974,1778,2940,,0.268761,0.307985,0.183837,0.157895,0.328736,0.800000,0.573770,0.698397,0.617778,0.237136,0.756809,0.446980,0.269377,0.636364
0.018036,1349,2198,883,2281,3206,2382,1836,3362,2722,2927,3029,1968,1779,2919,,0.256545,0.300380,0.190941,0.157895,0.337931,0.798742,0.546448,0.681363,0.602222,0.232662,0.736381,0.438926,0.270648,0.613082
0.018003,1346,2198,889,2280,3212,2387,1809,3344,2714,2925,3002,1962,1779,2899,,0.251309,0.300380,0.196270,0.155789,0.351724,0.805031,0.521858,0.663327,0.584444,0.228188,0.710117,0.430872,0.270648,0.590909
0.018000,1342,2197,895,2281,3219,2392,1784,3327,2709,2924,2972,1958,1780,2882,,0.244328,0.296578,0.201599,0.157895,0.367816,0.811321,0.499089,0.646293,0.573333,0.225951,0.680934,0.425503,0.271919,0.572062
0.017999,1340,2196,897,2281,3223,2391,1763,3311,2703,2924,2938,1955,1777,2869,,0.240838,0.292776,0.203375,0.157895,0.377012,0.810063,0.479964,0.630261,0.560000,0.225951,0.647860,0.421477,0.268107,0.557650
0.018000,1331,2194,916,2280,3229,2390,1731,3286,2693,2927,2888,1948,1766,2851,,0.225131,0.285171,0.220249,0.155789,0.390805,0.808805,0.450820,0.605210,0.537778,0.232662,0.599222,0.412081,0.254130,0.537694
0.018007,1324,2191,928,2280,3235,2394,1720,3276,2689,2928,2868,1947,1758,2845,,0.212914,0.273764,0.230906,0.155789,0.404598,0.813836,0.440801,0.595190,0.528889,0.234899,0.579767,0.410738,0.243964,0.531042
0.017999,1320,2189,934,2277,3238,2393,1709,3273,2683,2928,2848,1944,1747,2836,,0.205934,0.266160,0.236234,0.149474,0.411494,0.812579,0.430783,0.592184,0.515556,0.234899,0.560311,0.406711,0.229987,0.521064
0.018002,1317,2186,936,2277,3240,2392,1695,3268,2678,2930,2827,1940,1739,2825,,0.200698,0.254753,0.238011,0.149474,0.416092,0.811321,0.418033,0.587174,0.504444,0.239374,0.539883,0.401342,0.219822,0.508869
0.017996,1317,2185,938,2275,3241,2388,1679,3261,2671,2930,2805,1938,1731,2815,,0.200698,0.250951,0.239787,0.145263,0.418391,0.806289,0.403461,0.580160,0.488889,0.239374,0.518483,0.398658,0.209657,0.497783
0.018002,1317,2185,936,2271,3240,2382,1657,3252,2667,2929,2784,1934,1725,2805,,0.200698,0.250951,0.238011,0.136842,0.416092,0.798742,0.383424,0.571142,0.480000,0.237136,0.498054,0.393289,0.202033,0.486696
0.018000,1319,2185,937,2268,3242,2374,1631,3240,2665,2926,2770,1931,1721,2797,,0.204188,0.250951,0.238899,0.130526,0.420690,0.788679,0.359745,0.559118,0.475556,0.230425,0.484436,0.389262,0.196950,0.477827
0.018007,1320,2184,941,2269,3248,2366,1603,3227,2661,2924,2756,1929,1718,2787,,0.205934,0.247148,0.242451,0.132632,0.434483,0.778616,0.334244,0.546092,0.466667,0.225951,0.470817,0.386577,0.193138,0.466741
0.018001,1319,2182,945,2272,3258,2359,1574,3210,2649,2922,2728,1924,1720,2768,,0.204188,0.239544,0.246004,0.138947,0.457471,0.769811,0.307832,0.529058,0.440000,0.221477,0.443580,0.379866,0.195680,0.445676
0.017994,1315,2181,950,2271,3258,2357,1569,3198,2648,2923,2715,1921,1723,2758,,0.197208,0.235741,0.250444,0.136842,0.457471,0.767296,0.303279,0.517034,0.437778,0.223714,0.430934,0.375839,0.199492,0.434590
0.018000,1315,2181,950,2271,3258,2357,1569,3186,2649,2925,2700,1921,1725,2749,,0.197208,0.235741,0.250444,0.136842,0.457471,0.767296,0.303279,0.505010,0.440000,0.228188,0.416342,0.375839,0.202033,0.424612
0.018005,1306,2176,965,2270,3254,2352,1562,3173,2651,2926,2687,1920,1726,2741,,0.181501,0.216730,0.263766,0.134737,0.448276,0.761006,0.296903,0.491984,0.444444,0.230425,0.403697,0.374497,0.203304,0.415743
0.018001,1304,2174,988,2264,3247,2331,1541,3149,2645,2925,2666,1912,1727,2728,,0.178010,0.209125,0.284192,0.122105,0.432184,0.734591,0.277778,0.467936,0.431111,0.228188,0.383268,0.363758,0.204574,0.401330
0.018004,1306,2177,993,2262,3249,2333,1539,3137,2643,2926,2659,1912,1727,2726,,0.181501,0.220532,0.288632,0.117895,0.436782,0.737107,0.275956,0.455912,0.426667,0.230425,0.376459,0.363758,0.204574,0.399113
0.018003,1309,2178,998,2261,3249,2338,1550,3132,2646,2928,2658,1913,1727,2725,,0.186736,0.224335,0.293073,0.115789,0.436782,0.743396,0.285975,0.450902,0.433333,0.234899,0.375486,0.365101,0.204574,0.398004
0.017997,1312,2178,1004,2263,3250,2344,1560,3126,2648,2930,2656,1913,1728,2723,,0.191972,0.224335,0.298401,0.120000,0.439080,0.750943,0.295082,0.444890,0.437778,0.239374,0.373541,0.365101,0.205845,0.395787
0.017973,1312,2178,1012,2261,3249,2348,1561,3121,2651,2929,2652,1914,1727,2722,,0.191972,0.224335,0.305506,0.115789,0.436782,0.755975,0.295993,0.439880,0.444444,0.237136,0.369650,0.366443,0.204574,0.394679
0.018002,1315,2177,1023,2258,3248,2349,1558,3116,2655,2929,2649,1914,1723,2720,,0.197208,0.220532,0.315275,0.109474,0.434483,0.757233,0.293260,0.434870,0.453333,0.237136,0.366732,0.366443,0.199492,0.392461
0.018002,1316,2178,1027,2256,3246,2353,1557,3112,2658,2928,2648,1915,1720,2719,,0.198953,0.224335,0.318828,0.105263,0.429885,0.762264,0.292350,0.430862,0.460000,0.234899,0.365759,0.367785,0.195680,0.391353
0.017993,1315,2177,1034,2254,3246,2356,1557,3110,2659,2928,2646,1915,1717,2719,,0.197208,0.220532,0.325044,0.101053,0.429885,0.766038,0.292350,0.428858,0.462222,0.234899,0.363813,0.367785,0.191868,0.391353
0.018005,1316,2178,1050,2249,3246,2365,1554,3108,2660,2927,2644,1915,1710,2718,,0.198953,0.224335,0.339254,0.090526,0.429885,0.777358,0.289617,0.426854,0.464444,0.232662,0.361868,0.367785,0.182973,0.390244
0.017998,1317,2178,1051,2250,3244,2365,1554,3107,2659,2926,2643,1914,1708,2717,,0.200698,0.224335,0.340142,0.092632,0.425287,0.777358,0.289617,0.425852,0.462222,0.230425,0.360895,0.366443,0.180432,0.389135
0.018027,1317,2179,1054,2251,3244,2363,1559,3106,2659,2926,2643,1914,1709,2716,,0.200698,0.228137,0.342806,0.094737,0.425287,0.774843,0.294171,0.424850,0.462222,0.230425,0.360895,0.366443,0.181703,0.388027
0.018002,1318,2179,1058,2251,3242,2363,1566,3106,2660,2927,2643,1914,1709,2716,,0.202443,0.228137,0.346359,0.094737,0.420690,0.774843,0.300546,0.424850,0.464444,0.232662,0.360895,0.366443,0.181703,0.388027
0.018001,1317,2179,1063,2250,3240,2360,1570,3105,2661,2927,2642,1914,1710,2716,,0.200698,0.228137,0.350799,0.092632,0.416092,0.771069,0.304189,0.423848,0.466667,0.232662,0.359922,0.366443,0.182973,0.388027
0.017999,1317,2179,1064,2251,3239,2358,1569,3104,2662,2928,2641,1915,1711,2716,,0.200698,0.228137,0.351687,0.094737,0.413793,0.768553,0.303279,0.422846,0.468889,0.234899,0.358949,0.367785,0.184244,0.388027
0.018003,1315,2179,1066,2248,3238,2356,1566,3101,2663,2927,2640,1916,1710,2716,,0.197208,0.228137,0.353464,0.088421,0.411494,0.766038,0.300546,0.419840,0.471111,0.232662,0.357977,0.369128,0.182973,0.388027
0.018004,1316,2178,1065,2249,3236,2355,1552,3100,2664,2927,2638,1917,1707,2720,,0.198953,0.224335,0.352575,0.090526,0.406897,0.764780,0.287796,0.418838,0.473333,0.232662,0.356031,0.370470,0.179161,0.392461
0.018002,1314,2177,1066,2247,3237,2356,1556,3100,2663,2925,2637,1919,1705,2723,,0.195462,0.220532,0.353464,0.086316,0.409195,0.766038,0.291439,0.418838,0.471111,0.228188,0.355058,0.373154,0.176620,0.395787
0.017999,1314,2178,1067,2247,3237,2357,1562,3101,2663,2925,2637,1919,1705,2723,,0.195462,0.224335,0.354352,0.086316,0.409195,0.767296,0.296903,0.419840,0.471111,0.228188,0.355058,0.373154,0.176620,0.395787
0.018001,1315,2178,1069,2249,3236,2357,1564,3101,2663,2926,2636,1918,1705,2722,,0.197208,0.224335,0.356128,0.090526,0.406897,0.767296,0.298725,0.419840,0.471111,0.230425,0.354086,0.371812,0.176620,0.394679
0.018000,1314,2178,1071,2248,3235,2355,1559,3101,2666,2927,2634,1917,1703,2721,,0.195462,0.224335,0.357904,0.088421,0.404598,0.764780,0.294171,0.419840,0.477778,0.232662,0.352140,0.370470,0.174079,0.393570
0.018001,1320,2178,1066,2240,3235,2317,1436,3148,2686,2925,2638,1914,1706,2713,,0.205934,0.224335,0.353464,0.071579,0.404598,0.716981,0.182149,0.466934,0.522222,0.228188,0.356031,0.366443,0.177891,0.384701
0.018002,1319,2180,1060,2238,3233,2314,1424,3152,2685,2924,2639,1920,1706,2713,,0.204188,0.231939,0.348135,0.067368,0.400000,0.713208,0.171220,0.470942,0.520000,0.225951,0.357004,0.374497,0.177891,0.384701
0.017973,1319,2179,1054,2236,3230,2322,1433,3149,2685,2924,2641,1929,1709,2718,,0.204188,0.228137,0.342806,0.063158,0.393103,0.723270,0.179417,0.467936,0.520000,0.225951,0.358949,0.386577,0.181703,0.390244
0.018030,1319,2180,1054,2235,3230,2331,1443,3140,2683,2925,2644,1930,1711,2724,,0.204188,0.231939,0.342806,0.061053,0.393103,0.734591,0.188525,0.458918,0.515556,0.228188,0.361868,0.387919,0.184244,0.396896
0.017960,1318,2180,1055,2237,3230,2335,1466,3133,2677,2925,2649,1930,1712,2731,,0.202443,0.231939,0.343695,0.065263,0.393103,0.739623,0.209472,0.451904,0.502222,0.228188,0.366732,0.387919,0.185515,0.404656
0.018043,1318,2181,1052,2239,3230,2342,1491,3134,2679,2926,2652,1933,1715,2735,,0.202443,0.235741,0.341030,0.069474,0.393103,0.748428,0.232240,0.452906,0.506667,0.230425,0.369650,0.391946,0.189327,0.409091
0.017971,1320,2182,1049,2239,3231,2345,1500,3136,2681,2926,2657,1935,1715,2741,,0.205934,0.239544,0.338366,0.069474,0.395402,0.752201,0.240437,0.454910,0.511111,0.230425,0.374514,0.394631,0.189327,0.415743
0.018022,1319,2183,1047,2239,3231,2347,1499,3140,2680,2926,2661,1935,1712,2746,,0.204188,0.243346,0.336590,0.069474,0.395402,0.754717,0.239526,0.458918,0.508889,0.230425,0.378405,0.394631,0.185515,0.421286
0.018011,1320,2184,1044,2240,3230,2350,1498,3144,2680,2925,2666,1936,1711,2750,,0.205934,0.247148,0.333925,0.071579,0.393103,0.758491,0.238616,0.462926,0.508889,0.228188,0.383268,0.395973,0.184244,0.425721
0.017997,1320,2184,1042,2239,3229,2347,1495,3144,2679,2924,2666,1936,1711,2751,,0.205934,0.247148,0.332149,0.069474,0.390805,0.754717,0.235883,0.462926,0.506667,0.225951,0.383268,0.395973,0.184244,0.426829
0.018002,1320,2184,1040,2239,3227,2347,1491,3144,2678,2924,2666,1936,1710,2749,,0.205934,0.247148,0.330373,0.069474,0.386207,0.754717,0.232240,0.462926,0.504444,0.225951,0.383268,0.395973,0.182973,0.424612
0.017999,1320,2184,1041,2239,3224,2345,1487,3143,2678,2925,2665,1935,1710,2748,,0.205934,0.247148,0.331261,0.069474,0.379310,0.752201,0.228597,0.461924,0.504444,0.228188,0.382296,0.394631,0.182973,0.423503
0.017999,1319,2184,1041,2238,3221,2345,1480,3143,2677,2924,2663,1934,1710,2745,,0.204188,0.247148,0.331261,0.067368,0.372414,0.752201,0.222222,0.461924,0.502222,0.225951,0.380350,0.393289,0.182973,0.420177
0.017997,1318,2183,1040,2239,3217,2343,1474,3141,2676,2924,2659,1933,1709,2740,,0.202443,0.243346,0.330373,0.069474,0.363218,0.749686,0.216758,0.459920,0.500000,0.225951,0.376459,0.391946,0.181703,0.414634
0.018006,1318,2184,1039,2238,3214,2341,1467,3139,2676,2924,2657,1932,1708,2737,,0.202443,0.247148,0.329485,0.067368,0.356322,0.747170,0.210383,0.457916,0.500000,0.225951,0.374514,0.390604,0.180432,0.411308
0.017999,1318,2183,1039,2237,3212,2338,1457,3136,2677,2923,2655,1932,1708,2735,,0.202443,0.243346,0.329485,0.065263,0.351724,0.743396,0.201275,0.454910,0.502222,0.223714,0.372568,0.390604,0.180432,0.409091
0.017999,1317,2183,1037,2236,3207,2335,1445,3134,2676,2924,2653,1931,1707,2732,,0.200698,0.243346,0.327709,0.063158,0.340230,0.739623,0.190346,0.452906,0.500000,0.225951,0.370623,0.389262,0.179161,0.405765
0.018003,1316,2182,1035,2234,3203,2330,1434,3132,2675,2924,2651,1931,1707,2730,,0.198953,0.239544,0.325933,0.058947,0.331034,0.733333,0.180328,0.450902,0.497778,0.225951,0.368677,0.389262,0.179161,0.403548
0.018000,1314,2181,1034,2234,3200,2326,1420,3128,2675,2923,2649,1929,1704,2727,,0.195462,0.235741,0.325044,0.058947,0.324138,0.728302,0.167577,0.446894,0.497778,0.223714,0.366732,0.386577,0.175349,0.400222
0.017997,1313,2180,1032,2233,3197,2323,1407,3127,2674,2921,2647,1927,1700,2723,,0.193717,0.231939,0.323268,0.056842,0.317241,0.724528,0.155738,0.445892,0.495556,0.219239,0.364786,0.383893,0.170267,0.395787
0.018008,1310,2180,1032,2231,3193,2319,1389,3120,2673,2920,2644,1923,1688,2718,,0.188482,0.231939,0.323268,0.052632,0.308046,0.719497,0.139344,0.438878,0.493333,0.217002,0.361868,0.378523,0.155019,0.390244
0.017995,1308,2179,1032,2231,3189,2318,1386,3116,2671,2919,2641,1921,1683,2716,,0.184991,0.228137,0.323268,0.052632,0.298851,0.718239,0.136612,0.434870,0.488889,0.214765,0.358949,0.375839,0.148666,0.388027
0.018001,1308,2179,1032,2231,3187,2316,1385,3112,2671,2919,2640,1919,1681,2714,,0.184991,0.228137,0.323268,0.052632,0.294253,0.715723,0.135701,0.430862,0.488889,0.214765,0.357977,0.373154,0.146125,0.385809
0.018004,1308,2179,1035,2231,3186,2315,1387,3110,2670,2918,2639,1919,1682,2711,,0.184991,0.228137,0.325933,0.052632,0.291954,0.714465,0.137523,0.428858,0.486667,0.212528,0.357004,0.373154,0.147395,0.382483
0.018001,1308,2178,1035,2230,3183,2315,1387,3107,2670,2919,2637,1919,1686,2709,,0.184991,0.224335,0.325933,0.050526,0.285057,0.714465,0.137523,0.425852,0.486667,0.214765,0.355058,0.373154,0.152478,0.380266
0.017996,1309,2179,1035,2229,3184,2314,1387,3105,2671,2920,2635,1919,1688,2707,,0.186736,0.228137,0.325933,0.048421,0.287356,0.713208,0.137523,0.423848,0.488889,0.217002,0.353113,0.373154,0.155019,0.378049
0.018007,1309,2178,1035,2228,3183,2312,1384,3104,2671,2919,2634,1919,1691,2706,,0.186736,0.224335,0.325933,0.046316,0.285057,0.710692,0.134791,0.422846,0.488889,0.214765,0.352140,0.373154,0.158831,0.376940
0.018005,1310,2177,1034,2228,3183,2311,1382,3103,2671,2920,2633,1920,1694,2706,,0.188482,0.220532,0.325044,0.046316,0.285057,0.709434,0.132969,0.421844,0.488889,0.217002,0.351167,0.374497,0.162643,0.376940
0.017995,1309,2177,1034,2228,3182,2310,1379,3101,2672,2920,2631,1920,1696,2705,,0.186736,0.220532,0.325044,0.046316,0.282759,0.708176,0.130237,0.419840,0.491111,0.217002,0.349222,0.374497,0.165184,0.375831
0.018000,1307,2177,1033,2225,3183,2308,1374,3100,2672,2920,2629,1920,1696,2705,,0.183246,0.220532,0.324156,0.040000,0.285057,0.705660,0.125683,0.418838,0.491111,0.217002,0.347276,0.374497,0.165184,0.375831
0.018002,1308,2177,1032,2226,3182,2306,1370,3099,2671,2920,2628,1920,1696,2704,,0.184991,0.220532,0.323268,0.042105,0.282759,0.703145,0.122040,0.417836,0.488889,0.217002,0.346303,0.374497,0.165184,0.374723
0.017951,1308,2177,1032,2226,3182,2306,1370,3098,2671,2919,2627,1920,1696,2703,,0.184991,0.220532,0.323268,0.042105,0.282759,0.703145,0.122040,0.416834,0.488889,0.214765,0.345331,0.374497,0.165184,0.373614
0.018050,1308,2176,1031,2223,3179,2299,1363,3095,2671,2920,2624,1921,1696,2702,,0.184991,0.216730,0.322380,0.035789,0.275862,0.694340,0.115665,0.413828,0.488889,0.217002,0.342412,0.375839,0.165184,0.372506
0.018000,1308,2176,1033,2224,3177,2295,1363,3089,2672,2920,2621,1921,1698,2701,,0.184991,0.216730,0.324156,0.037895,0.271264,0.689308,0.115665,0.407816,0.491111,0.217002,0.339494,0.375839,0.167726,0.371397
0.018001,1308,2176,1034,2223,3175,2293,1362,3085,2672,2920,2617,1919,1698,2700,,0.184991,0.216730,0.325044,0.035789,0.266667,0.686792,0.114754,0.403808,0.491111,0.217002,0.335603,0.373154,0.167726,0.370288
0.018002,1309,2177,1036,2223,3174,2291,1361,3084,2671,2921,2615,1919,1699,2700,,0.186736,0.220532,0.326821,0.035789,0.264368,0.684277,0.113843,0.402806,0.488889,0.219239,0.333658,0.373154,0.168996,0.370288
0.018001,1310,2175,1035,2223,3174,2289,1360,3082,2671,2920,2614,1919,1701,2698,,0.188482,0.212928,0.325933,0.035789,0.264368,0.681761,0.112933,0.400802,0.488889,0.217002,0.332685,0.373154,0.171537,0.368071
0.017997,1310,2176,1034,2222,3172,2287,1360,3082,2671,2920,2613,1918,1700,2697,,0.188482,0.216730,0.325044,0.033684,0.259770,0.679245,0.112933,0.400802,0.488889,0.217002,0.331712,0.371812,0.170267,0.366962
0.018001,1309,2176,1034,2222,3172,2288,1357,3082,2671,2919,2614,1917,1700,2696,,0.186736,0.216730,0.325044,0.033684,0.259770,0.680503,0.110200,0.400802,0.488889,0.214765,0.332685,0.370470,0.170267,0.365854
0.017999,1310,2176,1033,2221,3172,2287,1356,3081,2671,2920,2615,1917,1699,2696,,0.188482,0.216730,0.324156,0.031579,0.259770,0.679245,0.109290,0.399800,0.488889,0.217002,0.333658,0.370470,0.168996,0.365854
0.018004,1309,2176,1034,2221,3171,2287,1355,3079,2671,2919,2616,1917,1696,2696,,0.186736,0.216730,0.325044,0.031579,0.257471,0.679245,0.108379,0.397796,0.488889,0.214765,0.334630,0.370470,0.165184,0.365854
0.017999,1308,2176,1033,2222,3170,2288,1354,3079,2670,2918,2616,1917,1693,2696,,0.184991,0.216730,0.324156,0.033684,0.255172,0.680503,0.107468,0.397796,0.486667,0.212528,0.334630,0.370470,0.161372,0.365854
0.018006,1308,2176,1033,2222,3171,2288,1352,3079,2670,2919,2618,1918,1691,2696,,0.184991,0.216730,0.324156,0.033684,0.257471,0.680503,0.105647,0.397796,0.486667,0.214765,0.336576,0.371812,0.158831,0.365854
0.017998,1309,2177,1032,2222,3172,2288,1352,3080,2670,2919,2618,1917,1689,2697,,0.186736,0.220532,0.323268,0.033684,0.259770,0.680503,0.105647,0.398798,0.486667,0.214765,0.336576,0.370470,0.156290,0.366962
0.017996,1309,2177,1032,2223,3170,2287,1353,3080,2669,2918,2619,1917,1686,2697,,0.186736,0.220532,0.323268,0.035789,0.255172,0.679245,0.106557,0.398798,0.484444,0.212528,0.337549,0.370470,0.152478,0.366962
0.018007,1309,2177,1032,2222,3171,2287,1351,3079,2669,2919,2620,1917,1684,2697,,0.186736,0.220532,0.323268,0.033684,0.257471,0.679245,0.104736,0.397796,0.484444,0.214765,0.338521,0.370470,0.149936,0.366962
0.017985,1308,2177,1031,2221,3171,2287,1352,3080,2669,2918,2621,1917,1683,2698,,0.184991,0.220532,0.322380,0.031579,0.257471,0.679245,0.105647,0.398798,0.484444,0.212528,0.339494,0.370470,0.148666,0.368071
0.017998,1309,2177,1031,2221,3171,2288,1353,3079,2669,2918,2621,1916,1682,2697,,0.186736,0.220532,0.322380,0.031579,0.257471,0.680503,0.106557,0.397796,0.484444,0.212528,0.339494,0.369128,0.147395,0.366962
0.018016,1309,2177,1030,2221,3170,2287,1352,3078,2669,2917,2617,1915,1683,2698,,0.186736,0.220532,0.321492,0.031579,0.255172,0.679245,0.105647,0.396794,0.484444,0.210291,0.335603,0.367785,0.148666,0.368071
0.018003,1309,2177,1030,2221,3170,2287,1353,3077,2669,2918,2616,1916,1685,2700,,0.186736,0.220532,0.321492,0.031579,0.255172,0.679245,0.106557,0.395792,0.484444,0.212528,0.334630,0.369128,0.151207,0.370288
0.018004,1309,2177,1031,2221,3169,2287,1351,3075,2669,2918,2614,1918,1687,2701,,0.186736,0.220532,0.322380,0.031579,0.252874,0.679245,0.104736,0.393788,0.484444,0.212528,0.332685,0.371812,0.153748,0.371397
0.017996,1309,2177,1032,2221,3169,2288,1351,3073,2670,2918,2611,1919,1689,2703,,0.186736,0.220532,0.323268,0.031579,0.252874,0.680503,0.104736,0.391784,0.486667,0.212528,0.329767,0.373154,0.156290,0.373614
0.018001,1308,2178,1034,2221,3168,2289,1350,3070,2671,2919,2608,1921,1692,2708,,0.184991,0.224335,0.325044,0.031579,0.250575,0.681761,0.103825,0.388778,0.488889,0.214765,0.326848,0.375839,0.160102,0.379157
0.018015,1308,2181,1033,2222,3168,2289,1351,3070,2671,2919,2609,1922,1693,2711,,0.184991,0.235741,0.324156,0.033684,0.250575,0.681761,0.104736,0.388778,0.488889,0.214765,0.327821,0.377181,0.161372,0.382483
0.017994,1308,2180,1033,2221,3168,2289,1351,3070,2672,2919,2609,1922,1694,2715,,0.184991,0.231939,0.324156,0.031579,0.250575,0.681761,0.104736,0.388778,0.491111,0.214765,0.327821,0.377181,0.162643,0.386918
0.018001,1310,2181,1033,2222,3168,2290,1353,3071,2671,2919,2611,1924,1692,2720,,0.188482,0.235741,0.324156,0.033684,0.250575,0.683019,0.106557,0.389780,0.488889,0.214765,0.329767,0.379866,0.160102,0.392461
0.017967,1311,2182,1033,2222,3168,2290,1355,3071,2672,2919,2612,1925,1691,2729,,0.190227,0.239544,0.324156,0.033684,0.250575,0.683019,0.108379,0.389780,0.491111,0.214765,0.330739,0.381208,0.158831,0.402439
0.018026,1312,2183,1034,2221,3168,2291,1357,3072,2672,2920,2616,1929,1691,2740,,0.191972,0.243346,0.325044,0.031579,0.250575,0.684277,0.110200,0.390782,0.491111,0.217002,0.334630,0.386577,0.158831,0.414634
0.017958,1311,2183,1034,2223,3168,2293,1361,3072,2673,2920,2619,1932,1691,2751,,0.190227,0.243346,0.325044,0.035789,0.250575,0.686792,0.113843,0.390782,0.493333,0.217002,0.337549,0.390604,0.158831,0.426829
0.017992,1310,2184,1036,2224,3169,2296,1366,3073,2673,2921,2623,1935,1691,2760,,0.188482,0.247148,0.326821,0.037895,0.252874,0.690566,0.118397,0.391784,0.493333,0.219239,0.341440,0.394631,0.158831,0.436807
0.018026,1311,2184,1038,2224,3169,2301,1371,3077,2675,2920,2629,1938,1691,2768,,0.190227,0.247148,0.328597,0.037895,0.252874,0.696855,0.122951,0.395792,0.497778,0.217002,0.347276,0.398658,0.158831,0.445676
0.018026,1312,2185,1038,2224,3169,2301,1372,3079,2674,2921,2630,1938,1691,2769,,0.191972,0.250951,0.328597,0.037895,0.252874,0.696855,0.123862,0.397796,0.495556,0.219239,0.348249,0.398658,0.158831,0.446785
0.018013,1312,2184,1040,2224,3168,2301,1372,3079,2675,2921,2630,1937,1691,2768,,0.191972,0.247148,0.330373,0.037895,0.250575,0.696855,0.123862,0.397796,0.497778,0.219239,0.348249,0.397315,0.158831,0.445676
0.018002,1313,2184,1040,2224,3168,2300,1371,3079,2674,2921,2630,1936,1690,2766,,0.193717,0.247148,0.330373,0.037895,0.250575,0.695597,0.122951,0.397796,0.495556,0.219239,0.348249,0.395973,0.157560,0.443459
0.017998,1312,2185,1041,2224,3168,2300,1368,3078,2675,2920,2630,1934,1689,2762,,0.191972,0.250951,0.331261,0.037895,0.250575,0.695597,0.120219,0.396794,0.497778,0.217002,0.348249,0.393289,0.156290,0.439024
0.017995,1313,2185,1042,2225,3167,2300,1367,3078,2673,2920,2629,1932,1687,2755,,0.193717,0.250951,0.332149,0.040000,0.248276,0.695597,0.119308,0.396794,0.493333,0.217002,0.347276,0.390604,0.153748,0.431264
0.018005,1313,2185,1042,2225,3167,2299,1366,3078,2673,2920,2630,1933,1686,2757,,0.193717,0.250951,0.332149,0.040000,0.248276,0.694340,0.118397,0.396794,0.493333,0.217002,0.348249,0.391946,0.152478,0.433481
0.017996,1314,2186,1041,2225,3167,2299,1366,3078,2674,2919,2630,1933,1685,2759,,0.195462,0.254753,0.331261,0.040000,0.248276,0.694340,0.118397,0.396794,0.495556,0.214765,0.348249,0.391946,0.151207,0.435698
0.018000,1316,2186,1041,2223,3167,2298,1366,3079,2674,2920,2631,1934,1684,2762,,0.198953,0.254753,0.331261,0.035789,0.248276,0.693082,0.118397,0.397796,0.495556,0.217002,0.349222,0.393289,0.149936,0.439024
0.018003,1317,2187,1041,2225,3167,2298,1368,3079,2674,2919,2632,1935,1685,2766,,0.200698,0.258555,0.331261,0.040000,0.248276,0.693082,0.120219,0.397796,0.495556,0.214765,0.350195,0.394631,0.151207,0.443459
0.017948,1317,2187,1041,2225,3167,2298,1371,3080,2674,2920,2634,1936,1687,2770,,0.200698,0.258555,0.331261,0.040000,0.248276,0.693082,0.122951,0.398798,0.495556,0.217002,0.352140,0.395973,0.153748,0.447894
0.018054,1318,2187,1041,2224,3167,2299,1373,3080,2674,2920,2634,1936,1687,2772,,0.202443,0.258555,0.331261,0.037895,0.248276,0.694340,0.124772,0.398798,0.495556,0.217002,0.352140,0.395973,0.153748,0.450111
0.017958,1318,2189,1042,2226,3166,2300,1374,3079,2674,2921,2637,1940,1689,2785,,0.202443,0.266160,0.332149,0.042105,0.245977,0.695597,0.125683,0.397796,0.495556,0.219239,0.355058,0.401342,0.156290,0.464523
0.018047,1318,2191,1042,2225,3166,2300,1375,3080,2675,2921,2639,1942,1690,2794,,0.202443,0.273764,0.332149,0.040000,0.245977,0.695597,0.126594,0.398798,0.497778,0.219239,0.357004,0.404027,0.157560,0.474501
0.018002,1318,2190,1044,2226,3166,2301,1373,3077,2675,2921,2639,1943,1691,2801,,0.202443,0.269962,0.333925,0.042105,0.245977,0.696855,0.124772,0.395792,0.497778,0.219239,0.357004,0.405369,0.158831,0.482262
0.017996,1317,2189,1048,2226,3165,2302,1374,3076,2676,2921,2643,1946,1693,2815,,0.200698,0.266160,0.337478,0.042105,0.243678,0.698113,0.125683,0.394790,0.500000,0.219239,0.360895,0.409396,0.161372,0.497783
