GloveManager recording started on 09/23/16 at 16:50:14

,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
0.018025,1519,2376,1678,2213,3078,2010,1251,2713,2552,2860,2369,1764,1585,2533,,0.548501,0.977099,0.896980,0.004255,0.043678,0.330818,0.013661,0.011247,0.224444,0.070295,0.058378,0.140426,0.024142,0.078947
0.018010,1519,2376,1677,2213,3078,2010,1250,2713,2552,2860,2369,1765,1585,2534,,0.548501,0.977099,0.896092,0.004255,0.043678,0.330818,0.012750,0.011247,0.224444,0.070295,0.058378,0.142553,0.024142,0.080201
0.017997,1521,2375,1677,2214,3076,2010,1251,2714,2553,2860,2369,1765,1585,2534,,0.552028,0.973282,0.896092,0.006383,0.039080,0.330818,0.013661,0.012270,0.226667,0.070295,0.058378,0.142553,0.024142,0.080201
0.018000,1520,2376,1677,2213,3078,2010,1251,2713,2553,2860,2369,1764,1585,2534,,0.550265,0.977099,0.896092,0.004255,0.043678,0.330818,0.013661,0.011247,0.226667,0.070295,0.058378,0.140426,0.024142,0.080201
0.017972,1520,2376,1678,2213,3077,2010,1252,2713,2552,2860,2369,1764,1585,2533,,0.550265,0.977099,0.896980,0.004255,0.041379,0.330818,0.014572,0.011247,0.224444,0.070295,0.058378,0.140426,0.024142,0.078947
0.018025,1519,2376,1676,2213,3077,2010,1252,2714,2553,2859,2369,1764,1585,2534,,0.548501,0.977099,0.895204,0.004255,0.041379,0.330818,0.014572,0.012270,0.226667,0.068027,0.058378,0.140426,0.024142,0.080201
0.017993,1518,2376,1676,2213,3077,2010,1252,2713,2552,2859,2368,1764,1585,2533,,0.546737,0.977099,0.895204,0.004255,0.041379,0.330818,0.014572,0.011247,0.224444,0.068027,0.057297,0.140426,0.024142,0.078947
0.018009,1520,2376,1678,2213,3077,2009,1252,2714,2552,2860,2369,1764,1585,2533,,0.550265,0.977099,0.896980,0.004255,0.041379,0.329560,0.014572,0.012270,0.224444,0.070295,0.058378,0.140426,0.024142,0.078947
0.017976,1518,2376,1677,2213,3077,2010,1253,2713,2552,2859,2368,1765,1585,2533,,0.546737,0.977099,0.896092,0.004255,0.041379,0.330818,0.015483,0.011247,0.224444,0.068027,0.057297,0.142553,0.024142,0.078947
0.018017,1518,2376,1677,2213,3076,2010,1252,2714,2553,2859,2369,1764,1585,2533,,0.546737,0.977099,0.896092,0.004255,0.039080,0.330818,0.014572,0.012270,0.226667,0.068027,0.058378,0.140426,0.024142,0.078947
0.018008,1519,2376,1676,2214,3077,2011,1253,2713,2552,2859,2368,1765,1585,2533,,0.548501,0.977099,0.895204,0.006383,0.041379,0.332075,0.015483,0.011247,0.224444,0.068027,0.057297,0.142553,0.024142,0.078947
0.018001,1518,2376,1676,2213,3077,2010,1252,2713,2552,2858,2368,1764,1585,2534,,0.546737,0.977099,0.895204,0.004255,0.041379,0.330818,0.014572,0.011247,0.224444,0.065760,0.057297,0.140426,0.024142,0.080201
0.017977,1519,2376,1678,2213,3076,2011,1252,2713,2552,2859,2368,1765,1585,2533,,0.548501,0.977099,0.896980,0.004255,0.039080,0.332075,0.014572,0.011247,0.224444,0.068027,0.057297,0.142553,0.024142,0.078947
0.017991,1519,2376,1677,2213,3077,2011,1253,2714,2553,2859,2368,1764,1585,2533,,0.548501,0.977099,0.896092,0.004255,0.041379,0.332075,0.015483,0.012270,0.226667,0.068027,0.057297,0.140426,0.024142,0.078947
0.018035,1519,2377,1678,2213,3077,2011,1251,2713,2552,2859,2368,1764,1585,2533,,0.548501,0.980916,0.896980,0.004255,0.041379,0.332075,0.013661,0.011247,0.224444,0.068027,0.057297,0.140426,0.024142,0.078947
0.017997,1520,2376,1679,2212,3077,2011,1251,2714,2553,2859,2368,1765,1585,2533,,0.550265,0.977099,0.897869,0.002128,0.041379,0.332075,0.013661,0.012270,0.226667,0.068027,0.057297,0.142553,0.024142,0.078947
0.017980,1519,2377,1678,2214,3077,2011,1251,2714,2552,2859,2368,1765,1585,2533,,0.548501,0.980916,0.896980,0.006383,0.041379,0.332075,0.013661,0.012270,0.224444,0.068027,0.057297,0.142553,0.024142,0.078947
0.018024,1520,2376,1678,2213,3077,2011,1252,2714,2552,2860,2368,1766,1585,2533,,0.550265,0.977099,0.896980,0.004255,0.041379,0.332075,0.014572,0.012270,0.224444,0.070295,0.057297,0.144681,0.024142,0.078947
0.017983,1519,2377,1678,2212,3078,2011,1250,2713,2552,2859,2368,1765,1585,2534,,0.548501,0.980916,0.896980,0.002128,0.043678,0.332075,0.012750,0.011247,0.224444,0.068027,0.057297,0.142553,0.024142,0.080201
0.018012,1519,2377,1678,2213,3078,2012,1251,2714,2552,2860,2368,1764,1586,2533,,0.548501,0.980916,0.896980,0.004255,0.043678,0.333333,0.013661,0.012270,0.224444,0.070295,0.057297,0.140426,0.025413,0.078947
0.017985,1517,2376,1676,2212,3078,2011,1252,2713,2552,2859,2368,1764,1584,2533,,0.544974,0.977099,0.895204,0.002128,0.043678,0.332075,0.014572,0.011247,0.224444,0.068027,0.057297,0.140426,0.022872,0.078947
0.018001,1519,2375,1676,2213,3078,2011,1252,2714,2552,2859,2368,1765,1584,2534,,0.548501,0.973282,0.895204,0.004255,0.043678,0.332075,0.014572,0.012270,0.224444,0.068027,0.057297,0.142553,0.022872,0.080201
0.018025,1518,2376,1677,2213,3077,2011,1252,2715,2552,2859,2367,1765,1584,2533,,0.546737,0.977099,0.896092,0.004255,0.041379,0.332075,0.014572,0.013292,0.224444,0.068027,0.056216,0.142553,0.022872,0.078947
0.018001,1518,2376,1677,2212,3078,2012,1252,2713,2553,2859,2367,1765,1584,2533,,0.546737,0.977099,0.896092,0.002128,0.043678,0.333333,0.014572,0.011247,0.226667,0.068027,0.056216,0.142553,0.022872,0.078947
0.017969,1518,2376,1677,2212,3078,2012,1252,2713,2552,2859,2367,1764,1585,2533,,0.546737,0.977099,0.896092,0.002128,0.043678,0.333333,0.014572,0.011247,0.224444,0.068027,0.056216,0.140426,0.024142,0.078947
0.017999,1518,2376,1678,2213,3077,2011,1253,2713,2552,2859,2368,1765,1585,2534,,0.546737,0.977099,0.896980,0.004255,0.041379,0.332075,0.015483,0.011247,0.224444,0.068027,0.057297,0.142553,0.024142,0.080201
0.018034,1518,2375,1678,2213,3077,2011,1251,2714,2552,2859,2368,1764,1585,2534,,0.546737,0.973282,0.896980,0.004255,0.041379,0.332075,0.013661,0.012270,0.224444,0.068027,0.057297,0.140426,0.024142,0.080201
0.018009,1518,2375,1678,2212,3077,2011,1252,2713,2551,2859,2368,1765,1585,2534,,0.546737,0.973282,0.896980,0.002128,0.041379,0.332075,0.014572,0.011247,0.222222,0.068027,0.057297,0.142553,0.024142,0.080201
0.017971,1518,2376,1678,2212,3077,2011,1251,2713,2552,2859,2367,1765,1584,2533,,0.546737,0.977099,0.896980,0.002128,0.041379,0.332075,0.013661,0.011247,0.224444,0.068027,0.056216,0.142553,0.022872,0.078947
0.017999,1517,2375,1679,2213,3078,2011,1252,2714,2552,2859,2367,1765,1584,2533,,0.544974,0.973282,0.897869,0.004255,0.043678,0.332075,0.014572,0.012270,0.224444,0.068027,0.056216,0.142553,0.022872,0.078947
0.017997,1517,2376,1680,2212,3078,2011,1252,2714,2551,2858,2367,1764,1584,2533,,0.544974,0.977099,0.898757,0.002128,0.043678,0.332075,0.014572,0.012270,0.222222,0.065760,0.056216,0.140426,0.022872,0.078947
0.017993,1519,2376,1679,2214,3078,2012,1252,2713,2552,2860,2367,1765,1585,2534,,0.548501,0.977099,0.897869,0.006383,0.043678,0.333333,0.014572,0.011247,0.224444,0.070295,0.056216,0.142553,0.024142,0.080201
0.018034,1520,2377,1679,2212,3078,2012,1251,2713,2552,2859,2367,1765,1585,2534,,0.550265,0.980916,0.897869,0.002128,0.043678,0.333333,0.013661,0.011247,0.224444,0.068027,0.056216,0.142553,0.024142,0.080201
0.018009,1518,2377,1679,2213,3077,2013,1252,2714,2552,2860,2367,1765,1585,2534,,0.546737,0.980916,0.897869,0.004255,0.041379,0.334591,0.014572,0.012270,0.224444,0.070295,0.056216,0.142553,0.024142,0.080201
0.017997,1519,2376,1680,2213,3077,2012,1251,2713,2552,2859,2366,1765,1585,2533,,0.548501,0.977099,0.898757,0.004255,0.041379,0.333333,0.013661,0.011247,0.224444,0.068027,0.055135,0.142553,0.024142,0.078947
0.017972,1519,2376,1679,2213,3077,2013,1252,2713,2552,2859,2367,1765,1585,2534,,0.548501,0.977099,0.897869,0.004255,0.041379,0.334591,0.014572,0.011247,0.224444,0.068027,0.056216,0.142553,0.024142,0.080201
0.017981,1518,2375,1679,2213,3078,2012,1253,2714,2552,2860,2367,1765,1585,2533,,0.546737,0.973282,0.897869,0.004255,0.043678,0.333333,0.015483,0.012270,0.224444,0.070295,0.056216,0.142553,0.024142,0.078947
0.018049,1519,2376,1679,2212,3078,2012,1251,2714,2552,2859,2367,1765,1584,2533,,0.548501,0.977099,0.897869,0.002128,0.043678,0.333333,0.013661,0.012270,0.224444,0.068027,0.056216,0.142553,0.022872,0.078947
0.017993,1518,2377,1679,2212,3078,2011,1251,2714,2552,2859,2367,1765,1585,2534,,0.546737,0.980916,0.897869,0.002128,0.043678,0.332075,0.013661,0.012270,0.224444,0.068027,0.056216,0.142553,0.024142,0.080201
0.018006,1518,2376,1680,2212,3078,2011,1251,2714,2552,2859,2367,1764,1584,2533,,0.546737,0.977099,0.898757,0.002128,0.043678,0.332075,0.013661,0.012270,0.224444,0.068027,0.056216,0.140426,0.022872,0.078947
0.017950,1519,2376,1679,2213,3078,2012,1251,2713,2553,2860,2367,1765,1585,2534,,0.548501,0.977099,0.897869,0.004255,0.043678,0.333333,0.013661,0.011247,0.226667,0.070295,0.056216,0.142553,0.024142,0.080201
0.018026,1518,2376,1680,2214,3079,2012,1252,2713,2552,2859,2366,1765,1585,2534,,0.546737,0.977099,0.898757,0.006383,0.045977,0.333333,0.014572,0.011247,0.224444,0.068027,0.055135,0.142553,0.024142,0.080201
0.018000,1519,2376,1680,2212,3078,2012,1253,2713,2551,2859,2366,1765,1585,2534,,0.548501,0.977099,0.898757,0.002128,0.043678,0.333333,0.015483,0.011247,0.222222,0.068027,0.055135,0.142553,0.024142,0.080201
0.018004,1517,2376,1679,2213,3078,2013,1254,2714,2551,2859,2367,1766,1585,2534,,0.544974,0.977099,0.897869,0.004255,0.043678,0.334591,0.016393,0.012270,0.222222,0.068027,0.056216,0.144681,0.024142,0.080201
0.018028,1516,2375,1679,2213,3076,2011,1253,2713,2551,2859,2366,1766,1585,2534,,0.543210,0.973282,0.897869,0.004255,0.039080,0.332075,0.015483,0.011247,0.222222,0.068027,0.055135,0.144681,0.024142,0.080201
0.017995,1518,2376,1679,2212,3078,2012,1252,2714,2552,2859,2366,1765,1585,2533,,0.546737,0.977099,0.897869,0.002128,0.043678,0.333333,0.014572,0.012270,0.224444,0.068027,0.055135,0.142553,0.024142,0.078947
0.017966,1518,2376,1679,2212,3078,2013,1253,2713,2552,2860,2366,1765,1584,2533,,0.546737,0.977099,0.897869,0.002128,0.043678,0.334591,0.015483,0.011247,0.224444,0.070295,0.055135,0.142553,0.022872,0.078947
0.018038,1517,2376,1680,2213,3078,2013,1252,2714,2552,2859,2366,1765,1585,2534,,0.544974,0.977099,0.898757,0.004255,0.043678,0.334591,0.014572,0.012270,0.224444,0.068027,0.055135,0.142553,0.024142,0.080201
0.018008,1517,2376,1680,2213,3078,2013,1253,2714,2552,2859,2366,1765,1585,2533,,0.544974,0.977099,0.898757,0.004255,0.043678,0.334591,0.015483,0.012270,0.224444,0.068027,0.055135,0.142553,0.024142,0.078947
0.017966,1516,2376,1680,2213,3079,2013,1253,2713,2552,2859,2366,1766,1585,2534,,0.543210,0.977099,0.898757,0.004255,0.045977,0.334591,0.015483,0.011247,0.224444,0.068027,0.055135,0.144681,0.024142,0.080201
0.017990,1517,2376,1681,2213,3078,2013,1251,2713,2552,2859,2366,1766,1584,2533,,0.544974,0.977099,0.899645,0.004255,0.043678,0.334591,0.013661,0.011247,0.224444,0.068027,0.055135,0.144681,0.022872,0.078947
0.018002,1516,2376,1679,2212,3078,2013,1251,2713,2552,2859,2366,1766,1585,2534,,0.543210,0.977099,0.897869,0.002128,0.043678,0.334591,0.013661,0.011247,0.224444,0.068027,0.055135,0.144681,0.024142,0.080201
0.018000,1516,2375,1679,2212,3078,2014,1252,2713,2552,2859,2365,1765,1584,2534,,0.543210,0.973282,0.897869,0.002128,0.043678,0.335849,0.014572,0.011247,0.224444,0.068027,0.054054,0.142553,0.022872,0.080201
0.018036,1516,2376,1680,2212,3078,2013,1251,2714,2551,2859,2366,1766,1585,2534,,0.543210,0.977099,0.898757,0.002128,0.043678,0.334591,0.013661,0.012270,0.222222,0.068027,0.055135,0.144681,0.024142,0.080201
0.018008,1517,2376,1679,2212,3078,2013,1251,2713,2551,2859,2366,1765,1584,2533,,0.544974,0.977099,0.897869,0.002128,0.043678,0.334591,0.013661,0.011247,0.222222,0.068027,0.055135,0.142553,0.022872,0.078947
0.017992,1516,2376,1678,2213,3078,2014,1252,2713,2551,2859,2366,1766,1585,2534,,0.543210,0.977099,0.896980,0.004255,0.043678,0.335849,0.014572,0.011247,0.222222,0.068027,0.055135,0.144681,0.024142,0.080201
0.018007,1516,2376,1679,2212,3078,2013,1251,2713,2552,2859,2366,1766,1584,2534,,0.543210,0.977099,0.897869,0.002128,0.043678,0.334591,0.013661,0.011247,0.224444,0.068027,0.055135,0.144681,0.022872,0.080201
0.017998,1517,2375,1678,2212,3078,2013,1251,2713,2551,2859,2366,1766,1584,2534,,0.544974,0.973282,0.896980,0.002128,0.043678,0.334591,0.013661,0.011247,0.222222,0.068027,0.055135,0.144681,0.022872,0.080201
0.018000,1517,2376,1679,2213,3078,2013,1253,2713,2552,2859,2366,1766,1584,2534,,0.544974,0.977099,0.897869,0.004255,0.043678,0.334591,0.015483,0.011247,0.224444,0.068027,0.055135,0.144681,0.022872,0.080201
0.017991,1516,2376,1679,2213,3077,2013,1252,2713,2551,2859,2365,1766,1584,2534,,0.543210,0.977099,0.897869,0.004255,0.041379,0.334591,0.014572,0.011247,0.222222,0.068027,0.054054,0.144681,0.022872,0.080201
0.018008,1515,2376,1679,2213,3078,2013,1253,2713,2551,2859,2365,1765,1584,2534,,0.541446,0.977099,0.897869,0.004255,0.043678,0.334591,0.015483,0.011247,0.222222,0.068027,0.054054,0.142553,0.022872,0.080201
0.018006,1515,2376,1679,2213,3078,2013,1252,2714,2551,2860,2366,1766,1585,2534,,0.541446,0.977099,0.897869,0.004255,0.043678,0.334591,0.014572,0.012270,0.222222,0.070295,0.055135,0.144681,0.024142,0.080201
0.017972,1516,2375,1679,2213,3078,2013,1253,2713,2551,2859,2366,1766,1584,2534,,0.543210,0.973282,0.897869,0.004255,0.043678,0.334591,0.015483,0.011247,0.222222,0.068027,0.055135,0.144681,0.022872,0.080201
0.018016,1516,2376,1679,2212,3078,2013,1253,2714,2552,2859,2365,1766,1584,2534,,0.543210,0.977099,0.897869,0.002128,0.043678,0.334591,0.015483,0.012270,0.224444,0.068027,0.054054,0.144681,0.022872,0.080201
0.018010,1517,2375,1679,2213,3078,2013,1252,2713,2551,2859,2365,1766,1584,2534,,0.544974,0.973282,0.897869,0.004255,0.043678,0.334591,0.014572,0.011247,0.222222,0.068027,0.054054,0.144681,0.022872,0.080201
0.017992,1516,2376,1679,2214,3077,2014,1253,2713,2552,2859,2366,1767,1585,2534,,0.543210,0.977099,0.897869,0.006383,0.041379,0.335849,0.015483,0.011247,0.224444,0.068027,0.055135,0.146809,0.024142,0.080201
0.018009,1516,2376,1680,2214,3077,2015,1252,2714,2552,2859,2365,1766,1584,2534,,0.543210,0.977099,0.898757,0.006383,0.041379,0.337107,0.014572,0.012270,0.224444,0.068027,0.054054,0.144681,0.022872,0.080201
0.018000,1516,2375,1679,2212,3077,2013,1251,2713,2552,2859,2365,1766,1584,2534,,0.543210,0.973282,0.897869,0.002128,0.041379,0.334591,0.013661,0.011247,0.224444,0.068027,0.054054,0.144681,0.022872,0.080201
0.018003,1515,2376,1677,2213,3079,2013,1252,2713,2551,2859,2365,1767,1584,2534,,0.541446,0.977099,0.896092,0.004255,0.045977,0.334591,0.014572,0.011247,0.222222,0.068027,0.054054,0.146809,0.022872,0.080201
0.017992,1514,2376,1675,2212,3078,2013,1251,2713,2552,2859,2364,1766,1584,2534,,0.539683,0.977099,0.894316,0.002128,0.043678,0.334591,0.013661,0.011247,0.224444,0.068027,0.052973,0.144681,0.022872,0.080201
0.018012,1512,2376,1671,2212,3078,2014,1251,2713,2551,2859,2364,1766,1583,2533,,0.536155,0.977099,0.890764,0.002128,0.043678,0.335849,0.013661,0.011247,0.222222,0.068027,0.052973,0.144681,0.021601,0.078947
0.017995,1510,2375,1663,2212,3077,2013,1251,2713,2552,2859,2365,1766,1584,2533,,0.532628,0.973282,0.883659,0.002128,0.041379,0.334591,0.013661,0.011247,0.224444,0.068027,0.054054,0.144681,0.022872,0.078947
0.018009,1507,2373,1650,2212,3078,2014,1251,2713,2551,2859,2365,1767,1584,2533,,0.527337,0.965649,0.872114,0.002128,0.043678,0.335849,0.013661,0.011247,0.222222,0.068027,0.054054,0.146809,0.022872,0.078947
0.017999,1500,2372,1632,2214,3079,2014,1251,2712,2552,2858,2365,1768,1583,2533,,0.514991,0.961832,0.856128,0.006383,0.045977,0.335849,0.013661,0.010225,0.224444,0.065760,0.054054,0.148936,0.021601,0.078947
0.017974,1485,2365,1602,2214,3078,2015,1250,2712,2552,2858,2364,1767,1583,2532,,0.488536,0.935115,0.829485,0.006383,0.043678,0.337107,0.012750,0.010225,0.224444,0.065760,0.052973,0.146809,0.021601,0.077694
0.018031,1474,2362,1582,2216,3078,2015,1250,2712,2552,2859,2365,1768,1583,2532,,0.469136,0.923664,0.811723,0.010638,0.043678,0.337107,0.012750,0.010225,0.224444,0.068027,0.054054,0.148936,0.021601,0.077694
0.017974,1460,2353,1558,2217,3077,2017,1249,2715,2551,2858,2364,1767,1581,2531,,0.444444,0.889313,0.790409,0.012766,0.041379,0.339623,0.011840,0.013292,0.222222,0.065760,0.052973,0.146809,0.019060,0.076441
0.017976,1460,2353,1558,2217,3077,2017,1249,2714,2551,2859,2365,1765,1582,2529,,0.444444,0.889313,0.790409,0.012766,0.041379,0.339623,0.011840,0.012270,0.222222,0.068027,0.054054,0.142553,0.020330,0.073935
0.018035,1414,2325,1427,2222,3077,2023,1249,2717,2553,2861,2365,1760,1586,2523,,0.363316,0.782443,0.674067,0.023404,0.041379,0.347170,0.011840,0.015337,0.226667,0.072562,0.054054,0.131915,0.025413,0.066416
0.018015,1395,2307,1355,2226,3078,2029,1248,2719,2555,2863,2365,1757,1589,2523,,0.329806,0.713740,0.610124,0.031915,0.043678,0.354717,0.010929,0.017382,0.231111,0.077098,0.054054,0.125532,0.029225,0.066416
0.017985,1391,2293,1295,2229,3077,2035,1249,2722,2555,2863,2368,1754,1592,2526,,0.322751,0.660305,0.556838,0.038298,0.041379,0.362264,0.011840,0.020450,0.231111,0.077098,0.057297,0.119149,0.033037,0.070175
0.018010,1389,2275,1250,2231,3078,2042,1247,2723,2553,2864,2372,1751,1594,2532,,0.319224,0.591603,0.516874,0.042553,0.043678,0.371069,0.010018,0.021472,0.226667,0.079365,0.061622,0.112766,0.035578,0.077694
0.017999,1388,2261,1209,2233,3078,2051,1248,2727,2552,2864,2382,1752,1597,2539,,0.317460,0.538168,0.480462,0.046809,0.043678,0.382390,0.010929,0.025562,0.224444,0.079365,0.072432,0.114894,0.039390,0.086466
0.018004,1387,2246,1176,2234,3080,2061,1248,2732,2553,2865,2392,1754,1600,2546,,0.315697,0.480916,0.451155,0.048936,0.048276,0.394969,0.010929,0.030675,0.226667,0.081633,0.083243,0.119149,0.043202,0.095238
0.017998,1384,2232,1135,2237,3081,2074,1246,2736,2557,2867,2399,1756,1605,2551,,0.310406,0.427481,0.414742,0.055319,0.050575,0.411321,0.009107,0.034765,0.235556,0.086168,0.090811,0.123404,0.049555,0.101504
0.018011,1380,2221,1128,2237,3083,2089,1245,2742,2562,2868,2407,1760,1607,2554,,0.303351,0.385496,0.408526,0.055319,0.055172,0.430189,0.008197,0.040900,0.246667,0.088435,0.099459,0.131915,0.052097,0.105263
0.017994,1372,2209,1121,2236,3087,2106,1248,2762,2569,2870,2419,1765,1606,2561,,0.289242,0.339695,0.402309,0.053191,0.064368,0.451572,0.010929,0.061350,0.262222,0.092971,0.112432,0.142553,0.050826,0.114035
0.018000,1369,2207,1119,2236,3088,2111,1250,2770,2570,2870,2423,1766,1606,2563,,0.283951,0.332061,0.400533,0.053191,0.066667,0.457862,0.012750,0.069530,0.264444,0.092971,0.116757,0.144681,0.050826,0.116541
0.017997,1366,2206,1117,2237,3090,2115,1253,2776,2573,2870,2427,1767,1607,2566,,0.278660,0.328244,0.398757,0.055319,0.071264,0.462893,0.015483,0.075665,0.271111,0.092971,0.121081,0.146809,0.052097,0.120301
0.017968,1362,2203,1116,2236,3092,2118,1256,2781,2575,2872,2430,1768,1611,2566,,0.271605,0.316794,0.397869,0.053191,0.075862,0.466667,0.018215,0.080777,0.275556,0.097506,0.124324,0.148936,0.057179,0.120301
0.017955,1358,2202,1114,2237,3092,2125,1259,2786,2579,2873,2432,1769,1616,2566,,0.264550,0.312977,0.396092,0.055319,0.075862,0.475472,0.020947,0.085890,0.284444,0.099773,0.126486,0.151064,0.063532,0.120301
0.018044,1352,2201,1105,2238,3094,2127,1261,2791,2580,2873,2436,1768,1623,2568,,0.253968,0.309160,0.388099,0.057447,0.080460,0.477987,0.022769,0.091002,0.286667,0.099773,0.130811,0.148936,0.072427,0.122807
0.018011,1344,2200,1089,2237,3097,2128,1262,2797,2578,2874,2438,1766,1631,2569,,0.239859,0.305344,0.373890,0.055319,0.087356,0.479245,0.023679,0.097137,0.282222,0.102041,0.132973,0.144681,0.082592,0.124060
0.017992,1336,2200,1073,2239,3098,2128,1262,2802,2577,2875,2439,1765,1640,2570,,0.225750,0.305344,0.359680,0.059574,0.089655,0.479245,0.023679,0.102249,0.280000,0.104308,0.134054,0.142553,0.094028,0.125313
0.018006,1325,2200,1067,2240,3098,2130,1261,2800,2580,2880,2441,1765,1648,2567,,0.206349,0.305344,0.354352,0.061702,0.089655,0.481761,0.022769,0.100204,0.286667,0.115646,0.136216,0.142553,0.104193,0.121554
0.017996,1309,2199,1071,2239,3097,2134,1262,2799,2584,2882,2442,1763,1657,2564,,0.178131,0.301527,0.357904,0.059574,0.087356,0.486792,0.023679,0.099182,0.295556,0.120181,0.137297,0.138298,0.115629,0.117794
0.017998,1299,2200,1076,2237,3097,2131,1266,2803,2593,2883,2445,1761,1679,2558,,0.160494,0.305344,0.362345,0.055319,0.087356,0.483019,0.027322,0.103272,0.315556,0.122449,0.140541,0.134043,0.143583,0.110276
0.017980,1301,2200,1077,2235,3096,2130,1274,2805,2607,2892,2444,1768,1689,2556,,0.164021,0.305344,0.363233,0.051064,0.085057,0.481761,0.034608,0.105317,0.346667,0.142857,0.139459,0.148936,0.156290,0.107769
0.018024,1301,2199,1098,2238,3094,2168,1285,2793,2623,2900,2438,1774,1682,2559,,0.164021,0.301527,0.381883,0.057447,0.080460,0.529560,0.044627,0.093047,0.382222,0.160998,0.132973,0.161702,0.147395,0.111529
0.018003,1304,2197,1146,2239,3093,2171,1284,2789,2623,2898,2434,1771,1680,2559,,0.169312,0.293893,0.424512,0.059574,0.078161,0.533333,0.043716,0.088957,0.382222,0.156463,0.128649,0.155319,0.144854,0.111529
0.018001,1309,2195,1186,2239,3093,2166,1281,2787,2621,2896,2429,1769,1677,2559,,0.178131,0.286260,0.460036,0.059574,0.078161,0.527044,0.040984,0.086912,0.377778,0.151927,0.123243,0.151064,0.141042,0.111529
0.017996,1309,2196,1176,2238,3092,2162,1280,2789,2620,2894,2426,1766,1678,2560,,0.178131,0.290076,0.451155,0.057447,0.075862,0.522013,0.040073,0.088957,0.375556,0.147392,0.120000,0.144681,0.142313,0.112782
0.018001,1310,2197,1169,2238,3092,2165,1282,2788,2619,2896,2424,1766,1680,2560,,0.179894,0.293893,0.444938,0.057447,0.075862,0.525786,0.041894,0.087935,0.373333,0.151927,0.117838,0.144681,0.144854,0.112782
0.018017,1312,2199,1166,2238,3092,2167,1284,2788,2618,2895,2423,1765,1678,2560,,0.183422,0.301527,0.442274,0.057447,0.075862,0.528302,0.043716,0.087935,0.371111,0.149660,0.116757,0.142553,0.142313,0.112782
0.017990,1316,2200,1169,2237,3092,2167,1284,2788,2619,2894,2424,1766,1673,2562,,0.190476,0.305344,0.444938,0.055319,0.075862,0.528302,0.043716,0.087935,0.373333,0.147392,0.117838,0.144681,0.135959,0.115288
0.018016,1320,2199,1177,2236,3091,2166,1281,2787,2617,2892,2426,1765,1667,2563,,0.197531,0.301527,0.452043,0.053191,0.073563,0.527044,0.040984,0.086912,0.368889,0.142857,0.120000,0.142553,0.128335,0.116541
0.017999,1326,2200,1187,2237,3090,2161,1268,2786,2616,2884,2429,1763,1658,2563,,0.208113,0.305344,0.460924,0.055319,0.071264,0.520755,0.029144,0.085890,0.366667,0.124717,0.123243,0.138298,0.116900,0.116541
0.017993,1328,2200,1180,2236,3091,2158,1268,2786,2617,2884,2428,1764,1657,2563,,0.211640,0.305344,0.454707,0.053191,0.073563,0.516981,0.029144,0.085890,0.368889,0.124717,0.122162,0.140426,0.115629,0.116541
0.017995,1327,2199,1175,2238,3091,2154,1266,2786,2616,2885,2425,1763,1656,2562,,0.209877,0.301527,0.450266,0.057447,0.073563,0.511950,0.027322,0.085890,0.366667,0.126984,0.118919,0.138298,0.114358,0.115288
0.018018,1324,2198,1184,2238,3091,2148,1265,2786,2615,2884,2423,1761,1655,2561,,0.204586,0.297710,0.458259,0.057447,0.073563,0.504403,0.026412,0.085890,0.364444,0.124717,0.116757,0.134043,0.113088,0.114035
0.017981,1323,2197,1210,2239,3090,2146,1269,2780,2615,2887,2419,1761,1651,2561,,0.202822,0.293893,0.481350,0.059574,0.071264,0.501887,0.030055,0.079755,0.364444,0.131519,0.112432,0.134043,0.108005,0.114035
0.017998,1332,2200,1175,2244,3088,2149,1251,2769,2581,2866,2419,1731,1608,2584,,0.218695,0.305344,0.450266,0.070213,0.066667,0.505660,0.013661,0.068507,0.288889,0.083900,0.112432,0.070213,0.053367,0.142857
0.018004,1337,2198,1208,2226,3093,2133,1251,2774,2553,2865,2422,1728,1606,2579,,0.227513,0.297710,0.479574,0.031915,0.078161,0.485535,0.013661,0.073620,0.226667,0.081633,0.115676,0.063830,0.050826,0.136591
0.018003,1331,2197,1205,2222,3096,2169,1257,2774,2559,2875,2420,1734,1602,2575,,0.216931,0.293893,0.476909,0.023404,0.085057,0.530818,0.019126,0.073620,0.240000,0.104308,0.113514,0.076596,0.045743,0.131579
0.017998,1334,2197,1191,2225,3094,2185,1254,2782,2575,2875,2422,1742,1602,2572,,0.222222,0.293893,0.464476,0.029787,0.080460,0.550943,0.016393,0.081800,0.275556,0.104308,0.115676,0.093617,0.045743,0.127820
0.017951,1335,2200,1168,2232,3094,2173,1258,2788,2594,2879,2424,1753,1606,2566,,0.223986,0.305344,0.444050,0.044681,0.080460,0.535849,0.020036,0.087935,0.317778,0.113379,0.117838,0.117021,0.050826,0.120301
