GloveManager recording started on 09/23/16 at 16:52:04

,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
0.018031,1450,2217,832,2241,3085,1951,1377,2716,2823,2922,3059,1981,1759,3094,,0.432810,0.372624,0.145648,0.073684,0.059770,0.256604,0.128415,0.034068,0.826667,0.221477,0.765564,0.456376,0.245235,0.807095
0.018007,1450,2217,832,2241,3085,1951,1377,2716,2825,2922,3063,1977,1750,3093,,0.432810,0.372624,0.145648,0.073684,0.059770,0.256604,0.128415,0.034068,0.831111,0.221477,0.769455,0.451007,0.233799,0.805987
0.017999,1446,2203,822,2243,3085,1965,1373,2717,2826,2924,3067,1975,1743,3092,,0.425829,0.319392,0.136767,0.077895,0.059770,0.274214,0.124772,0.035070,0.833333,0.225951,0.773346,0.448322,0.224905,0.804878
0.017949,1404,2199,816,2241,3087,1990,1367,2723,2825,2923,3074,1973,1734,3088,,0.352531,0.304182,0.131439,0.073684,0.064368,0.305660,0.119308,0.041082,0.831111,0.223714,0.780156,0.445638,0.213469,0.800443
0.018045,1391,2198,821,2241,3089,2001,1368,2727,2826,2923,3078,1975,1730,3088,,0.329843,0.300380,0.135879,0.073684,0.068966,0.319497,0.120219,0.045090,0.833333,0.223714,0.784047,0.448322,0.208386,0.800443
0.017976,1385,2191,827,2238,3092,2011,1369,2729,2828,2924,3084,1980,1728,3088,,0.319372,0.273764,0.141208,0.067368,0.075862,0.332075,0.121129,0.047094,0.837778,0.225951,0.789883,0.455034,0.205845,0.800443
0.018028,1383,2188,827,2237,3094,2020,1375,2735,2827,2925,3085,1984,1730,3087,,0.315881,0.262357,0.141208,0.065263,0.080460,0.343396,0.126594,0.053106,0.835556,0.228188,0.790856,0.460403,0.208386,0.799335
0.017975,1377,2187,826,2237,3095,2028,1383,2739,2822,2923,3086,1988,1731,3086,,0.305410,0.258555,0.140320,0.065263,0.082759,0.353459,0.133880,0.057114,0.824444,0.223714,0.791829,0.465772,0.209657,0.798226
0.017999,1375,2186,826,2236,3094,2034,1393,2746,2821,2922,3090,1993,1733,3086,,0.301920,0.254753,0.140320,0.063158,0.080460,0.361006,0.142987,0.064128,0.822222,0.221477,0.795720,0.472483,0.212198,0.798226
0.018033,1376,2187,824,2235,3095,2039,1408,2764,2827,2919,3098,2001,1737,3085,,0.303665,0.258555,0.138544,0.061053,0.082759,0.367296,0.156648,0.082164,0.835556,0.214765,0.803502,0.483221,0.217281,0.797118
0.018000,1378,2188,819,2234,3095,2042,1425,2780,2835,2920,3107,2007,1742,3086,,0.307155,0.262357,0.134103,0.058947,0.082759,0.371069,0.172131,0.098196,0.853333,0.217002,0.812257,0.491275,0.223634,0.798226
0.018002,1365,2190,814,2236,3097,2043,1412,2797,2854,2921,3132,2013,1743,3087,,0.284468,0.269962,0.129663,0.063158,0.087356,0.372327,0.160291,0.115230,0.895556,0.219239,0.836576,0.499329,0.224905,0.799335
0.017993,1356,2189,805,2235,3096,2041,1395,2798,2865,2922,3139,2012,1745,3085,,0.268761,0.266160,0.121670,0.061053,0.085057,0.369811,0.144809,0.116232,0.920000,0.221477,0.843385,0.497987,0.227446,0.797118
0.018002,1344,2190,795,2232,3096,2034,1381,2794,2872,2921,3143,2011,1746,3083,,0.247818,0.269962,0.112789,0.054737,0.085057,0.361006,0.132058,0.112224,0.935556,0.219239,0.847276,0.496644,0.228717,0.794900
0.018003,1332,2192,790,2232,3096,2030,1369,2788,2880,2922,3145,2010,1749,3078,,0.226876,0.277567,0.108348,0.054737,0.085057,0.355975,0.121129,0.106212,0.953333,0.221477,0.849222,0.495302,0.232529,0.789357
0.018005,1320,2192,790,2231,3096,2019,1356,2777,2887,2924,3146,2008,1751,3072,,0.205934,0.277567,0.108348,0.052632,0.085057,0.342138,0.109290,0.095190,0.968889,0.225951,0.850195,0.492617,0.235070,0.782705
0.017996,1306,2192,789,2232,3097,2019,1340,2764,2893,2929,3142,2005,1753,3067,,0.181501,0.277567,0.107460,0.054737,0.087356,0.342138,0.094718,0.082164,0.982222,0.237136,0.846304,0.488591,0.237611,0.777162
0.017990,1301,2192,791,2233,3098,2027,1316,2755,2897,2928,3137,2004,1752,3063,,0.172775,0.277567,0.109236,0.056842,0.089655,0.352201,0.072860,0.073146,0.991111,0.234899,0.841440,0.487248,0.236341,0.772727
0.017991,1301,2190,789,2234,3099,2039,1314,2749,2900,2923,3133,2002,1750,3062,,0.172775,0.269962,0.107460,0.058947,0.091954,0.367296,0.071038,0.067134,0.997778,0.223714,0.837549,0.484564,0.233799,0.771619
0.018026,1300,2192,790,2235,3098,2050,1313,2747,2903,2922,3119,2005,1752,3058,,0.171030,0.277567,0.108348,0.061053,0.089655,0.381132,0.070128,0.065130,1.000000,0.221477,0.823930,0.488591,0.236341,0.767184
0.018005,1293,2189,803,2236,3100,2063,1311,2748,2899,2923,3104,2007,1754,3054,,0.158813,0.266160,0.119893,0.063158,0.094253,0.397484,0.068306,0.066132,0.991150,0.223714,0.809339,0.491275,0.238882,0.762749
0.017999,1296,2185,834,2234,3102,2084,1313,2749,2888,2925,3082,2008,1754,3044,,0.164049,0.250951,0.147425,0.058947,0.098851,0.423899,0.070128,0.067134,0.966814,0.228188,0.787938,0.492617,0.238882,0.751663
0.018002,1299,2181,865,2235,3102,2102,1317,2750,2877,2925,3072,2007,1751,3040,,0.169284,0.235741,0.174956,0.061053,0.098851,0.446541,0.073770,0.068136,0.942478,0.228188,0.778210,0.491275,0.235070,0.747228
0.018001,1301,2182,867,2234,3101,2106,1318,2750,2872,2926,3078,2006,1751,3043,,0.172775,0.239544,0.176732,0.058947,0.096552,0.451572,0.074681,0.068136,0.931416,0.230425,0.784047,0.489933,0.235070,0.750554
0.017993,1302,2180,868,2233,3099,2094,1318,2752,2878,2926,3083,2008,1753,3045,,0.174520,0.231939,0.177620,0.056842,0.091954,0.436478,0.074681,0.070140,0.944690,0.230425,0.788911,0.492617,0.237611,0.752772
0.017995,1305,2179,853,2231,3099,2086,1317,2753,2880,2926,3087,2008,1753,3047,,0.179756,0.228137,0.164298,0.052632,0.091954,0.426415,0.073770,0.071142,0.949115,0.230425,0.792802,0.492617,0.237611,0.754989
0.018007,1306,2179,848,2232,3099,2080,1315,2754,2880,2927,3088,2008,1754,3046,,0.181501,0.228137,0.159858,0.054737,0.091954,0.418868,0.071949,0.072144,0.949115,0.232662,0.793774,0.492617,0.238882,0.753880
0.018003,1303,2178,852,2230,3098,2078,1315,2754,2879,2927,3089,2009,1754,3048,,0.176265,0.224335,0.163410,0.050526,0.089655,0.416352,0.071949,0.072144,0.946903,0.232662,0.794747,0.493960,0.238882,0.756098
0.017995,1298,2177,861,2229,3100,2079,1317,2758,2883,2928,3097,2011,1755,3050,,0.167539,0.220532,0.171403,0.048421,0.094253,0.417610,0.073770,0.076152,0.955752,0.234899,0.802529,0.496644,0.240152,0.758315
0.018000,1292,2176,868,2228,3099,2078,1317,2758,2884,2928,3101,2011,1753,3050,,0.157068,0.216730,0.177620,0.046316,0.091954,0.416352,0.073770,0.076152,0.957965,0.234899,0.806420,0.496644,0.237611,0.758315
0.018003,1291,2175,870,2230,3099,2077,1317,2758,2885,2928,3101,2011,1750,3051,,0.155323,0.212928,0.179396,0.050526,0.091954,0.415094,0.073770,0.076152,0.960177,0.234899,0.806420,0.496644,0.233799,0.759423
0.017998,1294,2175,869,2231,3100,2088,1317,2752,2882,2926,3097,2013,1747,3049,,0.160558,0.212928,0.178508,0.052632,0.094253,0.428931,0.073770,0.070140,0.953540,0.230425,0.802529,0.499329,0.229987,0.757206
0.018000,1294,2175,866,2231,3100,2100,1317,2753,2881,2926,3116,2013,1749,3049,,0.160558,0.212928,0.175844,0.052632,0.094253,0.444025,0.073770,0.071142,0.951327,0.230425,0.821012,0.499329,0.232529,0.757206
0.018001,1284,2172,870,2232,3102,2114,1314,2758,2876,2921,3151,2016,1755,3049,,0.143106,0.201521,0.179396,0.054737,0.098851,0.461635,0.071038,0.076152,0.940265,0.219239,0.855058,0.503356,0.240152,0.757206
0.018000,1280,2172,875,2231,3101,2134,1317,2760,2876,2921,3180,2023,1763,3050,,0.136126,0.201521,0.183837,0.052632,0.096552,0.486792,0.073770,0.078156,0.940265,0.219239,0.883268,0.512752,0.250318,0.758315
0.018004,1291,2173,858,2231,3102,2135,1315,2755,2871,2924,3172,2026,1767,3051,,0.155323,0.205323,0.168739,0.052632,0.098851,0.488050,0.071949,0.073146,0.929204,0.225951,0.875486,0.516779,0.255400,0.759423
0.018009,1292,2175,844,2233,3100,2101,1313,2758,2869,2924,3154,2023,1763,3049,,0.157068,0.212928,0.156306,0.056842,0.094253,0.445283,0.070128,0.076152,0.924779,0.225951,0.857977,0.512752,0.250318,0.757206
0.017993,1296,2175,840,2232,3098,2071,1317,2760,2859,2920,3140,2016,1752,3050,,0.164049,0.212928,0.152753,0.054737,0.089655,0.407547,0.073770,0.078156,0.902655,0.217002,0.844358,0.503356,0.236341,0.758315
0.018006,1302,2175,840,2230,3099,2082,1320,2762,2851,2918,3125,2012,1741,3051,,0.174520,0.212928,0.152753,0.050526,0.091954,0.421384,0.076503,0.080160,0.884956,0.212528,0.829767,0.497987,0.222363,0.759423
0.017994,1296,2177,852,2230,3099,2097,1328,2766,2841,2919,3104,2010,1735,3051,,0.164049,0.220532,0.163410,0.050526,0.091954,0.440252,0.083789,0.084168,0.862832,0.214765,0.809339,0.495302,0.214740,0.759423
0.018007,1284,2177,867,2230,3099,2093,1326,2772,2832,2918,3096,2009,1730,3050,,0.143106,0.220532,0.176732,0.050526,0.091954,0.435220,0.081967,0.090180,0.842920,0.212528,0.801556,0.493960,0.208386,0.758315
0.017993,1278,2178,875,2230,3099,2092,1322,2773,2822,2916,3096,2008,1727,3051,,0.132635,0.224335,0.183837,0.050526,0.091954,0.433962,0.078324,0.091182,0.820796,0.208054,0.801556,0.492617,0.204574,0.759423
0.018001,1276,2178,873,2230,3099,2098,1322,2772,2819,2917,3095,2007,1723,3052,,0.129145,0.224335,0.182060,0.050526,0.091954,0.441509,0.078324,0.090180,0.814159,0.210291,0.800584,0.491275,0.199492,0.760532
0.017951,1274,2178,872,2229,3100,2100,1321,2772,2811,2915,3086,2000,1719,3050,,0.125654,0.224335,0.181172,0.048421,0.094253,0.444025,0.077413,0.090180,0.796460,0.205817,0.791829,0.481879,0.194409,0.758315
0.018008,1277,2178,868,2229,3099,2100,1321,2772,2809,2914,3084,2000,1719,3049,,0.130890,0.224335,0.177620,0.048421,0.091954,0.444025,0.077413,0.090180,0.792035,0.203579,0.789883,0.481879,0.194409,0.757206
0.018048,1278,2178,868,2230,3100,2101,1322,2773,2808,2916,3083,1999,1719,3049,,0.132635,0.224335,0.177620,0.050526,0.094253,0.445283,0.078324,0.091182,0.789823,0.208054,0.788911,0.480537,0.194409,0.757206
0.017999,1275,2177,873,2230,3100,2103,1322,2773,2808,2915,3083,2000,1721,3047,,0.127400,0.220532,0.182060,0.050526,0.094253,0.447799,0.078324,0.091182,0.789823,0.205817,0.788911,0.481879,0.196950,0.754989
0.018011,1271,2177,882,2230,3100,2107,1321,2775,2807,2916,3081,1999,1723,3046,,0.120419,0.220532,0.190053,0.050526,0.094253,0.452830,0.077413,0.093186,0.787611,0.208054,0.786965,0.480537,0.199492,0.753880
0.017999,1269,2176,889,2230,3101,2111,1320,2778,2804,2916,3082,2000,1723,3046,,0.116928,0.216730,0.196270,0.050526,0.096552,0.457862,0.076503,0.096192,0.780973,0.208054,0.787938,0.481879,0.199492,0.753880
0.017995,1269,2176,885,2228,3100,2108,1319,2779,2804,2914,3082,1999,1720,3048,,0.116928,0.216730,0.192718,0.046316,0.094253,0.454088,0.075592,0.097194,0.780973,0.203579,0.787938,0.480537,0.195680,0.756098
0.018008,1273,2176,874,2228,3100,2095,1320,2779,2804,2913,3081,1999,1718,3047,,0.123909,0.216730,0.182948,0.046316,0.094253,0.437736,0.076503,0.097194,0.780973,0.201342,0.786965,0.480537,0.193138,0.754989
0.017991,1281,2176,866,2229,3099,2092,1323,2778,2801,2913,3080,1998,1715,3048,,0.137871,0.216730,0.175844,0.048421,0.091954,0.433962,0.079235,0.096192,0.774336,0.201342,0.785992,0.479195,0.189327,0.756098
0.017997,1283,2175,861,2229,3099,2090,1324,2777,2803,2911,3080,1998,1715,3049,,0.141361,0.212928,0.171403,0.048421,0.091954,0.431447,0.080146,0.095190,0.778761,0.196868,0.785992,0.479195,0.189327,0.757206
0.018008,1283,2175,861,2229,3099,2090,1324,2776,2803,2913,3080,1997,1715,3048,,0.141361,0.212928,0.171403,0.048421,0.091954,0.431447,0.080146,0.094188,0.778761,0.201342,0.785992,0.477852,0.189327,0.756098
0.018001,1285,2176,855,2229,3099,2089,1323,2776,2805,2913,3080,1998,1714,3049,,0.144852,0.216730,0.166075,0.048421,0.091954,0.430189,0.079235,0.094188,0.783186,0.201342,0.785992,0.479195,0.188056,0.757206
0.018003,1282,2177,855,2227,3100,2090,1324,2777,2805,2913,3080,1998,1715,3049,,0.139616,0.220532,0.166075,0.044211,0.094253,0.431447,0.080146,0.095190,0.783186,0.201342,0.785992,0.479195,0.189327,0.757206
0.017996,1279,2177,859,2228,3099,2092,1325,2776,2803,2914,3080,1997,1715,3049,,0.134380,0.220532,0.169627,0.046316,0.091954,0.433962,0.081056,0.094188,0.778761,0.203579,0.785992,0.477852,0.189327,0.757206
0.017994,1277,2178,861,2228,3099,2093,1326,2777,2804,2914,3081,1997,1715,3049,,0.130890,0.224335,0.171403,0.046316,0.091954,0.435220,0.081967,0.095190,0.780973,0.203579,0.786965,0.477852,0.189327,0.757206
0.017959,1276,2180,860,2228,3098,2092,1327,2777,2803,2913,3091,1997,1716,3049,,0.129145,0.231939,0.170515,0.046316,0.089655,0.433962,0.082878,0.095190,0.778761,0.201342,0.796693,0.477852,0.190597,0.757206
0.018048,1276,2178,858,2226,3100,2094,1326,2776,2799,2913,3110,1999,1716,3049,,0.129145,0.224335,0.168739,0.042105,0.094253,0.436478,0.081967,0.094188,0.769912,0.201342,0.815175,0.480537,0.190597,0.757206
0.018004,1280,2181,859,2228,3099,2098,1325,2777,2793,2913,3127,2000,1716,3051,,0.136126,0.235741,0.169627,0.046316,0.091954,0.441509,0.081056,0.095190,0.756637,0.201342,0.831712,0.481879,0.190597,0.759423
0.017993,1299,2188,854,2226,3100,2103,1323,2773,2790,2911,3145,2004,1714,3052,,0.169284,0.262357,0.165186,0.042105,0.094253,0.447799,0.079235,0.091182,0.750000,0.196868,0.849222,0.487248,0.188056,0.760532
0.018005,1302,2187,856,2227,3100,2110,1320,2769,2789,2910,3154,2003,1708,3053,,0.174520,0.258555,0.166963,0.044211,0.094253,0.456604,0.076503,0.087174,0.747788,0.194631,0.857977,0.485906,0.180432,0.761641
0.017999,1293,2190,848,2228,3099,2110,1321,2768,2783,2910,3134,1997,1704,3052,,0.158813,0.269962,0.159858,0.046316,0.091954,0.456604,0.077413,0.086172,0.734513,0.194631,0.838521,0.477852,0.175349,0.760532
0.018001,1284,2189,850,2228,3100,2111,1324,2772,2781,2911,3125,1998,1707,3052,,0.143106,0.266160,0.161634,0.046316,0.094253,0.457862,0.080146,0.090180,0.730088,0.196868,0.829767,0.479195,0.179161,0.760532
0.017971,1276,2184,851,2229,3100,2111,1325,2773,2784,2912,3118,1998,1709,3053,,0.129145,0.247148,0.162522,0.048421,0.094253,0.457862,0.081056,0.091182,0.736726,0.199105,0.822957,0.479195,0.181703,0.761641
0.018037,1276,2183,851,2229,3100,2111,1323,2774,2783,2912,3108,1997,1710,3050,,0.129145,0.243346,0.162522,0.048421,0.094253,0.457862,0.079235,0.092184,0.734513,0.199105,0.813230,0.477852,0.182973,0.758315
0.017990,1275,2182,853,2229,3101,2111,1325,2773,2782,2912,3100,1996,1710,3049,,0.127400,0.239544,0.164298,0.048421,0.096552,0.457862,0.081056,0.091182,0.732301,0.199105,0.805447,0.476510,0.182973,0.757206
0.018009,1276,2181,855,2229,3100,2113,1325,2774,2780,2912,3095,1995,1710,3047,,0.129145,0.235741,0.166075,0.048421,0.094253,0.460377,0.081056,0.092184,0.727876,0.199105,0.800584,0.475168,0.182973,0.754989
0.018002,1275,2182,856,2229,3101,2112,1325,2774,2779,2913,3090,1994,1710,3046,,0.127400,0.239544,0.166963,0.048421,0.096552,0.459119,0.081056,0.092184,0.725664,0.201342,0.795720,0.473826,0.182973,0.753880
0.018000,1275,2181,858,2229,3101,2114,1329,2774,2778,2912,3087,1993,1711,3046,,0.127400,0.235741,0.168739,0.048421,0.096552,0.461635,0.084699,0.092184,0.723451,0.199105,0.792802,0.472483,0.184244,0.753880
0.018001,1273,2182,859,2229,3100,2113,1332,2773,2776,2913,3086,1993,1711,3045,,0.123909,0.239544,0.169627,0.048421,0.094253,0.460377,0.087432,0.091182,0.719027,0.201342,0.791829,0.472483,0.184244,0.752772
0.018004,1273,2181,859,2229,3101,2114,1332,2775,2775,2913,3086,1994,1711,3045,,0.123909,0.235741,0.169627,0.048421,0.096552,0.461635,0.087432,0.093186,0.716814,0.201342,0.791829,0.473826,0.184244,0.752772
0.017996,1271,2182,860,2228,3101,2115,1333,2774,2774,2913,3086,1994,1711,3045,,0.120419,0.239544,0.170515,0.046316,0.096552,0.462893,0.088342,0.092184,0.714602,0.201342,0.791829,0.473826,0.184244,0.752772
0.018009,1273,2182,862,2228,3100,2116,1334,2774,2772,2913,3085,1994,1711,3045,,0.123909,0.239544,0.172291,0.046316,0.094253,0.464151,0.089253,0.092184,0.710177,0.201342,0.790856,0.473826,0.184244,0.752772
0.017964,1272,2183,867,2228,3101,2119,1332,2773,2772,2912,3086,1994,1712,3043,,0.122164,0.243346,0.176732,0.046316,0.096552,0.467925,0.087432,0.091182,0.710177,0.199105,0.791829,0.473826,0.185515,0.750554
0.018030,1272,2183,870,2228,3101,2120,1331,2773,2771,2913,3088,1993,1713,3043,,0.122164,0.243346,0.179396,0.046316,0.096552,0.469182,0.086521,0.091182,0.707965,0.201342,0.793774,0.472483,0.186785,0.750554
0.018002,1274,2183,871,2229,3101,2121,1333,2774,2772,2914,3090,1993,1714,3043,,0.125654,0.243346,0.180284,0.048421,0.096552,0.470440,0.088342,0.092184,0.710177,0.203579,0.795720,0.472483,0.188056,0.750554
0.018000,1274,2183,867,2229,3101,2121,1334,2774,2772,2914,3094,1992,1715,3044,,0.125654,0.243346,0.176732,0.048421,0.096552,0.470440,0.089253,0.092184,0.710177,0.203579,0.799611,0.471141,0.189327,0.751663
0.018004,1275,2183,867,2230,3101,2120,1333,2774,2771,2913,3097,1992,1716,3043,,0.127400,0.243346,0.176732,0.050526,0.096552,0.469182,0.088342,0.092184,0.707965,0.201342,0.802529,0.471141,0.190597,0.750554
0.017968,1276,2184,867,2229,3101,2121,1332,2775,2770,2913,3102,1991,1716,3044,,0.129145,0.247148,0.176732,0.048421,0.096552,0.470440,0.087432,0.093186,0.705752,0.201342,0.807393,0.469799,0.190597,0.751663
0.018033,1279,2184,867,2230,3101,2121,1331,2775,2768,2913,3107,1991,1715,3044,,0.134380,0.247148,0.176732,0.050526,0.096552,0.470440,0.086521,0.093186,0.701327,0.201342,0.812257,0.469799,0.189327,0.751663
0.017991,1284,2185,865,2230,3099,2120,1332,2774,2766,2912,3112,1991,1713,3046,,0.143106,0.250951,0.174956,0.050526,0.091954,0.469182,0.087432,0.092184,0.696903,0.199105,0.817121,0.469799,0.186785,0.753880
0.018000,1289,2185,866,2231,3100,2124,1330,2772,2760,2912,3117,1991,1710,3045,,0.151832,0.250951,0.175844,0.052632,0.094253,0.474214,0.085610,0.090180,0.683628,0.199105,0.821984,0.469799,0.182973,0.752772
0.018002,1289,2187,862,2231,3100,2126,1332,2772,2760,2912,3115,1992,1711,3045,,0.151832,0.258555,0.172291,0.052632,0.094253,0.476730,0.087432,0.090180,0.683628,0.199105,0.820039,0.471141,0.184244,0.752772
0.017962,1286,2188,862,2231,3100,2124,1333,2772,2762,2912,3112,1991,1712,3045,,0.146597,0.262357,0.172291,0.052632,0.094253,0.474214,0.088342,0.090180,0.688053,0.199105,0.817121,0.469799,0.185515,0.752772
0.018040,1280,2186,864,2231,3100,2125,1334,2773,2764,2913,3109,1992,1713,3045,,0.136126,0.254753,0.174067,0.052632,0.094253,0.475472,0.089253,0.091182,0.692478,0.201342,0.814202,0.471141,0.186785,0.752772
0.018006,1276,2184,865,2230,3101,2123,1334,2773,2765,2913,3105,1992,1714,3045,,0.129145,0.247148,0.174956,0.050526,0.096552,0.472956,0.089253,0.091182,0.694690,0.201342,0.810311,0.471141,0.188056,0.752772
0.018004,1275,2184,865,2230,3101,2124,1335,2775,2765,2913,3099,1993,1714,3044,,0.127400,0.247148,0.174956,0.050526,0.096552,0.474214,0.090164,0.093186,0.694690,0.201342,0.804475,0.472483,0.188056,0.751663
0.017993,1273,2184,865,2229,3100,2124,1335,2774,2765,2913,3098,1993,1713,3044,,0.123909,0.247148,0.174956,0.048421,0.094253,0.474214,0.090164,0.092184,0.694690,0.201342,0.803502,0.472483,0.186785,0.751663
0.017999,1273,2184,864,2230,3101,2124,1337,2774,2764,2913,3097,1994,1713,3044,,0.123909,0.247148,0.174067,0.050526,0.096552,0.474214,0.091985,0.092184,0.692478,0.201342,0.802529,0.473826,0.186785,0.751663
0.018002,1273,2184,864,2230,3100,2123,1337,2775,2763,2913,3097,1994,1713,3045,,0.123909,0.247148,0.174067,0.050526,0.094253,0.472956,0.091985,0.093186,0.690265,0.201342,0.802529,0.473826,0.186785,0.752772
0.018009,1275,2184,863,2230,3100,2124,1338,2774,2762,2913,3096,1994,1712,3044,,0.127400,0.247148,0.173179,0.050526,0.094253,0.474214,0.092896,0.092184,0.688053,0.201342,0.801556,0.473826,0.185515,0.751663
0.017997,1273,2184,863,2230,3100,2124,1339,2774,2762,2913,3097,1994,1713,3044,,0.123909,0.247148,0.173179,0.050526,0.094253,0.474214,0.093807,0.092184,0.688053,0.201342,0.802529,0.473826,0.186785,0.751663
0.017997,1273,2184,863,2229,3100,2124,1338,2774,2763,2914,3098,1994,1712,3044,,0.123909,0.247148,0.173179,0.048421,0.094253,0.474214,0.092896,0.092184,0.690265,0.203579,0.803502,0.473826,0.185515,0.751663
0.018010,1274,2184,862,2231,3100,2124,1338,2773,2762,2914,3101,1994,1713,3044,,0.125654,0.247148,0.172291,0.052632,0.094253,0.474214,0.092896,0.091182,0.688053,0.203579,0.806420,0.473826,0.186785,0.751663
0.017993,1274,2183,863,2230,3100,2124,1337,2774,2763,2913,3103,1994,1713,3043,,0.125654,0.243346,0.173179,0.050526,0.094253,0.474214,0.091985,0.092184,0.690265,0.201342,0.808366,0.473826,0.186785,0.750554
0.018006,1275,2184,863,2230,3100,2124,1336,2774,2763,2913,3106,1994,1714,3044,,0.127400,0.247148,0.173179,0.050526,0.094253,0.474214,0.091075,0.092184,0.690265,0.201342,0.811284,0.473826,0.188056,0.751663
0.018001,1277,2184,863,2231,3099,2124,1338,2774,2763,2914,3108,1995,1714,3044,,0.130890,0.247148,0.173179,0.052632,0.091954,0.474214,0.092896,0.092184,0.690265,0.203579,0.813230,0.475168,0.188056,0.751663
0.017951,1277,2184,862,2230,3100,2124,1337,2773,2764,2913,3111,1993,1714,3045,,0.130890,0.247148,0.172291,0.050526,0.094253,0.474214,0.091985,0.091182,0.692478,0.201342,0.816148,0.472483,0.188056,0.752772
0.018047,1280,2185,859,2231,3100,2124,1336,2774,2764,2913,3114,1993,1714,3045,,0.136126,0.250951,0.169627,0.052632,0.094253,0.474214,0.091075,0.092184,0.692478,0.201342,0.819066,0.472483,0.188056,0.752772
0.018001,1281,2184,859,2230,3100,2124,1337,2774,2763,2913,3115,1993,1714,3045,,0.137871,0.247148,0.169627,0.050526,0.094253,0.474214,0.091985,0.092184,0.690265,0.201342,0.820039,0.472483,0.188056,0.752772
0.018000,1281,2185,859,2231,3100,2123,1337,2774,2764,2912,3115,1993,1714,3046,,0.137871,0.250951,0.169627,0.052632,0.094253,0.472956,0.091985,0.092184,0.692478,0.199105,0.820039,0.472483,0.188056,0.753880
0.017997,1278,2184,861,2231,3100,2123,1336,2774,2765,2913,3112,1992,1714,3045,,0.132635,0.247148,0.171403,0.052632,0.094253,0.472956,0.091075,0.092184,0.694690,0.201342,0.817121,0.471141,0.188056,0.752772
0.018012,1277,2185,861,2231,3101,2122,1338,2773,2765,2912,3109,1992,1714,3045,,0.130890,0.250951,0.171403,0.052632,0.096552,0.471698,0.092896,0.091182,0.694690,0.199105,0.814202,0.471141,0.188056,0.752772
0.017997,1276,2184,863,2230,3100,2123,1337,2775,2764,2913,3106,1992,1715,3044,,0.129145,0.247148,0.173179,0.050526,0.094253,0.472956,0.091985,0.093186,0.692478,0.201342,0.811284,0.471141,0.189327,0.751663
0.017995,1276,2184,863,2230,3100,2123,1337,2774,2764,2913,3104,1992,1714,3043,,0.129145,0.247148,0.173179,0.050526,0.094253,0.472956,0.091985,0.092184,0.692478,0.201342,0.809339,0.471141,0.188056,0.750554
0.018015,1273,2184,865,2229,3101,2121,1336,2773,2762,2913,3101,1992,1713,3044,,0.123909,0.247148,0.174956,0.048421,0.096552,0.470440,0.091075,0.091182,0.688053,0.201342,0.806420,0.471141,0.186785,0.751663
0.017995,1272,2184,864,2229,3100,2122,1336,2773,2761,2913,3101,1991,1713,3043,,0.122164,0.247148,0.174067,0.048421,0.094253,0.471698,0.091075,0.091182,0.685841,0.201342,0.806420,0.469799,0.186785,0.750554
0.017992,1273,2184,863,2230,3100,2121,1337,2773,2760,2913,3102,1992,1713,3043,,0.123909,0.247148,0.173179,0.050526,0.094253,0.470440,0.091985,0.091182,0.683628,0.201342,0.807393,0.471141,0.186785,0.750554
0.018000,1274,2184,862,2231,3099,2122,1337,2774,2759,2913,3103,1992,1713,3043,,0.125654,0.247148,0.172291,0.052632,0.091954,0.471698,0.091985,0.092184,0.681416,0.201342,0.808366,0.471141,0.186785,0.750554
0.018002,1274,2185,860,2230,3100,2122,1336,2773,2759,2913,3104,1992,1712,3043,,0.125654,0.250951,0.170515,0.050526,0.094253,0.471698,0.091075,0.091182,0.681416,0.201342,0.809339,0.471141,0.185515,0.750554
0.018005,1274,2185,859,2230,3101,2123,1337,2774,2758,2913,3105,1993,1712,3044,,0.125654,0.250951,0.169627,0.050526,0.096552,0.472956,0.091985,0.092184,0.679204,0.201342,0.810311,0.472483,0.185515,0.751663
0.018000,1276,2184,859,2230,3100,2123,1336,2774,2758,2913,3107,1993,1712,3044,,0.129145,0.247148,0.169627,0.050526,0.094253,0.472956,0.091075,0.092184,0.679204,0.201342,0.812257,0.472483,0.185515,0.751663
0.017980,1275,2184,859,2231,3100,2123,1336,2774,2758,2913,3107,1992,1711,3043,,0.127400,0.247148,0.169627,0.052632,0.094253,0.472956,0.091075,0.092184,0.679204,0.201342,0.812257,0.471141,0.184244,0.750554
0.018019,1275,2185,858,2230,3099,2122,1334,2773,2759,2913,3107,1992,1712,3043,,0.127400,0.250951,0.168739,0.050526,0.091954,0.471698,0.089253,0.091182,0.681416,0.201342,0.812257,0.471141,0.185515,0.750554
0.018005,1275,2185,858,2230,3100,2122,1334,2773,2759,2913,3107,1991,1712,3043,,0.127400,0.250951,0.168739,0.050526,0.094253,0.471698,0.089253,0.091182,0.681416,0.201342,0.812257,0.469799,0.185515,0.750554
